08/16/2019 09:00,174,29.0,48,126,0,0,16.2,32.0,52.0,47.0,43.0,16.3331349206,18.2684981685,14.4625,15.675541125499999,127,38,9,,,,,,,,,,
08/16/2019 09:30,160,26.7,44,116,0,0,15.5,33.0,45.0,48.0,34.0,16.5297619048,15.674963925,15.0797619048,14.661111111099999,114,37,10,,,,,,,,,,
08/16/2019 10:00,160,26.7,25,135,0,0,17.6,30.0,45.0,52.0,33.0,17.6277777778,20.070833333299998,15.9824074074,16.7621933622,112,44,4,,,,,,,,,,
08/16/2019 10:30,193,32.2,40,153,0,0,18.9,44.0,56.0,82.0,11.0,20.8664021164,18.8595959596,15.6557656396,20.3333333333,150,41,2,,,,,,,,,,
08/16/2019 11:00,167,27.8,36,131,0,0,16.6,38.0,51.0,68.0,10.0,17.9246031746,17.423748473699998,14.9350198413,16.194444444400002,137,26,4,,,,,,,,,,
08/16/2019 11:30,202,33.7,49,153,0,0,18.0,51.0,58.0,78.0,15.0,18.3096320346,19.6962662338,15.141138612799999,18.95,154,43,5,,,,,,,,,,
08/16/2019 12:00,221,36.8,43,178,0,0,17.9,47.0,59.0,98.0,17.0,17.1166056166,19.3027777778,15.373629964800001,19.763888888900002,185,30,6,,,,,,,,,,
08/16/2019 12:30,248,41.3,59,189,0,0,17.2,64.0,67.0,105.0,12.0,18.3866421569,18.5919823232,16.2562947401,15.5,210,34,4,,,,,,,,,,
08/16/2019 13:00,331,55.2,121,210,0,0,19.2,95.0,108.0,111.0,17.0,19.6624791145,20.8724782386,16.536005824300002,19.5416666667,275,56,1,,,,,,,,,,
08/16/2019 13:30,385,64.2,127,258,0,0,20.1,99.0,115.0,152.0,19.0,20.9065458786,22.020517676799997,17.2275581671,20.2,306,68,11,,,,,,,,,,
08/16/2019 14:00,384,64.0,150,234,0,0,19.1,102.0,116.0,152.0,14.0,21.7910533911,21.604853479899997,16.8310697954,16.263888888900002,321,55,8,,,,,,,,,,
08/16/2019 14:30,310,51.7,109,201,0,0,17.4,77.0,79.0,137.0,17.0,18.3695221445,18.6208694084,16.7470611285,16.055555555599998,263,42,5,,,,,,,,,,
08/16/2019 15:00,323,53.8,105,218,0,0,18.6,83.0,80.0,149.0,11.0,19.986689019,20.218524531,17.187745759600002,16.8333333333,277,45,1,,,,,,,,,,
08/16/2019 15:30,337,56.2,120,217,0,0,18.1,85.0,99.0,139.0,14.0,19.555678104600002,20.5282154528,16.5287904775,15.958333333299999,277,56,4,,,,,,,,,,
08/16/2019 16:00,346,57.7,106,240,0,0,19.2,81.0,98.0,150.0,17.0,19.9135912698,21.2459092808,17.4223000311,18.0416666667,294,43,9,,,,,,,,,,
08/16/2019 16:30,365,60.8,101,263,1,0,17.8,83.0,88.0,132.0,62.0,19.977317821099998,20.0561507937,16.8125534188,14.522453703699998,329,35,1,,,,,,,,,,
08/16/2019 17:00,413,68.8,109,303,1,0,18.1,96.0,99.0,110.0,108.0,18.6617213805,20.9789463241,16.6636770518,16.2726851852,372,38,3,,,,,,,,,,
08/16/2019 17:30,505,84.2,138,367,0,0,18.5,116.0,110.0,138.0,141.0,19.9706866241,20.2176654872,16.941029341,16.913087464,435,64,6,,,,,,,,,,
08/16/2019 18:00,517,86.2,148,369,0,0,18.5,109.0,114.0,146.0,148.0,19.9171441304,20.5015518084,17.2386725593,16.511117249,450,59,9,,,,,,,,,,
08/16/2019 18:30,544,90.7,180,364,0,0,18.4,116.0,123.0,150.0,155.0,19.7014203823,20.836545334,16.9929515919,16.2443462677,450,83,11,,,,,,,,,,
08/16/2019 19:00,380,63.3,138,242,0,0,17.9,91.0,85.0,103.0,101.0,20.1526851852,19.5994318182,16.4369418164,15.493219159,276,79,25,,,,,,,,,,
08/16/2019 19:30,356,59.3,131,225,0,0,18.1,87.0,90.0,88.0,91.0,19.7851811458,19.7070813174,16.3242090018,16.529721504,208,123,25,,,,,,,,,,
08/16/2019 20:00,243,40.5,63,180,0,0,16.8,51.0,55.0,69.0,68.0,18.4952491952,18.1001984127,15.747434278699998,14.7843725719,154,70,19,,,,,,,,,,
08/16/2019 20:30,217,36.2,62,155,0,0,15.2,65.0,61.0,46.0,45.0,16.665004208800003,16.3870286576,14.033119658099999,13.908032708,154,54,9,,,,,,,,,,
08/16/2019 21:00,185,30.8,65,120,0,0,15.7,47.0,60.0,40.0,38.0,18.5527777778,16.602483165,13.9409090909,13.6751082251,140,39,6,,,,,,,,,,
08/16/2019 21:30,130,21.7,36,94,0,0,13.4,31.0,38.0,42.0,19.0,15.686111111099999,14.9206349206,11.902976190499999,11.0777777778,121,1,8,,,,,,,,,,
08/16/2019 22:00,141,23.5,57,84,0,0,12.5,40.0,37.0,36.0,28.0,13.4453102453,14.4830687831,10.875,11.0029761905,127,5,9,,,,,,,,,,
08/16/2019 22:30,97,16.2,26,71,0,0,12.8,24.0,31.0,21.0,21.0,15.7,14.9658730159,10.2861111111,10.2805555556,86,6,5,,,,,,,,,,
08/16/2019 23:00,64,10.7,18,46,0,0,12.6,17.0,18.0,21.0,8.0,14.425,15.5944444444,10.972222222200001,9.527777777799999,55,4,5,,,,,,,,,,
08/16/2019 23:30,73,12.2,15,58,0,0,9.8,10.0,21.0,26.0,16.0,10.0833333333,9.285714285700001,9.6888888889,10.3055555556,64,0,9,,,,,,,,,,
08/17/2019 00:00,36,6.0,9,27,0,0,9.2,9.0,10.0,13.0,4.0,14.833333333299999,10.7638888889,7.05,4.1666666667,33,0,3,,,,,,,,,,
08/17/2019 00:30,24,4.0,9,15,0,0,6.8,7.0,6.0,9.0,2.0,9.25,6.6111111111000005,8.9166666667,2.3333333333,22,0,2,,,,,,,,,,
08/17/2019 01:00,28,4.7,9,19,0,0,6.9,2.0,16.0,5.0,5.0,3.0,11.5138888889,6.5,6.5,25,1,2,,,,,,,,,,
08/17/2019 01:30,29,4.8,6,23,0,0,8.3,6.0,6.0,10.0,7.0,6.083333333300001,12.5,6.2638888888999995,8.222222222200001,24,2,3,,,,,,,,,,
08/17/2019 02:00,15,2.5,3,12,0,0,5.9,3.0,3.0,5.0,4.0,10.0,4.8333333333,4.8333333333,4.0,14,0,1,,,,,,,,,,
08/17/2019 02:30,14,2.3,3,11,0,0,5.6,6.0,4.0,3.0,1.0,11.25,6.166666666699999,3.8333333332999997,1.3333333333,13,0,1,,,,,,,,,,
08/17/2019 03:00,7,1.2,4,3,0,0,2.0,4.0,2.0,1.0,0.0,4.0833333333,2.6666666667,1.1666666667,0.0,7,0,0,,,,,,,,,,
08/17/2019 03:30,13,2.2,3,10,0,0,4.7,0.0,4.0,4.0,5.0,0.0,9.8333333333,2.75,6.083333333300001,13,0,0,,,,,,,,,,
08/17/2019 04:00,6,1.0,3,3,0,0,1.3,0.0,4.0,2.0,0.0,0.0,2.6666666667,2.6666666667,0.0,6,0,0,,,,,,,,,,
08/17/2019 04:30,7,1.2,1,6,0,0,2.0,0.0,1.0,4.0,2.0,0.0,1.1666666667,4.5,2.1666666667,7,0,0,,,,,,,,,,
08/17/2019 05:00,9,1.5,2,7,0,0,3.6,2.0,1.0,5.0,1.0,2.3333333333,1.3333333333,5.833333333300001,4.8333333333,9,0,0,,,,,,,,,,
08/17/2019 05:30,13,2.2,3,9,1,0,3.3,3.0,4.0,4.0,2.0,3.5,3.5833333332999997,3.75,2.3333333333,12,1,0,,,,,,,,,,
08/17/2019 06:00,9,1.5,2,7,0,0,2.5,0.0,6.0,3.0,0.0,0.0,6.0,3.8333333332999997,0.0,9,0,0,,,,,,,,,,
08/17/2019 06:30,12,2.0,2,10,0,0,4.2,0.0,3.0,5.0,4.0,0.0,8.6666666667,4.5,3.5,11,1,0,,,,,,,,,,
08/17/2019 07:00,17,2.8,3,14,0,0,4.9,4.0,2.0,9.0,2.0,4.6666666667,2.8333333332999997,8.9166666667,3.3333333332999997,14,0,3,,,,,,,,,,
08/17/2019 07:30,32,5.3,7,25,0,0,7.1,3.0,10.0,12.0,7.0,1.7777777778,9.6111111111,11.791666666700001,5.1,23,9,0,,,,,,,,,,
08/17/2019 08:00,58,9.7,10,48,0,0,13.5,10.0,13.0,21.0,14.0,15.75,16.8333333333,11.5555555556,10.038888888899999,48,6,4,,,,,,,,,,
08/17/2019 08:30,62,10.3,13,49,0,0,11.9,12.0,16.0,23.0,11.0,9.5833333333,13.652777777799999,12.488492063499999,11.6944444444,52,7,3,,,,,,,,,,
08/17/2019 09:00,92,15.3,24,68,0,0,14.5,22.0,20.0,29.0,21.0,16.217857142899998,15.35,13.444047619000001,13.083333333299999,71,16,5,,,,,,,,,,
08/17/2019 09:30,109,18.2,13,96,0,0,16.6,15.0,25.0,34.0,35.0,19.680555555599998,17.8571428571,14.8412698413,14.0425925926,74,30,5,,,,,,,,,,
08/17/2019 10:00,120,20.0,18,102,0,0,15.5,17.0,32.0,38.0,33.0,15.5138888889,17.3296296296,13.9559343434,15.3972222222,93,22,5,,,,,,,,,,
08/17/2019 10:30,168,28.0,35,131,2,0,15.8,37.0,44.0,44.0,43.0,15.316666666700002,17.148412698399998,14.3067099567,16.2901154401,146,22,1,,,,,,,,,,
08/17/2019 11:00,178,29.7,28,150,0,0,16.7,38.0,42.0,57.0,41.0,17.4156746032,19.9398809524,14.935434472899999,14.331944444400001,148,27,3,,,,,,,,,,
08/17/2019 11:30,190,31.7,53,137,0,0,16.2,54.0,56.0,40.0,40.0,17.359457672,18.8859427609,12.835317460299999,15.6393467643,141,41,8,,,,,,,,,,
08/17/2019 12:00,232,38.7,59,173,0,0,17.1,59.0,69.0,53.0,51.0,18.0322781385,20.9711850649,14.820601851900001,14.628292540799999,193,34,5,,,,,,,,,,
08/17/2019 12:30,234,39.0,49,185,0,0,16.1,55.0,66.0,56.0,57.0,16.937049062,18.5764753765,14.166666666700001,14.807912457899999,193,36,5,,,,,,,,,,
08/17/2019 13:00,339,56.5,120,219,0,0,17.8,101.0,101.0,70.0,67.0,19.9825785326,19.9981175673,15.668545180299999,15.606252543800002,276,60,3,,,,,,,,,,
08/17/2019 13:30,367,61.2,119,248,0,0,18.2,89.0,111.0,92.0,75.0,19.3942307692,21.4775910364,16.3141025641,15.453016890499999,311,56,2,,,,,,,,,,
08/17/2019 14:00,328,54.7,112,216,0,0,18.3,87.0,88.0,79.0,74.0,19.9585349291,20.7255589955,16.1307208995,16.2331224331,265,58,5,,,,,,,,,,
08/17/2019 14:30,328,54.7,122,206,0,0,17.9,92.0,90.0,74.0,72.0,19.334617918299998,21.7880116959,15.56501924,14.7455731768,264,57,7,,,,,,,,,,
08/17/2019 15:00,321,53.5,87,234,0,0,17.5,78.0,83.0,74.0,86.0,20.1719474969,19.6242986425,14.9576821871,15.368482905999999,273,43,5,,,,,,,,,,
08/17/2019 15:30,301,50.2,92,209,0,0,17.3,72.0,90.0,75.0,64.0,19.5258537759,20.8969095719,15.0033219096,13.8806096681,239,55,7,,,,,,,,,,
08/17/2019 16:00,302,50.3,102,200,0,0,16.8,76.0,91.0,71.0,64.0,18.718487395,19.6663074892,14.813060224100001,14.1599821747,265,37,0,,,,,,,,,,
08/17/2019 16:30,312,52.0,103,209,0,0,16.4,87.0,90.0,70.0,65.0,17.6526855497,18.5969373219,14.9456145706,14.3176510989,281,30,1,,,,,,,,,,
08/17/2019 17:00,307,51.2,90,217,0,0,16.9,72.0,81.0,81.0,73.0,17.8925070028,19.6670634921,15.613949938900001,14.625,263,42,2,,,,,,,,,,
08/17/2019 17:30,242,40.3,58,184,0,0,14.8,48.0,50.0,72.0,72.0,14.4927248677,16.4642857143,14.448005698,13.729386300000002,221,18,3,,,,,,,,,,
08/17/2019 18:00,246,41.0,83,163,0,0,15.2,63.0,76.0,52.0,55.0,15.718810916199999,17.360164141400002,14.0747354497,13.4645562771,212,28,6,,,,,,,,,,
08/17/2019 18:30,286,47.7,98,187,1,0,16.2,82.0,68.0,73.0,63.0,17.8308663559,17.2840277778,14.5786939776,14.917361111099998,224,52,10,,,,,,,,,,
08/17/2019 19:00,239,39.8,87,152,0,0,16.0,73.0,61.0,61.0,44.0,19.2528860029,16.4689102564,13.972954823,14.1153439153,180,49,10,,,,,,,,,,
08/17/2019 19:30,282,47.0,95,187,0,0,17.0,71.0,83.0,65.0,63.0,18.4732034632,19.4088393905,15.0155363155,14.9526584527,171,100,11,,,,,,,,,,
08/17/2019 20:00,233,38.8,63,170,0,0,16.8,62.0,62.0,55.0,54.0,17.4266067538,18.0318311318,15.4650673401,16.1222883598,175,55,3,,,,,,,,,,
08/17/2019 20:30,143,23.8,41,102,0,0,14.7,41.0,51.0,27.0,24.0,17.2055555556,17.2353896104,11.4928571429,12.859126984100001,109,31,3,,,,,,,,,,
08/17/2019 21:00,159,26.5,69,90,0,0,15.1,59.0,46.0,28.0,26.0,16.2683760684,17.3703703704,13.0402777778,13.855555555599999,118,34,7,,,,,,,,,,
08/17/2019 21:30,121,20.2,29,92,0,0,12.2,27.0,31.0,36.0,27.0,13.933333333299998,11.8143518519,11.5332010582,11.4861111111,109,3,9,,,,,,,,,,
08/17/2019 22:00,83,13.8,32,51,0,0,11.0,24.0,22.0,21.0,16.0,13.1543650794,11.2638888889,8.855555555599999,10.7638888889,71,4,8,,,,,,,,,,
08/17/2019 22:30,70,11.7,22,48,0,0,10.2,17.0,20.0,17.0,16.0,9.6722222222,9.4444444444,11.0,10.6666666667,58,2,10,,,,,,,,,,
08/17/2019 23:00,80,13.3,17,62,1,0,11.6,22.0,16.0,26.0,16.0,9.5047619048,14.6805555556,10.4472222222,11.722222222200001,76,1,3,,,,,,,,,,
08/17/2019 23:30,53,8.8,10,43,0,0,9.8,14.0,20.0,15.0,4.0,12.0138888889,12.6805555556,10.097222222200001,4.5833333333,52,0,1,,,,,,,,,,
08/18/2019 00:00,44,7.3,11,33,0,0,7.4,8.0,12.0,17.0,7.0,6.5,6.5694444444,9.9416666667,6.416666666699999,40,0,4,,,,,,,,,,
08/18/2019 00:30,37,6.2,12,25,0,0,9.1,8.0,11.0,13.0,5.0,10.0416666667,13.416666666700001,9.777777777799999,2.9722222222,33,3,1,,,,,,,,,,
08/18/2019 01:00,26,4.3,10,16,0,0,8.8,4.0,10.0,6.0,6.0,14.666666666700001,10.5833333333,5.0277777778,5.0,22,2,2,,,,,,,,,,
08/18/2019 01:30,17,2.8,2,15,0,0,4.9,3.0,6.0,7.0,1.0,4.1666666667,8.9166666667,5.416666666699999,1.1666666667,14,2,1,,,,,,,,,,
08/18/2019 02:00,9,1.5,4,5,0,0,2.1,2.0,6.0,1.0,0.0,1.3333333333,5.666666666699999,1.3333333333,0.0,8,0,1,,,,,,,,,,
08/18/2019 02:30,9,1.5,0,9,0,0,3.2,1.0,1.0,5.0,2.0,1.8333333333000001,1.3333333333,7.666666666699999,2.0,8,1,0,,,,,,,,,,
08/18/2019 03:00,6,1.0,3,3,0,0,1.8,1.0,2.0,3.0,0.0,1.0,2.8333333332999997,3.25,0.0,4,2,0,,,,,,,,,,
08/18/2019 03:30,9,1.5,0,9,0,0,3.6,1.0,2.0,4.0,2.0,7.0,2.5,3.75,1.3333333333,9,0,0,,,,,,,,,,
08/18/2019 04:00,6,1.0,1,5,0,0,2.5,0.0,3.0,1.0,2.0,0.0,7.333333333300001,1.1666666667,1.3333333333,4,2,0,,,,,,,,,,
08/18/2019 04:30,5,0.8,1,4,0,0,1.8,0.0,2.0,2.0,1.0,0.0,3.5,2.5,1.3333333333,5,0,0,,,,,,,,,,
08/18/2019 05:00,8,1.3,3,5,0,0,2.4,3.0,2.0,2.0,1.0,2.5833333333,2.3333333333,3.3333333332999997,1.3333333333,6,1,1,,,,,,,,,,
08/18/2019 05:30,6,1.0,2,4,0,0,1.6,0.0,2.0,4.0,0.0,0.0,2.5,3.75,0.0,6,0,0,,,,,,,,,,
08/18/2019 06:00,6,1.0,1,5,0,0,1.5,0.0,1.0,4.0,1.0,0.0,1.5,3.3333333332999997,1.3333333333,6,0,0,,,,,,,,,,
08/18/2019 06:30,6,1.0,0,6,0,0,1.6,1.0,1.0,3.0,1.0,0.8333333333,0.8333333333,3.4166666667000003,1.1666666667,6,0,0,,,,,,,,,,
08/18/2019 07:00,16,2.7,2,14,0,0,5.0,4.0,2.0,8.0,2.0,6.5,8.3333333333,3.8055555556,1.5,16,0,0,,,,,,,,,,
08/18/2019 07:30,15,2.5,0,15,0,0,4.7,0.0,2.0,10.0,3.0,0.0,3.6666666667000003,9.972222222200001,5.0,15,0,0,,,,,,,,,,
08/18/2019 08:00,27,4.5,5,22,0,0,9.1,9.0,6.0,9.0,3.0,12.583333333299999,9.75,10.4166666667,3.5833333332999997,24,3,0,,,,,,,,,,
08/18/2019 08:30,39,6.5,7,32,0,0,9.5,5.0,9.0,15.0,10.0,7.5,10.0,12.5,8.1666666667,35,4,0,,,,,,,,,,
08/18/2019 09:00,61,10.2,14,47,0,0,13.3,17.0,14.0,17.0,13.0,11.375,19.194444444400002,11.3222222222,11.277777777799999,55,6,0,,,,,,,,,,
08/18/2019 09:30,72,12.0,13,59,0,0,12.5,13.0,16.0,28.0,15.0,13.8194444444,14.566666666700002,12.005555555599999,9.8055555556,57,14,1,,,,,,,,,,
08/18/2019 10:00,94,15.7,15,79,0,0,12.8,18.0,19.0,34.0,23.0,10.9444444444,15.2361111111,13.0763888889,11.796031745999999,74,15,5,,,,,,,,,,
08/18/2019 10:30,130,21.7,33,97,0,0,16.3,20.0,49.0,34.0,27.0,17.5888888889,20.072949735399998,13.4426767677,13.938888888900001,115,15,0,,,,,,,,,,
08/18/2019 11:00,118,19.7,28,90,0,0,15.8,29.0,34.0,24.0,31.0,17.7452380952,21.2981481481,12.6277777778,11.712962962999999,92,23,3,,,,,,,,,,
08/18/2019 11:30,161,26.8,31,130,0,0,16.6,36.0,36.0,44.0,45.0,17.5424242424,19.7179232804,13.5484126984,15.6796296296,138,23,0,,,,,,,,,,
08/18/2019 12:00,190,31.7,57,133,0,0,16.3,61.0,55.0,43.0,31.0,18.8921783626,17.7517676768,14.9424603175,13.813492063499998,163,24,3,,,,,,,,,,
08/18/2019 12:30,199,33.2,54,145,0,0,15.9,61.0,54.0,48.0,36.0,18.0013888889,18.4916125541,13.2018518519,13.955357142899999,170,29,0,,,,,,,,,,
08/18/2019 13:00,215,35.8,54,160,1,0,15.6,52.0,57.0,54.0,52.0,16.2760942761,18.0888888889,14.1205627706,13.739583333299999,194,19,2,,,,,,,,,,
08/18/2019 13:30,305,50.8,92,213,0,0,17.2,65.0,87.0,82.0,71.0,17.254956155,20.2077945203,15.5741731036,15.668543955999999,261,42,2,,,,,,,,,,
08/18/2019 14:00,349,58.2,101,248,0,0,16.7,101.0,91.0,83.0,74.0,18.2264168294,17.8427921751,15.2772869359,15.5486185383,293,54,2,,,,,,,,,,
08/18/2019 14:30,243,40.5,71,172,0,0,16.2,59.0,68.0,60.0,56.0,17.425595238099998,19.1775793651,14.2648148148,13.9987373737,203,36,4,,,,,,,,,,
08/18/2019 15:00,302,50.3,108,194,0,0,16.8,75.0,97.0,65.0,65.0,17.912944125,19.1866635543,15.6101190476,14.518783068800001,253,49,0,,,,,,,,,,
08/18/2019 15:30,301,50.2,98,203,0,0,16.2,74.0,98.0,69.0,60.0,16.485620915,19.4441176471,14.7474691975,13.938269138299999,253,43,5,,,,,,,,,,
08/18/2019 16:00,282,47.0,85,197,0,0,16.9,64.0,76.0,69.0,73.0,18.4404040404,19.4931818182,15.4215099715,14.1964285714,253,28,1,,,,,,,,,,
08/18/2019 16:30,265,44.2,78,187,0,0,16.3,65.0,79.0,61.0,60.0,18.2891090391,17.261994730399998,15.021969697000001,14.579629629600001,244,21,0,,,,,,,,,,
08/18/2019 17:00,295,49.2,92,203,0,0,16.4,72.0,88.0,78.0,57.0,17.6101689977,19.6669000934,14.7233180619,13.7337703963,260,31,4,,,,,,,,,,
08/18/2019 17:30,318,53.0,111,207,0,0,17.4,89.0,82.0,79.0,68.0,17.9930808592,20.9188141923,15.665007541500001,15.038087606800001,279,35,4,,,,,,,,,,
08/18/2019 18:00,256,42.7,77,179,0,0,16.4,54.0,72.0,68.0,62.0,18.2641594517,17.6263149704,15.0184371184,14.501719576700001,228,25,3,,,,,,,,,,
08/18/2019 18:30,274,45.7,101,173,0,0,16.3,62.0,76.0,76.0,60.0,17.1007770008,19.2230094467,14.6256841356,14.136803011800001,221,46,7,,,,,,,,,,
08/18/2019 19:00,227,37.8,79,148,0,0,15.3,57.0,60.0,64.0,46.0,16.7880892256,15.579655067200001,14.5842231842,14.218253968299999,166,48,13,,,,,,,,,,
08/18/2019 19:30,224,37.3,75,149,0,0,16.5,52.0,70.0,59.0,43.0,18.445496633,20.9023569024,13.8407407407,12.941666666700002,151,56,17,,,,,,,,,,
08/18/2019 20:00,161,26.8,41,119,1,0,16.1,35.0,51.0,42.0,33.0,19.0037878788,18.6574074074,14.0238095238,12.691666666700002,128,30,3,,,,,,,,,,
08/18/2019 20:30,127,21.2,31,96,0,0,15.7,27.0,37.0,31.0,32.0,20.0625,16.3673941799,13.1011904762,13.3666666667,91,34,2,,,,,,,,,,
08/18/2019 21:00,103,17.2,21,82,0,0,12.5,12.0,35.0,29.0,27.0,11.916666666700001,15.0606060606,12.041666666700001,10.813492063499998,83,18,2,,,,,,,,,,
08/18/2019 21:30,127,21.2,32,95,0,0,12.8,31.0,29.0,35.0,32.0,15.2174603175,12.6083333333,11.7654761905,11.7319444444,115,6,6,,,,,,,,,,
08/18/2019 22:00,102,17.0,30,72,0,0,14.0,27.0,30.0,29.0,16.0,14.7597222222,14.8563492063,12.8277777778,13.5,88,8,6,,,,,,,,,,
08/18/2019 22:30,80,13.3,14,66,0,0,14.7,18.0,28.0,17.0,17.0,20.138888888900002,15.25,11.902777777799999,11.583333333299999,65,8,7,,,,,,,,,,
08/18/2019 23:00,81,13.5,19,62,0,0,14.5,26.0,20.0,28.0,7.0,16.923611111099998,16.6833333333,10.9626984127,13.416666666700001,75,3,3,,,,,,,,,,
08/18/2019 23:30,50,8.3,12,38,0,0,11.6,9.0,17.0,14.0,10.0,14.333333333299999,13.027777777799999,10.4111111111,8.5,45,2,3,,,,,,,,,,
08/19/2019 00:00,28,4.7,9,19,0,0,7.5,5.0,10.0,9.0,4.0,4.5,14.583333333299999,4.9583333333,5.833333333300001,24,1,3,,,,,,,,,,
08/19/2019 00:30,27,4.5,4,23,0,0,6.5,3.0,6.0,9.0,9.0,5.0,5.833333333300001,8.3333333333,6.7777777778,26,0,1,,,,,,,,,,
08/19/2019 01:00,12,2.0,2,10,0,0,3.9,2.0,3.0,6.0,1.0,2.8333333332999997,4.8333333333,6.666666666699999,1.1666666667,11,0,1,,,,,,,,,,
08/19/2019 01:30,10,1.7,3,7,0,0,4.4,2.0,3.0,5.0,0.0,9.0,3.25,5.5,0.0,9,1,0,,,,,,,,,,
08/19/2019 02:00,9,1.5,5,4,0,0,2.5,2.0,4.0,3.0,0.0,2.5,3.3888888889,4.0,0.0,9,0,0,,,,,,,,,,
08/19/2019 02:30,7,1.2,0,7,0,0,1.6,2.0,4.0,1.0,0.0,1.6666666666999999,3.75,1.0,0.0,7,0,0,,,,,,,,,,
08/19/2019 03:00,4,0.7,1,3,0,0,1.0,1.0,0.0,2.0,1.0,1.3333333333,0.0,2.0,0.8333333333,4,0,0,,,,,,,,,,
08/19/2019 03:30,3,0.5,0,2,1,0,1.1,1.0,1.0,1.0,0.0,0.8333333333,1.8333333333000001,1.8333333333000001,0.0,3,0,0,,,,,,,,,,
08/19/2019 04:00,3,0.5,0,3,0,0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.5,1.5,3,0,0,,,,,,,,,,
08/19/2019 04:30,2,0.3,1,1,0,0,0.8,0.0,1.0,1.0,0.0,0.0,1.5,1.6666666666999999,0.0,2,0,0,,,,,,,,,,
08/19/2019 05:00,9,1.5,2,7,0,0,2.4,0.0,4.0,4.0,1.0,0.0,3.8333333332999997,4.5833333333,1.3333333333,8,0,1,,,,,,,,,,
08/19/2019 05:30,4,0.7,1,3,0,0,1.3,2.0,1.0,1.0,0.0,2.8333333332999997,0.8333333333,1.3333333333,0.0,4,0,0,,,,,,,,,,
08/19/2019 06:00,9,1.5,1,8,0,0,2.7,0.0,2.0,4.0,3.0,0.0,0.9166666667,5.0,5.0,9,0,0,,,,,,,,,,
08/19/2019 06:30,24,4.0,4,20,0,0,5.4,8.0,3.0,10.0,3.0,6.333333333300001,4.0,7.083333333300001,4.3333333333,22,2,0,,,,,,,,,,
08/19/2019 07:00,37,6.2,12,25,0,0,8.5,8.0,12.0,13.0,4.0,11.8888888889,9.9444444444,8.5833333333,3.75,35,2,0,,,,,,,,,,
08/19/2019 07:30,43,7.2,6,37,0,0,10.4,12.0,9.0,11.0,11.0,12.527777777799999,11.166666666700001,11.041666666700001,6.916666666699999,36,6,1,,,,,,,,,,
08/19/2019 08:00,104,17.3,25,79,0,0,16.5,17.0,28.0,40.0,19.0,16.694444444400002,19.3,13.9595238095,16.0194444444,75,20,9,,,,,,,,,,
08/19/2019 08:30,133,22.2,24,109,0,0,16.0,25.0,36.0,39.0,33.0,18.425,17.2083333333,14.298953824000002,14.2333333333,83,35,15,,,,,,,,,,
08/19/2019 09:00,188,31.3,38,150,0,0,16.8,33.0,51.0,58.0,46.0,17.138888888900002,18.1687904688,16.2836996337,15.546296296300001,122,56,10,,,,,,,,,,
08/19/2019 09:30,205,34.2,57,148,0,0,16.4,46.0,66.0,50.0,43.0,16.4591450216,18.1953347578,15.8972222222,15.176388888900002,154,40,11,,,,,,,,,,
08/19/2019 10:00,220,36.7,54,166,0,0,18.3,50.0,51.0,64.0,55.0,19.0797979798,21.0506216006,15.8756613757,17.136904761900002,164,46,10,,,,,,,,,,
08/19/2019 10:30,160,26.7,30,130,0,0,16.2,38.0,40.0,65.0,17.0,16.8763888889,17.828306878299998,15.294256669300001,14.7888888889,115,36,9,,,,,,,,,,
08/19/2019 11:00,176,29.3,27,149,0,0,16.9,36.0,48.0,80.0,12.0,13.213888888900001,18.1566558442,16.4525599129,19.625,144,29,3,,,,,,,,,,
08/19/2019 11:30,186,31.0,42,144,0,0,17.3,42.0,49.0,76.0,19.0,18.320833333299998,17.35,15.8479599105,17.7833333333,146,33,7,,,,,,,,,,
08/19/2019 12:00,198,33.0,40,158,0,0,18.0,36.0,47.0,97.0,18.0,16.841468254000002,19.3966218966,16.047789345199998,19.5833333333,157,33,8,,,,,,,,,,
08/19/2019 12:30,281,46.8,79,202,0,0,18.5,71.0,65.0,125.0,20.0,18.8205808081,20.2228276353,16.0095136345,19.116666666700002,232,44,5,,,,,,,,,,
08/19/2019 13:00,273,45.5,78,195,0,0,17.5,73.0,71.0,110.0,19.0,18.2732142857,19.178515928499998,16.2504826727,16.1416666667,223,44,6,,,,,,,,,,
08/19/2019 13:30,278,46.3,93,185,0,0,17.9,71.0,93.0,99.0,15.0,19.4743055556,21.2137757667,15.272503885,15.6845238095,225,50,3,,,,,,,,,,
08/19/2019 14:00,267,44.5,86,181,0,0,16.4,77.0,62.0,112.0,16.0,16.8516534392,18.5955266955,15.388030437100001,14.8833333333,224,38,5,,,,,,,,,,
08/19/2019 14:30,247,41.2,89,158,0,0,18.1,65.0,70.0,103.0,9.0,18.0418447293,18.154178474000002,16.0294558669,20.0833333333,209,35,3,,,,,,,,,,
08/19/2019 15:00,246,41.0,63,183,0,0,16.2,54.0,58.0,124.0,10.0,17.0850649351,18.5951719577,16.2273364571,12.933333333299998,211,33,2,,,,,,,,,,
08/19/2019 15:30,255,42.5,98,157,0,0,16.4,73.0,75.0,97.0,10.0,18.4789044289,18.1344551282,15.9884461511,13.0444444444,215,36,4,,,,,,,,,,
