," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/19/2020 08:45:00.00,8,18.5,5.7,4,01/04/1900 00:00:00.00,0,0,7,20.0,4.3,1,6,0,0,9,16.2,5.1,0,9,0,0,10,15.5,5.2352941176,0,10,0,0,5,2,1,4,3,0,7,2,0,6,4,0
02/19/2020 08:50:00.00,9,21.7,3.0,4,01/05/1900 00:00:00.00,0,0,17,24.1,5.9,10,7,0,0,17,16.8,6.9,1,16,0,0,17,16.2941176471,6.5,0,17,0,0,6,2,1,12,4,1,6,10,1,11,4,2
02/19/2020 08:55:00.00,7,21.1,7.4,3,01/04/1900 00:00:00.00,0,0,8,23.5,6.8,4,4,0,0,7,15.1,5.6,0,7,0,0,7,14.5714285714,6.4137931034,0,7,0,0,3,3,1,4,3,1,4,2,1,3,2,2
02/19/2020 09:00:00.00,16,17.4,4.2,11,01/05/1900 00:00:00.00,0,0,16,22.3,4.6,2,14,0,0,24,16.5,5.2,0,24,0,0,27,18.6296296296,8.3373493976,1,26,0,0,11,3,2,5,11,0,17,6,1,13,11,3
02/19/2020 09:05:00.00,16,18.9,4.9,13,01/03/1900 00:00:00.00,0,0,16,18.8,3.9,10,6,0,0,22,17.9,4.8,0,22,0,0,24,17.8333333333,6.9871794872,0,24,0,0,10,3,3,10,6,0,17,5,0,12,11,1
02/19/2020 09:10:00.00,10,17.8,3.3,5,01/05/1900 00:00:00.00,0,0,15,20.5,4.9,5,10,0,0,12,15.8,4.5,1,11,0,0,14,16.2857142857,7.5490196078,0,14,0,0,8,2,0,12,3,0,8,4,0,6,6,2
02/19/2020 09:15:00.00,11,16.9,4.8,8,01/03/1900 00:00:00.00,0,0,16,27.1,7.7,4,12,0,0,6,16.7,3.0,0,6,0,0,11,14.4545454545,6.3636363636,0,11,0,0,6,5,0,10,5,1,4,1,1,6,4,1
02/19/2020 09:20:00.00,11,16.5,3.5,7,01/04/1900 00:00:00.00,0,0,15,20.7,5.7,2,13,0,0,16,16.6,6.1,0,16,0,0,14,15.7857142857,5.5357142857,0,14,0,0,8,2,1,10,4,1,10,5,1,7,6,1
02/19/2020 09:25:00.00,7,13.6,3.4,6,01/01/1900 00:00:00.00,0,0,6,18.7,3.6,1,5,0,0,16,16.6,7.3,0,16,0,0,11,14.7272727273,6.4,0,11,0,0,5,2,0,4,1,1,12,4,0,7,3,1
02/19/2020 09:30:00.00,12,18.8,3.2,6,01/06/1900 00:00:00.00,0,0,22,22.7,7.3,4,18,0,0,12,17.9,3.4,0,12,0,0,16,20,5.1129032258,0,16,0,0,10,2,0,11,11,0,7,5,0,9,7,0
02/19/2020 09:35:00.00,11,18.4,2.5,7,01/04/1900 00:00:00.00,0,0,8,23.3,2.7,2,6,0,0,23,17.8,8.4,0,23,0,0,21,18.7142857143,8,0,21,0,0,10,1,0,6,2,0,10,11,2,9,10,2
02/19/2020 09:40:00.00,12,22.0,2.5,3,01/09/1900 00:00:00.00,0,0,11,19.5,3.6,1,10,0,0,16,15.8,4.9,0,16,0,0,18,15.6666666667,7.7192982456,0,18,0,0,12,0,0,9,2,0,14,2,0,5,12,1
02/19/2020 09:45:00.00,13,19.4,5.3,7,01/06/1900 00:00:00.00,0,0,20,20.2,7.7,4,16,0,0,13,18.3,4.4,1,12,0,0,9,15.5555555556,3.4181818182,0,9,0,0,7,4,2,13,6,1,11,2,0,5,4,0
02/19/2020 09:50:00.00,7,16.7,4.1,2,01/05/1900 00:00:00.00,0,0,10,25.1,3.6,1,9,0,0,19,15.8,5.7,0,19,0,0,27,17.0740740741,8.8412698413,0,27,0,0,3,2,2,6,4,0,11,8,0,20,5,2
02/19/2020 09:55:00.00,12,18.8,5.7,6,01/06/1900 00:00:00.00,0,0,12,23.9,5.1,6,6,0,0,13,14.9,5.8,0,13,0,0,17,18,8.2222222222,0,17,0,0,7,3,2,6,5,1,7,4,2,10,3,4
02/19/2020 10:00:00.00,12,19.8,7.6,9,01/03/1900 00:00:00.00,0,0,15,18.9,7.9,1,14,0,0,8,15.6,3.7,0,8,0,0,6,14.3333333333,3.7073170732,0,6,0,0,6,4,2,7,8,0,6,1,1,1,5,0
02/19/2020 10:05:00.00,8,16.1,5.3,4,01/04/1900 00:00:00.00,0,0,9,22.1,6.1,2,7,0,0,8,17.4,4.1,0,8,0,0,9,14.1111111111,7.7058823529,0,9,0,0,5,3,0,5,2,2,8,0,0,5,3,1
02/19/2020 10:10:00.00,7,15.6,5.1,4,01/03/1900 00:00:00.00,0,0,7,19.0,5.5,0,7,0,0,10,16.7,7.1,0,10,0,0,7,15.5714285714,6.4838709677,0,7,0,0,5,1,1,4,2,1,6,3,1,3,1,3
02/19/2020 10:15:00.00,13,17.1,4.8,8,01/05/1900 00:00:00.00,0,0,14,19.4,5.3,5,9,0,0,15,15.7,6.8,0,15,0,0,10,14.9,4.3653846154,0,10,0,0,9,4,0,10,4,0,13,1,1,5,4,1
02/19/2020 10:20:00.00,7,17.9,4.4,2,01/05/1900 00:00:00.00,0,0,7,18.6,3.5,2,5,0,0,12,16.5,6.7,0,12,0,0,12,14.5,7.1578947368,0,12,0,0,3,3,1,3,4,0,8,4,0,6,4,2
02/19/2020 10:25:00.00,5,17.4,3.4,1,01/04/1900 00:00:00.00,0,0,8,24.6,8.0,4,4,0,0,6,13.7,5.8,0,6,0,0,7,16.4285714286,6.6923076923,0,7,0,0,3,2,0,4,2,2,3,2,1,3,3,1
02/19/2020 10:30:00.00,5,14.2,3.5,0,01/05/1900 00:00:00.00,0,0,8,15.8,4.7,1,7,0,0,8,14.4,5.5,1,7,0,0,9,13.7777777778,7,0,9,0,0,2,3,0,5,3,0,4,4,0,6,2,1
02/19/2020 10:35:00.00,13,14.9,8.9,8,01/05/1900 00:00:00.00,0,0,9,15.1,4.8,0,9,0,0,6,12.3,2.7,0,6,0,0,8,14.25,2.6111111111,0,8,0,0,7,3,3,7,2,0,4,2,0,7,1,0
02/19/2020 10:40:00.00,7,17.1,4.7,4,01/03/1900 00:00:00.00,0,0,8,16.4,5.5,2,6,0,0,5,13.8,3.3,0,5,0,0,6,15.1666666667,3.1538461538,1,5,0,0,6,1,0,6,2,0,4,1,0,5,1,0
02/19/2020 10:45:00.00,12,16.8,6.0,9,01/03/1900 00:00:00.00,0,0,11,18.3,4.0,4,7,0,0,13,16.5,5.2,0,13,0,0,6,14.8333333333,2.6666666667,0,6,0,0,8,3,1,9,2,0,10,3,0,4,2,0
02/19/2020 10:50:00.00,4,27.5,3.5,2,01/02/1900 00:00:00.00,0,0,7,29.6,5.3,2,5,0,0,8,12.5,6.5,0,8,0,0,9,15.3333333333,5.9285714286,1,8,0,0,2,2,0,5,2,0,4,3,1,7,2,0
02/19/2020 10:55:00.00,12,16.6,5.9,7,01/05/1900 00:00:00.00,0,0,11,17.1,5.2,2,9,0,0,11,17.5,4.3,1,10,0,0,6,14.5,2.725,0,6,0,0,8,3,1,9,1,1,10,1,0,4,2,0
02/19/2020 11:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,11.3,3.7,1,2,0,0,8,13.3,8.9,0,8,0,0,5,12.6,5.875,0,5,0,0,0,0,0,1,2,0,6,2,0,4,1,0
02/19/2020 11:05:00.00,8,16.8,4.8,6,01/02/1900 00:00:00.00,0,0,6,14.5,4.0,1,5,0,0,6,14.0,3.2,0,6,0,0,6,15,3.7692307692,0,6,0,0,6,2,0,4,2,0,6,0,0,5,1,0
02/19/2020 11:10:00.00,9,14.1,5.3,5,01/04/1900 00:00:00.00,0,0,16,20.8,9.0,5,11,0,0,8,15.4,3.3,1,7,0,0,8,15.375,2.9512195122,0,8,0,0,6,2,1,7,7,2,7,1,0,8,0,0
02/19/2020 11:15:00.00,8,22.3,5.5,3,01/05/1900 00:00:00.00,0,0,10,22.0,5.9,3,7,0,0,7,13.0,4.2,0,7,0,0,6,14,3.9677419355,0,6,0,0,4,3,1,7,3,0,5,2,0,4,2,0
02/19/2020 11:20:00.00,5,13.8,4.5,5,12/31/1899 00:00:00.00,0,0,12,20.2,5.3,4,8,0,0,9,14.2,5.2,0,9,0,0,7,15.1428571429,3.6363636364,0,7,0,0,3,1,1,12,0,0,6,3,0,6,1,0
02/19/2020 11:25:00.00,7,18.3,7.5,6,01/01/1900 00:00:00.00,0,0,5,15.6,4.1,1,4,0,0,8,12.0,5.5,0,8,0,0,4,13,2.7083333333,0,4,0,0,3,3,1,4,1,0,7,1,0,4,0,0
02/19/2020 11:30:00.00,8,17.5,5.4,6,01/02/1900 00:00:00.00,0,0,11,17.5,7.0,2,9,0,0,7,19.0,3.3,0,7,0,0,4,18,1.7333333333,0,4,0,0,4,4,0,7,3,1,6,1,0,4,0,0
02/19/2020 11:35:00.00,8,19.9,6.3,3,01/05/1900 00:00:00.00,0,0,10,18.3,4.7,1,9,0,0,10,14.1,4.9,1,9,0,0,6,15.1666666667,4.6470588235,0,6,0,0,4,3,1,7,3,0,7,3,0,4,0,2
02/19/2020 11:40:00.00,11,21.0,5.4,6,01/05/1900 00:00:00.00,0,0,14,18.8,5.4,7,7,0,0,9,13.6,3.0,0,9,0,0,11,14.2727272727,4.5777777778,1,10,0,0,6,4,1,11,2,1,8,1,0,8,3,0
02/19/2020 11:45:00.00,5,18.2,2.9,4,01/01/1900 00:00:00.00,0,0,7,26.4,3.0,4,3,0,0,12,17.3,6.9,0,12,0,0,9,17.4444444444,5.8787878788,0,9,0,0,4,1,0,5,2,0,10,2,0,5,3,1
02/19/2020 11:50:00.00,16,17.6,5.9,7,01/09/1900 00:00:00.00,0,0,9,12.1,2.6,4,5,0,0,13,13.7,4.6,0,13,0,0,3,11.6666666667,1.0243902439,0,3,0,0,13,3,0,9,0,0,11,2,0,3,0,0
02/19/2020 11:55:00.00,8,21.8,4.8,7,01/01/1900 00:00:00.00,0,0,7,22.9,3.9,2,5,0,0,9,15.0,5.8,0,9,0,0,7,15,3.6451612903,0,7,0,0,5,3,0,6,1,0,7,2,0,6,1,0
02/19/2020 12:00:00.00,8,20.3,3.8,3,01/05/1900 00:00:00.00,0,0,9,25.1,3.6,4,5,0,0,14,13.8,6.1,0,14,0,0,10,14,4.3414634146,0,10,0,0,4,4,0,8,1,0,10,4,0,8,2,0
02/19/2020 12:05:00.00,9,12.7,3.3,6,01/03/1900 00:00:00.00,0,0,13,19.5,7.6,2,11,0,0,13,15.2,5.5,1,12,0,0,10,15.8,7.2222222222,0,10,0,0,7,1,1,4,7,2,9,3,1,3,4,3
02/19/2020 12:10:00.00,5,12.0,2.2,4,01/01/1900 00:00:00.00,0,0,10,23.6,5.8,2,8,0,0,12,14.2,8.3,0,12,0,0,6,13.1666666667,3.303030303,0,6,0,0,5,0,0,6,3,1,10,1,1,3,3,0
02/19/2020 12:15:00.00,15,15.9,6.2,9,01/06/1900 00:00:00.00,0,0,16,18.2,5.2,6,10,0,0,12,14.9,4.1,0,12,0,0,8,13.5,3.3921568627,0,8,0,0,8,5,2,11,5,0,9,2,1,7,0,1
02/19/2020 12:20:00.00,10,18.1,8.3,6,01/04/1900 00:00:00.00,0,0,10,17.5,5.8,2,8,0,0,10,15.6,5.5,0,10,0,0,3,11.3333333333,1.4848484848,0,3,0,0,3,6,1,6,4,0,8,1,1,2,1,0
02/19/2020 12:25:00.00,9,13.2,3.8,6,01/02/1900 00:00:00.00,1,0,8,21.8,5.3,6,2,0,0,10,14.0,4.7,0,10,0,0,8,13.5,4.3428571429,0,8,0,0,8,0,1,6,0,2,8,2,0,7,1,0
02/19/2020 12:30:00.00,6,15.0,3.1,5,01/01/1900 00:00:00.00,0,0,9,17.7,4.1,4,5,0,0,14,15.6,6.6,0,14,0,0,10,12.4,5.5641025641,0,10,0,0,4,1,1,6,3,0,11,3,0,6,3,1
02/19/2020 12:35:00.00,8,14.5,3.4,7,01/01/1900 00:00:00.00,0,0,9,16.0,3.2,4,5,0,0,11,17.9,5.2,0,11,0,0,8,10.125,3.3888888889,0,8,0,0,6,2,0,8,1,0,10,0,1,6,2,0
02/19/2020 12:40:00.00,11,17.8,4.2,8,01/03/1900 00:00:00.00,0,0,14,19.0,6.5,5,9,0,0,10,13.1,6.2,0,10,0,0,4,13.5,2.0769230769,0,4,0,0,8,3,0,10,3,1,8,1,1,2,2,0
02/19/2020 12:45:00.00,15,15.2,4.4,10,01/05/1900 00:00:00.00,0,0,11,15.5,4.2,1,10,0,0,11,15.2,3.6,0,11,0,0,15,14.6,4.0961538462,0,15,0,0,12,3,0,7,3,1,11,0,0,13,2,0
02/19/2020 12:50:00.00,7,18.3,6.5,5,01/02/1900 00:00:00.00,0,0,13,19.7,10.3,5,8,0,0,6,14.2,3.2,0,6,0,0,6,15,3.875,0,6,0,0,4,2,1,6,6,1,4,2,0,4,1,1
02/19/2020 12:55:00.00,13,14.8,3.4,11,01/02/1900 00:00:00.00,0,0,18,16.1,5.8,4,14,0,0,8,13.3,3.5,0,8,0,0,6,12.8333333333,2.2666666667,0,6,0,0,13,0,0,15,3,0,6,1,1,6,0,0
02/19/2020 13:00:00.00,18,19.6,7.1,14,01/04/1900 00:00:00.00,0,0,7,18.9,3.7,4,3,0,0,7,13.7,3.0,0,7,0,0,9,13.4444444444,3.1951219512,1,8,0,0,13,5,0,3,4,0,5,2,0,9,0,0
02/19/2020 13:05:00.00,8,19.0,3.3,8,12/31/1899 00:00:00.00,0,0,7,16.0,3.1,0,7,0,0,15,15.1,5.4,0,15,0,0,14,14.8571428571,5.6363636364,0,14,0,0,6,1,1,5,1,1,14,1,0,10,4,0
02/19/2020 13:10:00.00,12,19.8,3.5,9,01/03/1900 00:00:00.00,0,0,13,21.5,4.9,9,4,0,0,11,12.8,3.7,0,11,0,0,10,14.9,3.7608695652,0,10,0,0,10,2,0,9,3,1,10,1,0,9,1,0
02/19/2020 13:15:00.00,10,13.7,4.6,4,01/06/1900 00:00:00.00,0,0,7,16.4,2.2,3,4,0,0,18,14.9,7.0,0,18,0,0,11,15.7272727273,4.4347826087,0,11,0,0,6,2,2,7,0,0,12,6,0,9,1,1
02/19/2020 13:20:00.00,11,15.2,8.2,5,01/06/1900 00:00:00.00,0,0,8,15.3,4.9,1,7,0,0,8,13.3,5.5,0,8,0,0,6,13.8333333333,3.1515151515,0,6,0,0,8,2,1,6,1,1,4,3,1,6,0,0
02/19/2020 13:25:00.00,15,16.1,4.3,11,01/04/1900 00:00:00.00,0,0,16,18.6,5.9,3,13,0,0,16,15.4,5.7,0,16,0,0,14,15.9285714286,5.1147540984,0,14,0,0,10,5,0,12,3,1,11,4,1,9,3,2
02/19/2020 13:30:00.00,9,14.8,4.8,6,01/03/1900 00:00:00.00,0,0,9,18.3,3.4,3,6,0,0,11,13.0,4.9,0,11,0,0,9,13.7777777778,3.7368421053,0,9,0,0,4,5,0,8,1,0,8,3,0,8,1,0
02/19/2020 13:35:00.00,11,20.2,3.6,4,01/07/1900 00:00:00.00,0,0,10,16.7,4.2,7,3,0,0,11,16.1,5.1,0,11,0,0,12,17.0833333333,4.6818181818,0,12,0,0,9,2,0,8,2,0,7,4,0,10,2,0
02/19/2020 13:40:00.00,5,19.0,1.7,2,01/03/1900 00:00:00.00,0,0,18,16.7,5.6,8,10,0,0,12,15.2,4.4,0,12,0,0,9,13.5555555556,2.75,0,9,0,0,4,1,0,16,2,0,10,2,0,9,0,0
02/19/2020 13:45:00.00,13,17.6,5.9,8,01/05/1900 00:00:00.00,0,0,12,19.6,5.9,4,8,0,0,7,14.3,3.5,0,7,0,0,7,14.2857142857,2.4102564103,0,7,0,0,9,4,0,7,5,0,6,1,0,7,0,0
02/19/2020 13:50:00.00,7,19.6,2.5,6,01/01/1900 00:00:00.00,0,0,15,17.9,7.3,6,9,0,0,9,11.7,4.0,1,8,0,0,10,11.9,4.0487804878,0,10,0,0,6,1,0,13,0,2,7,2,0,8,2,0
02/19/2020 13:55:00.00,9,23.0,5.5,7,01/02/1900 00:00:00.00,0,0,10,20.9,7.6,3,7,0,0,6,11.7,3.3,0,6,0,0,4,13.5,2.8275862069,0,4,0,0,5,4,0,6,3,1,6,0,0,3,0,1
02/19/2020 14:00:00.00,12,15.7,4.6,10,01/02/1900 00:00:00.00,0,0,13,19.9,5.2,7,6,0,0,6,13.3,2.8,0,6,0,0,8,15.625,3.6153846154,0,8,0,0,10,2,0,10,3,0,4,2,0,7,1,0
02/19/2020 14:05:00.00,14,14.8,3.7,9,01/05/1900 00:00:00.00,0,0,12,21.8,4.4,3,9,0,0,11,14.5,4.1,0,11,0,0,10,14.5,3.4468085106,0,10,0,0,13,1,0,9,3,0,9,2,0,10,0,0
02/19/2020 14:10:00.00,8,16.5,3.1,5,01/03/1900 00:00:00.00,0,0,13,19.6,5.7,3,10,0,0,9,12.3,5.9,0,9,0,0,8,15,3.4473684211,0,8,0,0,7,1,0,10,3,0,6,2,1,6,2,0
02/19/2020 14:15:00.00,11,18.3,3.8,8,01/03/1900 00:00:00.00,0,0,14,18.3,3.9,2,12,0,0,14,16.0,5.4,0,14,0,0,18,17.7222222222,5.8421052632,0,18,0,0,6,5,0,11,3,0,10,3,1,14,4,0
02/19/2020 14:20:00.00,10,18.4,3.9,9,01/01/1900 00:00:00.00,0,0,8,16.0,3.9,2,6,0,0,8,14.8,3.8,1,7,0,0,10,16.9,6,0,10,0,0,10,0,0,6,2,0,5,3,0,7,1,2
02/19/2020 14:25:00.00,10,16.0,4.1,5,01/05/1900 00:00:00.00,0,0,5,20.6,2.9,2,3,0,0,10,11.1,4.1,1,9,0,0,9,15.3333333333,4.4411764706,0,9,0,0,10,0,0,4,1,0,9,1,0,7,2,0
02/19/2020 14:30:00.00,4,11.0,1.9,3,01/01/1900 00:00:00.00,0,0,8,16.5,6.4,4,4,0,0,10,14.4,7.3,0,10,0,0,12,13.8333333333,5.8823529412,0,12,0,0,4,0,0,6,1,1,7,2,1,11,1,0
02/19/2020 14:35:00.00,12,15.4,4.7,9,01/03/1900 00:00:00.00,0,0,12,16.8,5.2,1,11,0,0,9,14.7,4.8,0,9,0,0,7,13,2.9,0,7,0,0,10,2,0,9,3,0,4,4,1,6,1,0
02/19/2020 14:40:00.00,2,20.5,1.8,1,01/01/1900 00:00:00.00,0,0,5,15.0,3.8,2,3,0,0,16,15.8,8.0,0,16,0,0,13,14,5.9722222222,0,13,0,0,0,1,1,1,3,1,12,4,0,11,2,0
02/19/2020 14:45:00.00,7,20.0,2.2,5,01/02/1900 00:00:00.00,0,0,19,17.9,6.9,9,10,0,0,10,15.1,3.9,0,10,0,0,10,13.9,3.2553191489,0,10,0,0,6,1,0,15,3,1,10,1,0,9,1,0
02/19/2020 14:50:00.00,5,13.8,2.4,5,12/31/1899 00:00:00.00,0,0,5,16.6,2.3,1,4,0,0,13,13.8,5.8,0,13,0,0,13,15.9230769231,5.1944444444,0,13,0,0,3,2,0,5,0,0,12,1,0,12,1,0
02/19/2020 14:55:00.00,8,13.1,2.7,7,01/01/1900 00:00:00.00,0,0,11,15.9,4.5,5,6,0,0,11,14.9,4.4,0,11,0,0,13,14.2307692308,3.6511627907,0,13,0,0,7,1,0,8,3,0,9,2,0,13,0,0
02/19/2020 15:00:00.00,10,16.0,5.1,8,01/02/1900 00:00:00.00,0,0,8,14.9,4.0,2,6,0,0,11,12.1,4.2,0,11,0,0,7,12.8571428571,5,0,7,0,0,7,3,0,7,1,0,10,1,0,6,0,1
02/19/2020 15:05:00.00,12,14.5,4.7,11,01/01/1900 00:00:00.00,0,0,9,14.1,4.0,3,6,0,0,8,14.0,5.7,0,8,0,0,6,13,2.9142857143,0,6,0,0,11,1,0,8,1,0,7,0,1,5,1,0
02/19/2020 15:10:00.00,10,18.2,4.9,9,01/01/1900 00:00:00.00,0,0,10,25.7,4.1,6,4,0,0,10,14.7,4.2,0,10,0,0,6,15.6666666667,2.3333333333,0,6,0,0,9,1,0,9,1,0,9,1,0,6,0,0
02/19/2020 15:15:00.00,10,15.0,3.9,8,01/02/1900 00:00:00.00,0,0,7,16.9,2.9,4,3,0,0,12,15.8,5.3,0,12,0,0,11,14.5454545455,3.925,0,11,0,0,9,1,0,6,1,0,11,0,1,10,1,0
02/19/2020 15:20:00.00,5,12.4,1.4,5,12/31/1899 00:00:00.00,0,0,10,15.0,3.0,5,5,0,0,16,15.6,5.0,0,16,0,0,18,16.1666666667,6,0,18,0,0,5,0,0,9,1,0,12,4,0,16,2,0
02/19/2020 15:25:00.00,9,23.4,2.9,9,12/31/1899 00:00:00.00,0,0,12,19.3,4.7,5,7,0,0,14,17.4,5.3,0,14,0,0,15,17.7333333333,4.94,0,15,0,0,9,0,0,8,4,0,12,1,1,13,1,1
02/19/2020 15:30:00.00,6,13.8,1.9,3,01/03/1900 00:00:00.00,0,0,6,18.3,2.3,2,4,0,0,18,15.5,5.7,0,18,0,0,17,15.7058823529,5.2340425532,0,17,0,0,6,0,0,6,0,0,16,2,0,14,3,0
02/19/2020 15:35:00.00,8,14.6,2.8,7,01/01/1900 00:00:00.00,0,0,6,13.3,2.0,2,4,0,0,13,15.9,5.0,0,13,0,0,17,15.0588235294,5.3409090909,0,17,0,0,7,1,0,5,1,0,10,2,1,17,0,0
02/19/2020 15:40:00.00,9,18.4,4.3,7,01/02/1900 00:00:00.00,0,0,14,22.8,5.0,4,10,0,0,9,16.0,2.8,0,9,0,0,15,16.6666666667,5.2340425532,0,15,0,0,7,1,1,13,1,0,8,1,0,14,0,1
02/19/2020 15:45:00.00,8,19.9,3.1,7,01/01/1900 00:00:00.00,0,0,10,17.3,3.8,6,4,0,0,12,15.7,4.6,0,12,0,0,11,13.7272727273,3.756097561,0,11,0,0,7,1,0,9,1,0,12,0,0,11,0,0
02/19/2020 15:50:00.00,12,17.1,4.3,9,01/03/1900 00:00:00.00,0,0,10,17.0,3.6,3,7,0,0,11,16.7,3.4,0,11,0,0,15,16.2,4.9375,0,15,0,0,10,2,0,7,3,0,10,1,0,13,2,0
02/19/2020 15:55:00.00,9,18.8,4.5,6,01/03/1900 00:00:00.00,0,0,7,22.6,2.7,2,5,0,0,12,14.9,4.3,0,12,0,0,13,15.3076923077,4.7073170732,0,13,0,0,7,2,0,7,0,0,12,0,0,12,1,0
02/19/2020 16:00:00.00,7,13.3,3.3,4,01/03/1900 00:00:00.00,0,0,14,17.5,4.6,5,9,0,0,9,15.0,3.7,0,9,0,0,14,14.2142857143,4.4090909091,0,14,0,0,5,1,1,11,3,0,7,2,0,12,2,0
02/19/2020 16:05:00.00,7,15.6,3.6,7,12/31/1899 00:00:00.00,0,0,12,21.8,7.1,8,4,0,0,15,16.6,5.0,0,15,0,0,12,15.25,3.7173913043,0,12,0,0,4,2,1,9,1,2,14,1,0,12,0,0
02/19/2020 16:10:00.00,6,18.7,2.5,4,01/02/1900 00:00:00.00,0,0,12,19.3,4.6,5,7,0,0,14,15.4,4.4,0,14,0,0,10,14.8,3.9285714286,0,10,0,0,5,1,0,9,3,0,14,0,0,8,2,0
02/19/2020 16:15:00.00,8,17.1,2.2,7,01/01/1900 00:00:00.00,0,0,19,19.8,3.7,12,7,0,0,17,16.6,3.8,1,16,0,0,20,16.45,5,0,20,0,0,5,3,0,19,0,0,17,0,0,18,2,0
02/19/2020 16:20:00.00,11,16.0,3.0,10,01/01/1900 00:00:00.00,0,0,10,16.0,2.9,5,5,0,0,18,15.6,4.0,0,18,0,0,14,14.7857142857,3,0,14,0,0,11,0,0,9,1,0,18,0,0,13,1,0
02/19/2020 16:25:00.00,6,17.2,2.5,3,01/03/1900 00:00:00.00,0,0,9,18.2,3.9,3,6,0,0,7,13.0,2.8,0,7,0,0,11,15.9090909091,4.1515151515,0,11,0,0,5,1,0,9,0,0,7,0,0,11,0,0
02/19/2020 16:30:00.00,12,17.9,2.9,8,01/04/1900 00:00:00.00,0,0,13,18.5,3.8,6,7,0,0,16,17.6,3.7,0,16,0,0,19,16.9473684211,3.95,0,19,0,0,11,1,0,10,3,0,15,1,0,19,0,0
02/19/2020 16:35:00.00,17,23.2,4.2,14,01/03/1900 00:00:00.00,0,0,12,19.8,3.3,7,5,0,0,15,16.7,3.1,1,14,0,0,13,16.1538461538,2.7719298246,0,13,0,0,15,2,0,11,1,0,15,0,0,12,1,0
02/19/2020 16:40:00.00,10,19.4,2.8,8,01/02/1900 00:00:00.00,0,0,14,16.1,3.3,8,6,0,0,21,17.8,3.8,3,18,0,0,27,17.4444444444,4.3611111111,0,27,0,0,4,6,0,13,1,0,20,0,1,24,3,0
02/19/2020 16:45:00.00,9,18.3,2.6,7,01/02/1900 00:00:00.00,0,0,7,16.9,1.8,3,4,0,0,19,16.5,5.8,1,18,0,0,15,15.0666666667,3.72,1,14,0,0,8,1,0,6,1,0,16,2,1,13,2,0
02/19/2020 16:50:00.00,12,18.7,2.4,10,01/02/1900 00:00:00.00,0,0,18,19.3,3.3,6,12,0,0,22,17.8,3.9,1,21,0,0,18,16.3888888889,3.2428571429,0,18,0,0,10,2,0,18,0,0,21,1,0,17,1,0
02/19/2020 16:55:00.00,11,17.8,2.7,9,01/02/1900 00:00:00.00,0,0,12,19.3,3.8,7,5,0,0,16,16.3,4.3,0,16,0,0,14,17,2.8679245283,1,13,0,0,10,1,0,11,1,0,13,3,0,14,0,0
02/19/2020 17:00:00.00,17,17.5,4.0,16,01/01/1900 00:00:00.00,0,0,18,19.7,4.0,4,14,0,0,17,15.6,3.1,0,17,0,0,20,16.45,3.4444444444,0,20,0,0,14,1,2,16,2,0,16,1,0,20,0,0
02/19/2020 17:05:00.00,16,18.2,4.0,14,01/02/1900 00:00:00.00,0,0,10,18.4,4.6,5,5,0,0,16,15.9,3.2,0,16,0,0,17,15.8235294118,4.406779661,0,17,0,0,15,0,1,5,2,3,15,1,0,14,3,0
02/19/2020 17:10:00.00,16,17.5,2.8,9,01/07/1900 00:00:00.00,0,0,19,22.8,2.8,5,14,0,0,22,18.9,3.7,0,22,0,0,24,18.375,3.8888888889,0,24,0,0,15,1,0,18,1,0,21,1,0,22,1,1
02/19/2020 17:15:00.00,9,16.1,2.5,5,01/04/1900 00:00:00.00,0,0,21,21.2,6.5,4,17,0,0,24,17.0,4.6,2,22,0,0,24,17.25,4.6025641026,1,23,0,0,6,1,2,12,7,2,21,3,0,20,3,1
02/19/2020 17:20:00.00,11,16.0,2.0,7,01/04/1900 00:00:00.00,0,0,14,21.7,4.6,2,12,0,0,30,17.3,5.4,0,30,0,0,25,16.44,4.675,0,25,0,0,10,1,0,5,8,1,27,3,0,23,2,0
02/19/2020 17:25:00.00,16,17.2,6.4,12,01/04/1900 00:00:00.00,0,0,17,18.9,6.5,2,15,0,0,22,15.5,6.1,0,22,0,0,17,16.2352941176,5.5,0,17,0,0,9,4,3,6,8,3,15,5,2,13,0,4
02/19/2020 17:30:00.00,15,21.0,3.8,8,01/07/1900 00:00:00.00,0,0,16,23.9,4.3,10,6,0,0,21,18.7,7.2,0,21,0,0,30,18.7,6.6219512195,2,28,0,0,7,7,1,7,9,0,8,9,4,21,8,1
02/19/2020 17:35:00.00,12,19.2,3.0,7,01/05/1900 00:00:00.00,0,0,9,19.1,2.6,0,9,0,0,32,17.8,7.7,0,32,0,0,32,17.40625,5.6117647059,1,31,0,0,6,6,0,3,5,1,16,15,1,29,3,0
02/19/2020 17:40:00.00,21,23.0,3.4,18,01/03/1900 00:00:00.00,0,0,14,22.6,2.9,6,8,0,0,32,17.7,7.1,0,32,0,0,37,17.6756756757,5.4807692308,0,37,0,0,14,7,0,8,6,0,16,13,3,32,5,0
