,Ttl Volume,Avg Volume,Ttl Through,Ttl Left Turn,Ttl Right Turn,Ttl Wrong Way,Overall Avg Speed," Zone 2"," Zone 3"," Zone 4"," Zone 5"," Zone 2"," Zone 3"," Zone 4"," Zone 5",Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up
10/11/2019 10:00,260,43.3,49,211,0,0,19.4,56,66,66,72,19.6641534392,25.044465393,16.6577635328,16.0500199362,172,63,25
10/11/2019 10:30,222,37.0,48,174,0,0,16.7,51,60,58,53,17.8608706109,18.5712412587,14.9106060606,15.5374939875,142,64,16
10/11/2019 11:00,242,40.3,48,192,2,0,17.9,70,63,58,51,18.5564213564,21.7878306878,15.6453042328,15.563011063,165,57,20
10/11/2019 11:30,248,41.3,62,186,0,0,17.2,68,58,69,53,21.1508417508,18.3252314815,15.2883597884,14.0138888889,188,51,9
10/11/2019 12:00,226,37.7,41,185,0,0,17.3,51,69,56,50,18.8782569283,19.7262852888,14.9008190883,15.762962963,163,54,9
10/11/2019 12:30,228,38.0,52,176,0,0,16.5,47,58,67,56,18.9060846561,18.3771367521,14.5208485958,14.1232277526,180,38,10
10/11/2019 13:00,274,45.7,72,201,1,0,17.3,65,78,69,62,19.2801587302,19.8459374446,14.2359589485,15.6663919414,208,62,4
10/11/2019 13:30,296,49.3,76,220,0,0,16.3,76,76,76,68,16.9184419382,18.3129095442,14.9735449735,15.0139430014,232,53,11
10/11/2019 14:00,300,50.0,85,215,0,0,16.9,68,82,84,66,17.7683862434,18.2648026316,15.5846153846,16.0530501089,233,56,11
10/11/2019 14:30,293,48.8,78,214,1,0,16.9,70,71,82,70,18.3648795649,18.7892156863,15.6127192982,14.8291708292,223,62,9
10/11/2019 15:00,333,55.5,109,224,0,0,17.5,78,92,78,85,17.8632154882,20.5738726551,15.7482142857,15.794047619,253,70,10
10/11/2019 15:30,374,62.3,131,243,0,0,18.8,84,99,93,98,21.1283160553,21.0868550319,16.6916339557,16.2839438339,301,68,5
10/11/2019 16:00,452,75.3,135,317,0,0,17.9,97,104,119,132,19.2762626263,20.7542597591,15.8987540238,15.7119835574,350,88,14
10/11/2019 16:30,426,71.0,115,311,0,0,18.3,77,101,124,124,18.9487484737,20.3677967564,16.8451233583,16.9883356981,368,49,10
10/11/2019 17:00,500,83.3,188,312,0,0,19.1,114,117,126,143,21.3118378133,21.2366712675,16.6121392507,17.0453523549,405,84,11
10/11/2019 17:30,494,82.3,167,327,0,0,19.1,114,124,122,134,21.4874613683,21.3372655123,17.0524600847,16.6834823374,422,63,9
10/11/2019 18:00,534,89.0,153,381,0,0,19.5,118,136,136,144,21.9753812636,23.1052670589,16.7782082041,16.1587848933,383,134,17
10/11/2019 18:30,532,88.7,165,367,0,0,19.4,137,125,134,136,21.8647400506,22.0496878588,17.157086699,16.6331557747,342,165,26
10/11/2019 19:00,331,55.2,79,252,0,0,18.6,68,77,96,90,19.7117424242,20.5558862434,17.5066086691,16.562710084,192,126,13
10/11/2019 19:30,320,53.3,92,228,0,0,17.6,69,80,87,84,18.6008417508,20.5169360052,15.7711640212,15.5347222222,180,122,18
10/11/2019 20:00,284,47.3,82,202,0,0,16.5,67,74,73,70,18.1343193843,18.4588143338,14.4079124579,14.895953121,244,27,13
10/11/2019 20:30,193,32.2,58,135,0,0,14.4,47,52,52,42,15.0481902357,16.1118386243,13.0201599327,13.3674048174,183,1,9
10/11/2019 21:00,125,20.8,34,89,2,0,12.8,23,36,35,31,12.8402777778,13.2640151515,13.8925925926,11.3373015873,112,0,13
10/11/2019 21:30,135,22.5,41,93,1,0,12.9,31,36,35,33,12.3953703704,12.7361111111,13.0666666667,13.3380952381,123,2,10
10/11/2019 22:00,98,16.3,26,72,0,0,12.3,21,34,24,19,17.8928571429,13.1503968254,9.1444444444,8.9097222222,89,2,7
10/11/2019 22:30,98,16.3,39,59,0,0,11.9,23,33,24,18,10.7777777778,14.1507936508,13.1448412698,9.5069444444,86,3,9
10/11/2019 23:00,93,15.5,26,67,0,0,11.9,22,25,22,24,12.0166666667,13.9333333333,11.3587301587,10.2569444444,82,2,9
10/11/2019 23:30,67,11.2,17,50,0,0,11.0,16,21,21,9,13.2166666667,12.0555555556,11.876984127,7.0277777778,62,0,5
10/12/2019 00:00,45,7.5,13,32,0,0,10.2,4,20,13,8,8.1666666667,16.3849206349,10.4722222222,5.9166666667,39,2,4
10/12/2019 00:30,32,5.3,9,23,0,0,7.3,2,11,15,4,7.8333333333,7.375,9.3055555556,4.8333333333,31,0,1
10/12/2019 01:00,15,2.5,3,12,0,0,5.7,1,4,7,3,5.3333333333,8.6666666667,5.6666666667,3.1666666667,14,0,1
10/12/2019 01:30,20,3.3,2,18,0,0,5.1,1,4,12,3,1.6666666667,4.9166666667,9.5694444444,4.1666666667,16,1,3
10/12/2019 02:00,15,2.5,2,13,0,0,3.9,1,4,7,3,2.3333333333,4,7.25,1.8333333333,12,1,2
10/12/2019 02:30,15,2.5,2,13,0,0,3.0,2,3,7,3,2.6666666667,2.9166666667,5.25,1.3333333333,13,1,1
10/12/2019 03:00,19,3.2,5,14,0,0,7.4,4,5,6,4,3.5833333333,11.8333333333,6.8333333333,7.3333333333,17,1,1
10/12/2019 03:30,17,2.8,2,15,0,0,4.9,1,5,6,5,5.8333333333,4.6666666667,5.6666666667,3.4722222222,17,0,0
10/12/2019 04:00,8,1.3,3,5,0,0,3.1,1,4,1,2,1.6666666667,7,1.3333333333,2.5,8,0,0
10/12/2019 04:30,4,0.7,1,3,0,0,1.4,1,1,2,0,1.1666666667,1.3333333333,3,0,4,0,0
10/12/2019 05:00,1,0.2,0,1,0,0,0.3,0,0,1,0,0,0,1.1666666667,0,1,0,0
10/12/2019 05:30,2,0.3,0,2,0,0,0.5,0,1,1,0,0,0.8333333333,1.1666666667,0,2,0,0
10/12/2019 06:00,9,1.5,5,4,0,0,3.8,2,5,1,1,7.6666666667,5.3055555556,1.1666666667,1.1666666667,8,1,0
10/12/2019 06:30,13,2.2,2,11,0,0,3.5,4,1,6,2,3.75,1.1666666667,6.1111111111,2.8333333333,12,1,0
10/12/2019 07:00,22,3.7,4,18,0,0,5.8,6,4,7,5,4.5,4,7.1666666667,7.3333333333,19,1,2
10/12/2019 07:30,35,5.8,8,27,0,0,8.1,6,4,16,9,6.1666666667,7.1666666667,13.6904761905,5.5694444444,31,1,3
10/12/2019 08:00,43,7.2,6,37,0,0,9.0,9,6,19,9,6.3333333333,11.7777777778,10.1527777778,7.8611111111,35,3,5
10/12/2019 08:30,67,11.2,14,53,0,0,14.2,9,20,23,15,13.375,15.3888888889,12.0055555556,16,49,18,0
10/12/2019 09:00,95,15.8,14,81,0,0,14.7,23,24,29,19,15.5208333333,18.4277777778,12.0642857143,12.9722222222,78,13,4
10/12/2019 09:30,105,17.5,16,89,0,0,13.3,9,17,41,38,15.1666666667,12.6055555556,13.1666666667,12.363997114,84,20,1
10/12/2019 10:00,130,21.7,20,110,0,0,15.6,20,35,41,34,16.375,16.1488095238,15.1305555556,14.5704365079,105,21,4
10/12/2019 10:30,167,27.8,27,140,0,0,15.3,30,45,52,40,14.075,17.2529100529,15.7296296296,14.0333333333,128,31,8
10/12/2019 11:00,217,36.2,41,176,0,0,17.1,38,56,69,54,16.5648148148,20.9219336219,15.4398058369,15.6137626263,168,43,6
10/12/2019 11:30,210,35.0,46,164,0,0,15.2,48,51,58,53,17.0738095238,15.5875901876,14.2498196248,13.8639083139,159,46,5
10/12/2019 12:00,207,34.5,46,161,0,0,16.0,44,53,60,50,18.3284632035,17.3391594517,13.8871184371,14.4835978836,166,35,6
10/12/2019 12:30,261,43.5,60,201,0,0,16.7,64,69,71,57,18.5156144781,18.6348651349,14.7754441093,15.024452862,209,49,3
10/12/2019 13:00,247,41.2,56,191,0,0,16.5,59,68,65,55,17.6909722222,19.0514957265,13.9829059829,15.3093906094,202,39,6
10/12/2019 13:30,259,43.2,67,191,1,0,17.4,57,63,75,64,18.0564620565,21.2376984127,14.9717592593,15.3111111111,212,42,5
10/12/2019 14:00,267,44.5,72,195,0,0,16.8,68,72,67,60,17.7274669775,18.7432983683,15.6670745921,15.1788711289,222,38,7
10/12/2019 14:30,302,50.3,100,201,1,0,16.8,87,82,70,63,17.5395833333,19.9134920635,15.2723979724,14.4967948718,246,52,4
10/12/2019 15:00,362,60.3,137,224,1,0,17.2,100,108,76,78,19.2869047619,19.7267915086,15.0234126984,14.9612573099,307,48,7
10/12/2019 15:30,399,66.5,123,276,0,0,17.6,92,108,108,91,19.168564109,19.7045524691,16.4314083821,15.2315953654,336,61,2
10/12/2019 16:00,286,47.7,90,196,0,0,16.9,66,76,76,68,18.2029972342,18.5208372238,15.7048611111,15.1116883117,253,25,8
10/12/2019 16:30,274,45.7,96,178,0,0,16.0,71,79,68,56,17.560454823,17.6042735043,15.0313135938,13.8941086691,256,16,2
10/12/2019 17:00,240,40.0,88,152,0,0,15.8,63,65,61,51,17.2901531339,17.5819088319,14.2111111111,13.969047619,222,11,7
10/12/2019 17:30,223,37.2,69,154,0,0,15.7,51,69,52,51,17.5331649832,18.0769482152,13.4468434343,13.5514369889,203,14,6
10/12/2019 18:00,234,39.0,50,184,0,0,15.8,55,59,64,56,16.8391996892,17.9251683502,14.403968254,14.1570767196,197,30,7
10/12/2019 18:30,229,38.2,60,169,0,0,16.3,61,63,53,52,16.4426587302,20.3917887668,14.741017316,13.7720649721,167,50,12
10/12/2019 19:00,203,33.8,59,144,0,0,16.1,45,51,58,49,18.0922619048,17.1984126984,14.853219697,14.4318181818,117,69,17
10/12/2019 19:30,218,36.3,51,167,0,0,16.5,55,54,55,54,17.9435606061,18.6271043771,14.8561050061,14.444023569,147,61,10
10/12/2019 20:00,207,34.5,56,151,0,0,13.6,45,52,60,50,13.2444444444,15.4226851852,13.5326358826,12.3890542328,187,9,11
10/12/2019 20:30,146,24.3,45,101,0,0,12.7,30,38,41,37,13.9027777778,14.7337962963,11.3680555556,10.9904761905,138,1,7
10/12/2019 21:00,133,22.2,26,106,1,0,11.8,25,35,34,39,9.8472222222,12.387037037,11.9226190476,12.9398148148,125,0,8
10/12/2019 21:30,113,18.8,40,73,0,0,11.3,25,31,33,24,11.0666666667,12.2333333333,10.6916666667,11.0277777778,95,4,14
10/12/2019 22:00,75,12.5,19,56,0,0,10.4,18,24,20,13,10.7222222222,11.1055555556,11.5694444444,8.3888888889,65,3,7
10/12/2019 22:30,77,12.8,20,57,0,0,10.9,16,20,26,15,9.8392857143,11.9972222222,11.3698412698,10.3333333333,64,5,8
10/12/2019 23:00,85,14.2,22,63,0,0,12.9,18,26,26,15,19,12.0347222222,11.2238095238,9.3611111111,79,2,4
10/12/2019 23:30,59,9.8,21,38,0,0,9.5,17,18,19,5,10.1666666667,13.5222222222,10.25,4.0833333333,53,0,6
10/13/2019 00:00,49,8.2,16,33,0,0,8.8,9,13,18,9,7.0416666667,7.6472222222,10.75,9.9444444444,44,1,4
10/13/2019 00:30,40,6.7,9,31,0,0,7.3,7,15,11,7,5.1666666667,9.6666666667,7.8333333333,6.5833333333,30,5,5
10/13/2019 01:00,24,4.0,4,20,0,0,8.9,4,5,11,4,12,8.8333333333,9.8333333333,5,21,0,3
10/13/2019 01:30,26,4.3,9,17,0,0,5.4,6,10,8,2,4.3888888889,6.8055555556,7.0833333333,3.5,24,0,2
10/13/2019 02:00,9,1.5,3,6,0,0,2.6,2,1,6,0,3.1666666667,1.1666666667,5.9166666667,0,9,0,0
10/13/2019 02:30,8,1.3,2,6,0,0,2.0,1,4,2,1,1.1666666667,3.4166666667,1.5833333333,1.6666666667,6,1,1
10/13/2019 03:00,11,1.8,2,9,0,0,4.8,1,4,4,2,7,3.9444444444,5.8333333333,2.5,11,0,0
10/13/2019 03:30,5,0.8,0,5,0,0,1.8,0,1,3,1,0,1.5,4.1666666667,1.3333333333,5,0,0
10/13/2019 04:00,10,1.7,2,8,0,0,2.3,1,1,6,2,1.3333333333,1.6666666667,5,1.25,10,0,0
10/13/2019 04:30,4,0.7,0,4,0,0,1.1,0,1,3,0,0,0.8333333333,3.5,0,3,1,0
10/13/2019 05:00,5,0.8,2,3,0,0,1.3,0,4,1,0,0,2.9166666667,2.3333333333,0,5,0,0
10/13/2019 05:30,4,0.7,0,4,0,0,1.3,0,0,3,1,0,0,3.8333333333,1.3333333333,4,0,0
10/13/2019 06:00,9,1.5,6,3,0,0,2.4,3,3,3,0,5.5,2,2.25,0,8,0,1
10/13/2019 06:30,9,1.5,1,8,0,0,2.6,3,2,3,1,4.3333333333,1.5833333333,3.9166666667,0.6666666667,9,0,0
10/13/2019 07:00,10,1.7,3,7,0,0,6.0,3,3,4,0,10.4166666667,10.1666666667,3.3333333333,0,10,0,0
10/13/2019 07:30,12,2.0,1,11,0,0,4.9,0,4,5,3,0,10.3333333333,6.3333333333,3.0833333333,12,0,0
10/13/2019 08:00,26,4.3,7,19,0,0,7.4,6,9,7,4,5.25,6.7083333333,11.4166666667,6.3333333333,24,2,0
10/13/2019 08:30,51,8.5,11,40,0,0,12.8,10,15,19,7,21.9166666667,9.4166666667,11.0694444444,8.9444444444,42,9,0
10/13/2019 09:00,66,11.0,9,57,0,0,13.8,12,17,20,17,16.3333333333,15.5694444444,12.0444444444,11.2083333333,54,12,0
10/13/2019 09:30,74,12.3,20,54,0,0,13.1,13,16,26,19,9.8611111111,17.4722222222,11.3722222222,13.6805555556,67,5,2
10/13/2019 10:00,92,15.3,11,81,0,0,15.1,17,21,32,22,15.0444444444,18.3571428571,13.6680555556,13.1845238095,74,14,4
10/13/2019 10:30,128,21.3,17,111,0,0,17.5,17,27,51,33,17.3472222222,20.6845238095,15.2900132275,16.6666666667,103,21,4
10/13/2019 11:00,123,20.5,22,101,0,0,15.4,25,30,37,31,17.444047619,16.7904761905,13.8755952381,13.3555555556,104,19,0
10/13/2019 11:30,166,27.7,32,134,0,0,14.9,26,46,52,42,13.8317460317,18.2143518519,14.478042328,13.2172979798,134,27,5
10/13/2019 12:00,272,45.3,63,209,0,0,17.8,61,71,84,56,20.0614478114,20.6853896104,15.1770562771,15.3080213904,219,49,4
10/13/2019 12:30,307,51.2,80,227,0,0,16.9,85,77,83,62,19.3325396825,18.2075320513,15.4564245395,14.550708061,245,57,5
10/13/2019 13:00,277,46.2,75,202,0,0,16.4,68,80,69,60,17.4186507937,17.5262445887,14.8844373219,15.8735640721,218,56,3
10/13/2019 13:30,408,68.0,118,290,0,0,17.6,100,99,117,92,19.8041793854,19.228505291,15.8474122338,15.4367826618,324,80,4
10/13/2019 14:00,356,59.3,112,244,0,0,16.9,93,108,84,71,18.0716704864,19.9713383838,14.6700268141,14.7660353535,273,76,7
10/13/2019 14:30,324,54.0,100,224,0,0,16.1,75,91,89,69,16.6325396825,18.1543572985,15.2114265364,14.2140918994,276,41,7
10/13/2019 15:00,250,41.7,78,172,0,0,15.3,58,72,65,55,16.357960558,16.2700008325,14.3031339031,14.2985042735,210,34,6
10/13/2019 15:30,260,43.3,101,159,0,0,16.3,78,78,59,45,17.784178744,18.8241341991,14.6273809524,13.9083994709,232,27,1
10/13/2019 16:00,237,39.5,82,155,0,0,15.8,59,71,60,47,15.8151515152,18.370971621,15.0083513709,13.9590756466,207,28,4
10/13/2019 16:30,210,35.0,72,138,0,0,15.4,59,48,55,48,17.1064814815,17.4191438191,13.6166666667,13.4447089947,191,18,1
10/13/2019 17:00,230,38.3,83,147,0,0,15.8,52,68,67,43,17.9173280423,16.7625966626,14.7939153439,13.8786375661,215,14,1
10/13/2019 17:30,213,35.5,60,153,0,0,14.9,52,48,66,47,14.5500420875,17.3027777778,14.4467592593,13.2845238095,187,20,6
10/13/2019 18:00,229,38.2,41,188,0,0,15.6,49,59,66,55,15.3585016835,17.6065073815,14.6699134199,14.6685185185,188,31,10
10/13/2019 18:30,207,34.5,51,156,0,0,15.9,37,63,64,43,17.5,18.0404761905,14.3862179487,13.6373015873,148,50,9
10/13/2019 19:00,195,32.5,42,153,0,0,16.0,40,47,56,52,16.8101851852,18.1608585859,14.8718818219,14.200534188,121,63,11
10/13/2019 19:30,215,35.8,61,154,0,0,15.5,46,50,66,53,15.31001221,18.1293336293,14.0047795771,14.5588829471,160,53,2
10/13/2019 20:00,142,23.7,37,104,1,0,12.2,27,36,38,41,13.876984127,12.287037037,11.9886904762,10.8006734007,126,8,8
10/13/2019 20:30,119,19.8,37,82,0,0,11.9,34,31,31,23,12.5648148148,14.4295634921,10.7148148148,9.7321428571,104,3,12
10/13/2019 21:00,105,17.5,28,77,0,0,12.7,27,27,32,19,14.1416666667,14.4125,10.9833333333,11.1777777778,94,4,7
10/13/2019 21:30,94,15.7,20,74,0,0,12.8,18,25,30,21,12.5694444444,15.2611111111,11.8817460317,11.3888888889,80,3,11
10/13/2019 22:00,77,12.8,20,57,0,0,11.3,18,17,30,12,12.7944444444,9.9166666667,12.1027777778,10.4444444444,68,2,7
10/13/2019 22:30,56,9.3,16,40,0,0,10.8,11,18,19,8,14.9583333333,12.6722222222,10.1527777778,5.5833333333,50,3,3
10/13/2019 23:00,45,7.5,9,35,1,0,10.4,8,14,12,11,9.5,12.6666666667,6.5416666667,12.8611111111,44,0,1
10/13/2019 23:30,23,3.8,6,17,0,0,6.4,4,7,8,4,2.9166666667,10.1666666667,8.2777777778,4.1666666667,21,0,2
10/14/2019 00:00,33,5.5,16,17,0,0,5.6,9,10,10,4,6.5555555556,7.9722222222,4.9305555556,2.8888888889,31,2,0
10/14/2019 00:30,11,1.8,0,11,0,0,2.5,0,2,7,2,0,1.5,6,2.6666666667,10,0,1
10/14/2019 01:00,12,2.0,3,9,0,0,3.5,3,4,5,0,3,5.3333333333,5.5833333333,0,12,0,0
10/14/2019 01:30,6,1.0,1,5,0,0,2.3,2,0,3,1,4.0833333333,0,2.75,2.1666666667,6,0,0
10/14/2019 02:00,8,1.3,4,4,0,0,2.8,2,3,2,1,1.5,8,1,0.8333333333,8,0,0
10/14/2019 02:30,3,0.5,1,2,0,0,0.8,2,1,0,0,2.1666666667,1.1666666667,0,0,3,0,0
10/14/2019 03:00,3,0.5,2,1,0,0,0.8,0,3,0,0,0,3,0,0,3,0,0
10/14/2019 03:30,4,0.7,0,4,0,0,1.2,1,0,3,0,1.5,0,3.3333333333,0,4,0,0
10/14/2019 04:00,3,0.5,0,3,0,0,0.9,2,0,1,0,2.1666666667,0,1.3333333333,0,3,0,0
10/14/2019 04:30,10,1.7,1,9,0,0,3.0,2,1,6,1,2.8333333333,1.1666666667,5.6666666667,2.1666666667,9,1,0
10/14/2019 05:00,5,0.8,3,2,0,0,2.8,3,1,1,0,3.3333333333,6.5,1.5,0,5,0,0
10/14/2019 05:30,5,0.8,3,2,0,0,1.4,1,3,1,0,1.1666666667,3.0833333333,1.3333333333,0,5,0,0
10/14/2019 06:00,9,1.5,6,3,0,0,2.5,2,5,2,0,3,4.6666666667,2.5,0,8,0,1
10/14/2019 06:30,19,3.2,3,16,0,0,3.9,3,3,11,2,2.9166666667,2.9166666667,7.2916666667,2.5,17,1,1
10/14/2019 07:00,33,5.5,10,23,0,0,11.4,12,9,6,6,18.1944444444,16.25,4,7,31,0,2
10/14/2019 07:30,54,9.0,12,42,0,0,14.6,13,16,16,9,17.8611111111,17.3555555556,11.2222222222,11.7916666667,49,2,3
10/14/2019 08:00,96,16.0,16,80,0,0,14.5,15,24,38,19,15.7888888889,15.125,14.5180555556,12.6,62,20,14
10/14/2019 08:30,146,24.3,29,117,0,0,17.1,33,33,44,36,18.5797619048,18.8111111111,15.8632275132,15.1653439153,96,39,11
10/14/2019 09:00,276,46.0,40,236,0,0,17.3,41,58,91,86,17.3918650794,18.4554232804,16.719023569,16.5257309942,170,85,21
10/14/2019 09:30,276,46.0,61,215,0,0,19.4,46,67,76,87,22.8678673179,21.8288472965,16.2678451178,16.4358197358,176,84,16
10/14/2019 10:00,229,38.2,62,167,0,0,16.7,56,65,61,47,18.67003367,18.2464257964,14.7684315684,15.0341029341,141,73,15
10/14/2019 10:30,156,26.0,30,126,0,0,16.7,35,44,37,40,17.8055555556,19.4872534873,14.616017316,15.0869708995,105,38,13
10/14/2019 11:00,160,26.7,45,115,0,0,17.3,42,47,47,24,21.0619047619,18.8968253968,14.5502645503,14.7936507937,109,44,7
10/14/2019 11:30,164,27.3,20,144,0,0,16.0,34,45,45,40,17.3791666667,17.9972222222,14.3764550265,14.1365740741,124,32,8
10/14/2019 12:00,169,28.2,54,115,0,0,16.1,51,50,38,30,17.0419312169,19.7984848485,14.0157407407,13.6494047619,125,37,7
10/14/2019 12:30,212,35.3,52,160,0,0,15.6,51,63,47,51,15.1880952381,17.5553115185,14.9388888889,14.6828703704,155,42,15
10/14/2019 13:00,281,46.8,73,208,0,0,17.4,73,82,65,61,19.4403884786,19.7693452381,15.403752035,15.1163503164,212,60,9
10/14/2019 13:30,294,49.0,68,226,0,0,16.8,61,62,86,85,17.8571428571,18.0195707071,15.7587145969,15.4302086917,228,57,9
10/14/2019 14:00,303,50.5,90,213,0,0,16.9,83,85,72,63,18.5669687747,18.4560821123,15.0678396359,15.5042929293,249,47,7
10/14/2019 14:30,240,40.0,67,173,0,0,16.0,47,58,71,64,15.9423400673,18.4726190476,15.4873441373,14.1848124098,186,47,7
10/14/2019 15:00,240,40.0,62,178,0,0,15.5,57,63,67,53,16.8648869649,16.9138777889,14.2416680542,14.0509351759,197,28,15
10/14/2019 15:30,279,46.5,74,205,0,0,16.4,56,72,82,69,16.7082621083,18.2245310245,15.451017501,15.2573289456,231,42,6
10/14/2019 16:00,306,51.0,69,237,0,0,17.2,55,63,101,87,17.7224358974,19.1267156863,16.330454404,15.7782738095,277,26,3
10/14/2019 16:30,270,45.0,75,195,0,0,16.7,49,60,83,78,18.5607142857,16.4301587302,16.0940242764,15.5589188589,254,16,0
10/14/2019 17:00,303,50.5,98,205,0,0,17.9,60,71,80,92,18.9796906797,20.4369739057,15.7077922078,16.3941919192,280,19,4
10/14/2019 17:30,460,76.7,94,365,1,0,18.2,70,95,143,152,17.3198536113,20.3159451659,17.850029216,17.2279040946,433,24,3
10/14/2019 18:00,507,84.5,83,424,0,0,19.1,82,90,160,175,20.9590548341,21.1215591061,17.0785275157,17.1245652815,371,109,27
10/14/2019 18:30,522,87.0,100,422,0,0,20.0,91,90,156,185,22.0321225071,21.3854478854,18.1987091384,18.3157419059,294,164,64
10/14/2019 19:00,338,84.5,76,262,0,0,19.2,67,67,97,107,21.0713787309,21.2494290733,17.3437029456,17.1570348875,170,126,42

