," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/10/2019 19:40:00.00,12,18.4,2.2,7,01/05/1900 00:00:00.00,0,0,13,18.4,1.9,8,5,0,0,13,13.2,1.7,0,13,0,0,14,13.6428571429,2.4807692308,0,14,0,0,11,1,0,13,0,0,13,0,0,14,0,0
12/10/2019 19:45:00.00,8,17.0,4.0,6,01/02/1900 00:00:00.00,0,0,7,13.7,2.1,3,4,0,0,10,17.5,1.9,1,9,0,0,12,17.1666666667,4.2702702703,0,12,0,0,7,0,1,7,0,0,10,0,0,11,0,1
12/10/2019 19:50:00.00,5,15.2,2.9,2,01/03/1900 00:00:00.00,0,0,10,20.0,4.4,5,5,0,0,11,12.2,2.0,0,11,0,0,15,12.9333333333,3.6341463415,0,15,0,0,4,0,1,8,1,1,11,0,0,14,1,0
12/10/2019 19:55:00.00,14,20.6,3.1,13,01/01/1900 00:00:00.00,0,0,14,21.4,2.5,7,7,0,0,7,12.6,1.0,0,7,0,0,6,11.5,3.3902439024,0,6,0,0,13,1,0,14,0,0,7,0,0,5,0,1
12/10/2019 20:00:00.00,5,9.8,4.0,5,12/31/1899 00:00:00.00,0,0,7,15.3,1.4,4,3,0,0,9,12.9,1.9,0,9,0,0,11,13.1818181818,3.3125,0,11,0,0,4,0,1,7,0,0,9,0,0,11,0,0
12/10/2019 20:05:00.00,4,13.3,2.1,3,01/01/1900 00:00:00.00,0,0,3,9.0,10.3,2,1,0,0,3,16.7,1.4,1,2,0,0,4,15.5,2.3571428571,0,4,0,0,4,0,0,1,1,1,3,0,0,4,0,0
12/10/2019 20:10:00.00,11,17.6,2.1,9,01/02/1900 00:00:00.00,0,0,15,20.6,2.9,4,11,0,0,6,11.8,1.5,0,6,0,0,8,12.5,2.5,0,8,0,0,11,0,0,15,0,0,5,1,0,7,0,1
12/10/2019 20:15:00.00,9,13.7,5.2,6,01/03/1900 00:00:00.00,0,0,12,14.8,2.4,1,10,1,0,6,9.7,1.5,0,6,0,0,6,9.1666666667,2,0,6,0,0,8,0,1,12,0,0,6,0,0,5,1,0
12/10/2019 20:20:00.00,10,13.2,1.4,6,01/03/1900 00:00:00.00,1,0,16,20.4,2.4,7,9,0,0,9,12.6,1.3,0,9,0,0,10,12.2,2.8666666667,0,10,0,0,10,0,0,16,0,0,9,0,0,9,0,1
12/10/2019 20:25:00.00,5,14.2,3.3,2,01/03/1900 00:00:00.00,0,0,8,18.0,4.2,4,4,0,0,6,12.3,1.4,1,5,0,0,6,9.6666666667,6.44,0,6,0,0,4,0,1,7,0,1,6,0,0,4,1,1
12/10/2019 20:30:00.00,3,19.3,3.3,1,01/02/1900 00:00:00.00,0,0,3,11.0,0.9,1,2,0,0,8,11.5,3.9,0,8,0,0,9,11.5555555556,7.7826086957,0,9,0,0,2,0,1,3,0,0,7,0,1,7,1,1
12/10/2019 20:35:00.00,5,15.4,4.5,3,01/02/1900 00:00:00.00,0,0,8,19.6,5.5,1,7,0,0,6,13.2,1.7,0,6,0,0,9,11,1.8928571429,0,9,0,0,4,0,1,7,0,1,6,0,0,9,0,0
12/10/2019 20:40:00.00,1,9.0,0.4,1,12/31/1899 00:00:00.00,0,0,4,12.8,2.1,2,2,0,0,3,10.3,1.2,0,3,0,0,9,9.6666666667,17.6470588235,0,9,0,0,1,0,0,4,0,0,3,0,0,6,0,3
12/10/2019 20:45:00.00,11,18.9,1.4,7,01/04/1900 00:00:00.00,0,0,13,13.8,3.2,3,10,0,0,11,15.9,1.4,0,11,0,0,9,17.8888888889,1.1818181818,1,8,0,0,11,0,0,12,1,0,11,0,0,9,0,0
12/10/2019 20:50:00.00,6,13.8,1.7,6,12/31/1899 00:00:00.00,0,0,5,14.6,1.7,4,1,0,0,3,9.7,0.9,0,3,0,0,10,13.2,5.8333333333,0,10,0,0,6,0,0,5,0,0,3,0,0,9,0,1
12/10/2019 20:55:00.00,2,8.5,0.7,1,01/01/1900 00:00:00.00,0,0,4,21.3,6.6,2,2,0,0,8,15.5,3.3,0,8,0,0,6,14.6666666667,3.45,0,6,0,0,2,0,0,3,0,1,8,0,0,6,0,0
12/10/2019 21:00:00.00,7,20.6,8.2,5,01/01/1900 00:00:00.00,1,0,3,20.7,0.7,1,2,0,0,4,11.0,1.5,0,4,0,0,4,10.25,2.2222222222,0,4,0,0,6,0,1,3,0,0,4,0,0,4,0,0
12/10/2019 21:05:00.00,1,10.0,0.3,1,12/31/1899 00:00:00.00,0,0,7,14.3,1.6,4,3,0,0,6,14.8,1.9,0,6,0,0,7,10.7142857143,7,0,7,0,0,1,0,0,7,0,0,6,0,0,6,0,1
12/10/2019 21:10:00.00,5,11.8,4.7,5,12/31/1899 00:00:00.00,0,0,8,15.6,5.6,6,2,0,0,8,13.3,1.6,0,8,0,0,6,14.1666666667,1.4444444444,0,6,0,0,4,0,1,7,0,1,8,0,0,6,0,0
12/10/2019 21:15:00.00,2,8.5,0.9,2,12/31/1899 00:00:00.00,0,0,4,12.8,1.8,4,0,0,0,7,9.6,2.9,0,7,0,0,5,11.6,6.4444444444,0,5,0,0,2,0,0,4,0,0,7,0,0,4,0,1
12/10/2019 21:20:00.00,1,26.0,0.7,1,12/31/1899 00:00:00.00,0,0,6,15.7,8.0,4,2,0,0,4,13.0,1.3,0,4,0,0,7,12.8571428571,6.1111111111,0,7,0,0,1,0,0,5,0,1,4,0,0,6,0,1
12/10/2019 21:25:00.00,6,25.8,6.3,3,01/03/1900 00:00:00.00,0,0,8,19.9,6.1,5,3,0,0,5,13.0,1.9,0,5,0,0,3,14.3333333333,1.2272727273,0,3,0,0,5,0,1,7,0,1,5,0,0,3,0,0
12/10/2019 21:30:00.00,5,21.0,2.8,3,01/02/1900 00:00:00.00,0,0,4,16.8,2.2,1,3,0,0,3,9.3,1.2,0,3,0,0,4,9.5,1.6666666667,0,4,0,0,5,0,0,6,0,0,3,0,0,4,0,0
12/10/2019 21:35:00.00,5,9.4,13.8,2,01/03/1900 00:00:00.00,0,0,4,11.8,1.2,1,3,0,0,5,13.6,1.8,0,5,0,0,5,13,2.1052631579,1,4,0,0,2,0,3,4,0,0,5,0,0,5,0,0
12/10/2019 21:40:00.00,1,9.0,0.4,1,12/31/1899 00:00:00.00,0,0,5,11.2,2.5,3,2,0,0,7,9.7,11.1,0,7,0,0,4,10,1.3529411765,0,4,0,0,1,0,0,5,0,0,5,0,2,4,0,0
12/10/2019 21:45:00.00,4,14.0,2.1,3,01/01/1900 00:00:00.00,0,0,8,14.3,2.8,1,7,0,0,5,14.2,1.7,1,4,0,0,3,10.3333333333,1.2,0,3,0,0,4,0,0,8,0,0,5,0,0,3,0,0
12/10/2019 21:50:00.00,3,8.0,9.2,1,01/02/1900 00:00:00.00,0,0,4,8.8,7.7,1,3,0,0,4,12.5,2.2,0,4,0,0,4,12.25,7.8666666667,0,4,0,0,1,1,1,3,0,1,4,0,0,3,0,1
12/10/2019 21:55:00.00,2,10.0,0.7,2,12/31/1899 00:00:00.00,0,0,7,11.7,4.2,1,6,0,0,7,11.1,2.8,0,7,0,0,3,9.3333333333,1.5789473684,0,3,0,0,2,0,0,6,1,0,7,0,0,3,0,0
12/10/2019 22:00:00.00,3,9.7,7.2,2,01/01/1900 00:00:00.00,0,0,3,10.0,3.0,1,2,0,0,5,13.8,10.2,0,5,0,0,1,9,1.3333333333,0,1,0,0,2,0,1,2,1,0,4,0,1,1,0,0
12/10/2019 22:05:00.00,1,8.0,0.7,0,01/01/1900 00:00:00.00,0,0,3,10.7,1.3,0,3,0,0,4,11.0,1.6,0,4,0,0,2,10,1,0,2,0,0,1,0,0,3,0,0,4,0,0,2,0,0
12/10/2019 22:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,8.5,11.9,3,1,0,0,3,9.7,1.7,0,3,0,0,3,9,14.7,0,3,0,0,0,0,0,3,0,1,3,0,0,1,1,1
12/10/2019 22:15:00.00,7,11.3,14.4,5,01/02/1900 00:00:00.00,0,0,5,10.8,2.8,0,5,0,0,3,10.7,1.3,0,3,0,0,1,8,2.0625,0,1,0,0,5,0,2,5,0,0,3,0,0,0,1,0
12/10/2019 22:20:00.00,5,17.4,2.0,4,01/01/1900 00:00:00.00,0,0,8,17.3,2.3,3,5,0,0,7,9.9,1.5,0,7,0,0,4,12.5,5.1666666667,1,3,0,0,5,0,0,8,0,0,7,0,0,3,0,1
12/10/2019 22:25:00.00,3,8.7,6.8,1,01/02/1900 00:00:00.00,0,0,2,8.5,0.9,1,1,0,0,4,7.5,8.1,0,4,0,0,5,8,9.4285714286,0,5,0,0,2,0,1,2,0,0,3,0,1,3,1,1
12/10/2019 22:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.7,3.7,2,1,0,0,1,6.0,1.0,0,1,0,0,3,11.3333333333,17.7142857143,0,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1
12/10/2019 22:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,9.8,2.6,2,3,0,0,5,11.4,12.2,0,5,0,0,4,12,2.0714285714,0,4,0,0,0,0,0,5,0,0,3,0,2,4,0,0
12/10/2019 22:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,6,11.5,3.1,2,4,0,0,3,10.3,1.8,0,3,0,0,3,12.3333333333,9.25,0,3,0,0,0,0,0,6,0,0,3,0,0,2,0,1
12/10/2019 22:45:00.00,1,8.0,1.4,1,12/31/1899 00:00:00.00,0,0,4,9.5,5.2,2,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
12/10/2019 22:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.3,3.4,3,0,0,0,2,10.0,1.3,0,2,0,0,3,9,18.875,0,3,0,0,0,0,0,3,0,0,2,0,0,1,0,2
12/10/2019 22:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/10/2019 23:00:00.00,1,11.0,0.9,1,12/31/1899 00:00:00.00,0,0,3,8.7,2.1,2,1,0,0,3,12.0,2.5,0,3,0,0,1,8,0.875,0,1,0,0,1,0,0,3,0,0,3,0,0,1,0,0
12/10/2019 23:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,10.9,1,0,0,0,4,10.0,4.3,0,4,0,0,4,10.25,6.5555555556,0,4,0,0,0,0,0,0,0,1,4,0,0,3,1,0
12/10/2019 23:10:00.00,1,8.0,2.9,1,12/31/1899 00:00:00.00,0,0,2,26.5,1.1,1,1,0,0,5,8.6,2.6,0,5,0,0,1,7,0.3333333333,0,1,0,0,0,1,0,2,0,0,5,0,0,1,0,0
12/10/2019 23:15:00.00,1,6.0,1.3,0,01/01/1900 00:00:00.00,0,0,4,9.8,2.0,2,2,0,0,2,11.5,1.4,0,2,0,0,3,11,3.3,0,3,0,0,1,0,0,4,0,0,2,0,0,3,0,0
12/10/2019 23:20:00.00,2,8.0,1.9,1,01/01/1900 00:00:00.00,0,0,5,10.2,13.6,3,2,0,0,0,0.0,0.0,0,0,0,0,2,7,5.7777777778,0,2,0,0,2,0,0,4,0,1,0,0,0,0,2,0
12/10/2019 23:25:00.00,2,9.5,2.1,2,12/31/1899 00:00:00.00,0,0,4,20.5,3.8,2,2,0,0,2,8.0,4.1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0
12/10/2019 23:30:00.00,2,18.0,2.1,1,01/01/1900 00:00:00.00,0,0,2,41.0,1.8,0,2,0,0,2,11.5,2.0,0,2,0,0,2,8,4.125,0,2,0,0,2,0,0,2,0,0,2,0,0,1,1,0
12/10/2019 23:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,13.0,2.6,2,1,0,0,2,9.0,1.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
12/10/2019 23:40:00.00,1,8.0,0.6,1,12/31/1899 00:00:00.00,0,0,3,11.7,1.1,2,1,0,0,5,13.8,1.9,1,4,0,0,3,17,9.8333333333,0,3,0,0,1,0,0,3,0,0,5,0,0,2,0,1
12/10/2019 23:45:00.00,2,8.0,1.3,2,12/31/1899 00:00:00.00,0,0,4,16.5,3.4,2,2,0,0,3,9.0,0.9,0,3,0,0,1,9,0.3,0,1,0,0,2,0,0,4,0,0,3,0,0,1,0,0
12/10/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,1.5,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/10/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,6.0,1.7,0,2,0,0,4,10.5,4.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
12/11/2019 00:00:00.00,1,11.0,1.4,0,01/01/1900 00:00:00.00,0,0,1,7.0,1.4,1,0,0,0,2,12.0,2.0,0,2,0,0,1,11,0.6,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
12/11/2019 00:05:00.00,1,9.0,0.8,1,12/31/1899 00:00:00.00,0,0,6,18.7,7.8,4,2,0,0,2,8.0,0.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,2,0,0,0,0,0
12/11/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/11/2019 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,12.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,32.0,4.3,0,1,0,0,2,7.5,6.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
12/11/2019 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
12/11/2019 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 01:25:00.00,1,6.0,5.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12/11/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,24.0,3.5,1,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/11/2019 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,19.0,1.8,0,1,0,0,3,15.7,7.5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
12/11/2019 01:45:00.00,1,6.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,8.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,13.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 02:25:00.00,1,8.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,1.5,0,1,0,0,1,3,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
12/11/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12/11/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 03:10:00.00,1,9.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12/11/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 03:35:00.00,1,23.0,5.3,1,12/31/1899 00:00:00.00,0,0,1,10.0,2.3,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
12/11/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,4.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12/11/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,3.5,0,1,0,0,1,10.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/11/2019 03:55:00.00,1,8.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:30:00.00,1,11.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,12.0,8.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
12/11/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
12/11/2019 04:50:00.00,1,7.0,20.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12/11/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
12/11/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
