,Ttl Volume,Avg Volume,Ttl Through,Ttl Left Turn,Ttl Right Turn,Ttl Wrong Way,Overall Avg Speed," Zone 2"," Zone 3"," Zone 4"," Zone 5"," Zone 2"," Zone 3"," Zone 4"," Zone 5",Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up
11/18/2019 09:00,341,56.8,73,267,1,0,20.1,71,68,100,102,24.0067340067,21.4485690236,17.5257449179,17.4543956044,193,93,55
11/18/2019 09:30,264,44.0,64,200,0,0,19.5,51,60,83,70,21.4298941799,21.8146464646,16.9892107892,17.7114718615,117,80,67
11/18/2019 10:00,213,35.5,36,176,1,0,18.2,43,66,48,56,18.8998778999,21.3439814815,15.3461279461,17.2775673401,132,61,20
11/18/2019 10:30,175,29.2,21,154,0,0,16.7,34,43,48,50,17.1625,19.0537037037,15.4615319865,14.9417989418,108,57,10
11/18/2019 11:00,173,28.8,29,144,0,0,15.4,45,52,44,32,15.7299242424,18.5202020202,14.085978836,13.2698412698,114,47,12
11/18/2019 11:30,205,34.2,37,166,2,0,15.2,48,51,53,53,15.837037037,16.0583333333,14.6225468975,14.2969997595,143,51,11
11/18/2019 12:00,175,29.2,37,138,0,0,15.6,40,50,47,38,16.3045634921,16.7703703704,15.3860347985,13.7956349206,119,45,11
11/18/2019 12:30,214,35.7,48,166,0,0,14.8,55,62,52,45,14.3150132275,16.2616452991,14.8957977208,13.9254329004,154,48,12
11/18/2019 13:00,259,43.2,76,183,0,0,17.1,69,76,59,55,19.0019880174,19.4077380952,15.1925213675,14.8405982906,171,69,19
11/18/2019 13:30,261,43.5,70,191,0,0,16.2,59,82,56,64,17.1931216931,18.577224736,14.0005291005,15.0640873016,190,59,12
11/18/2019 14:00,255,42.5,66,189,0,0,16.6,57,70,63,65,18.6092592593,18.9626711796,14.2951597422,14.6334325397,160,66,29
11/18/2019 14:30,232,38.7,46,186,0,0,16.2,60,56,60,56,16.5723905724,19.1847041847,14.3140466015,14.5830026455,153,61,19
11/18/2019 15:00,240,40.0,64,176,0,0,16.7,56,59,61,64,18.4283549784,18.6374847375,14.8520021645,14.8001262626,187,40,13
11/18/2019 15:30,277,46.2,80,196,1,0,16.5,49,63,80,85,15.8226190476,18.9877039627,15.785782967,15.5158848827,244,28,5
11/18/2019 16:00,285,47.5,82,203,0,0,17.4,62,72,79,72,18.3569451382,20.8627314815,15.626046829,14.704784689,248,29,8
11/18/2019 16:30,288,48.0,78,210,0,0,17.2,60,66,75,87,16.531986532,20.1195887446,15.8025412088,16.3861823362,233,42,13
11/18/2019 17:00,369,61.5,89,280,0,0,18.5,67,76,114,112,18.7671606172,19.7913510101,17.4946512917,18.0972896385,233,100,36
11/18/2019 17:30,250,41.7,66,184,0,0,18.4,75,75,58,42,20.247357175,19.0105289447,16.5004058442,17.8055555556,206,20,24
11/18/2019 18:00,486,81.0,107,379,0,0,20.6,81,94,138,173,22.4325757576,23.9697530864,18.0915232619,17.9385802825,199,199,88
11/18/2019 18:30,575,95.8,145,429,1,0,18.6,96,95,182,202,20.4310463659,20.5576363451,17.0968503921,16.1491148527,514,34,27
11/18/2019 19:00,527,87.8,124,403,0,0,17.6,84,83,167,193,18.1689205653,19.4869772384,16.6017498082,16.1462410982,502,13,12
11/18/2019 19:30,331,55.2,92,239,0,0,16.4,70,66,98,97,17.1548474946,17.6388736264,15.3071632072,15.4498163143,318,3,10
11/18/2019 20:00,218,36.3,52,166,0,0,14.5,43,49,58,68,14.9174603175,14.9674603175,14.5074074074,13.7791005291,199,3,16
11/18/2019 20:30,165,27.5,35,130,0,0,13.7,26,45,45,49,16.7242063492,12.8414141414,12.9962962963,12.3072089947,147,4,14
11/18/2019 21:00,126,21.0,36,90,0,0,12.3,22,30,44,30,10.5305555556,12.2222222222,12.8375,13.4956349206,113,1,12
11/18/2019 21:30,110,18.3,27,83,0,0,11.0,17,28,32,33,7.8472222222,12.8722222222,11.8611111111,11.6138888889,93,3,14
11/18/2019 22:00,85,14.2,19,66,0,0,9.9,11,26,28,20,7.2111111111,11.125,9.4046296296,11.9888888889,73,3,9
11/18/2019 22:30,68,11.3,12,56,0,0,10.3,10,16,24,18,11.25,9.4861111111,11.0666666667,9.2944444444,59,3,6
11/18/2019 23:00,46,7.7,12,34,0,0,9.1,6,15,14,11,11.0833333333,9.5,9.25,6.5833333333,41,1,4
11/18/2019 23:30,44,7.3,10,34,0,0,8.6,4,16,14,10,10.5,9.5166666667,6.630952381,7.9444444444,36,2,6
11/19/2019 00:00,35,5.8,10,25,0,0,7.0,3,17,11,4,4.3333333333,10.2277777778,8.8333333333,4.5833333333,32,0,3
11/19/2019 00:30,25,4.2,9,16,0,0,8.3,3,11,7,4,8.1666666667,16.3333333333,4.2222222222,4.5,20,0,5
11/19/2019 01:00,19,3.2,4,15,0,0,4.5,2,7,6,4,7.1666666667,4.6666666667,3.0833333333,3.25,18,0,1
11/19/2019 01:30,11,1.8,2,9,0,0,3.3,1,2,4,4,1.8333333333,2.8333333333,4.5,3.9166666667,11,0,0
11/19/2019 02:00,13,2.2,3,10,0,0,5.0,1,3,6,3,1,10,4.6666666667,4.1666666667,13,0,0
11/19/2019 02:30,3,0.5,1,2,0,0,0.9,1,1,1,0,1.6666666667,0.6666666667,1.3333333333,0,3,0,0
11/19/2019 03:00,5,0.8,0,5,0,0,1.1,2,0,3,0,1.4166666667,0,3,0,5,0,0
11/19/2019 03:30,4,0.7,1,3,0,0,0.8,0,1,2,1,0,1.1666666667,1.3333333333,0.8333333333,4,0,0
11/19/2019 04:00,9,1.5,1,8,0,0,3.2,0,5,4,0,0,7.3333333333,5.3333333333,0,9,0,0
11/19/2019 04:30,2,0.3,0,2,0,0,0.8,0,0,2,0,0,0,3.3333333333,0,2,0,0
11/19/2019 05:00,5,0.8,2,3,0,0,1.3,3,2,0,0,3.5,1.8333333333,0,0,3,1,1
11/19/2019 05:30,3,0.5,2,1,0,0,1.0,2,1,0,0,2.5,1.5,0,0,3,0,0
11/19/2019 06:00,24,4.0,7,17,0,0,6.3,7,9,5,3,6.875,11.5,4,3,21,3,0
11/19/2019 06:30,20,3.3,3,17,0,0,4.8,5,1,10,4,4.1666666667,2.1666666667,6.8333333333,6,18,0,2
11/19/2019 07:00,33,5.5,5,27,1,0,9.2,9,4,13,7,13.75,9.25,8.375,5.25,28,2,3
11/19/2019 07:30,62,10.3,14,48,0,0,13.0,16,12,24,10,18.0444444444,14.5555555556,11.1916666667,8.3472222222,45,7,10
11/19/2019 08:00,122,20.3,19,103,0,0,14.9,24,28,41,29,17.65,15.3388888889,13.4702380952,13.0531746032,79,30,13
11/19/2019 08:30,174,29.0,33,141,0,0,16.4,28,42,54,50,14.9861111111,19.462962963,16.2837301587,14.8454545455,107,52,15
11/19/2019 09:00,370,61.7,96,274,0,0,21.5,64,93,102,111,25.0193783069,25.4837558275,18.2443103394,17.2294805195,188,157,25
11/19/2019 09:30,408,68.0,111,297,0,0,19.9,92,101,107,108,22.2398483869,23.0033747563,17.3847222222,17.0945048309,258,129,21
11/19/2019 10:00,296,49.3,74,222,0,0,19.0,68,83,71,74,20.3015993266,22.6936609687,16.5568121693,16.4675925926,186,90,20
11/19/2019 10:30,192,32.0,41,151,0,0,16.1,47,52,54,39,16.7545454545,16.8759259259,15.8367558368,15.1055555556,136,49,7
11/19/2019 11:00,185,30.8,48,137,0,0,16.5,40,57,49,39,18.3080808081,18.8482905983,14.3401455026,14.3726190476,119,57,9
11/19/2019 11:30,184,30.7,48,136,0,0,16.2,39,63,42,40,16.212962963,19.8461538462,14.5595238095,14.2027777778,128,48,8
11/19/2019 12:00,197,32.8,50,147,0,0,15.9,49,54,43,51,18.16495079,18.3066563067,13.4740740741,13.735978836,142,47,8
11/19/2019 12:30,213,35.5,57,156,0,0,16.7,60,52,56,45,17.2075036075,20.4121794872,14.5975529101,14.7637445887,134,68,11
11/19/2019 13:00,262,43.7,77,185,0,0,17.2,64,83,59,56,19.1567765568,20.007428356,15.046969697,14.70995671,164,81,17
11/19/2019 13:30,256,42.7,101,155,0,0,16.6,80,64,59,53,18.9867028683,18.5074074074,14.6920787546,14.1843404281,177,68,11
11/19/2019 14:00,227,37.8,55,172,0,0,17.0,46,56,64,61,18.6729377104,18.6878306878,15.6931216931,15.1293820559,142,69,16
11/19/2019 14:30,207,34.5,47,160,0,0,16.7,40,47,64,56,16.9759259259,18.8023809524,15.1140734266,16.0907407407,118,61,28
11/19/2019 15:00,242,40.3,72,170,0,0,18.2,51,61,64,66,19.8376322751,20.9981837607,15.8961309524,16.1369047619,112,97,33
11/19/2019 15:30,273,45.5,72,201,0,0,17.9,50,73,72,78,18.9349747475,20.3960557961,16.4751602564,15.9699726472,153,105,15
11/19/2019 16:00,289,48.2,76,213,0,0,18.2,57,56,88,88,18.7436815635,20.9436507937,16.6096010514,16.6932692308,155,89,45
11/19/2019 16:30,311,51.8,89,222,0,0,17.5,68,67,92,84,18.5268518519,19.4365079365,15.7471815222,16.31875,208,76,27
11/19/2019 17:00,334,55.7,88,246,0,0,19.4,67,73,95,99,22.035991786,22.8572843823,16.3625356125,16.4160130719,158,118,58
11/19/2019 17:30,414,69.0,75,339,0,0,19.3,88,105,131,90,19.9122627373,22.1488851562,17.2717185592,18.048975347,322,64,28
11/19/2019 18:00,561,93.5,127,434,0,0,20.1,110,94,150,207,22.1353177307,22.9446412506,17.7019987162,17.5320489782,306,204,51
11/19/2019 18:30,565,94.2,154,411,0,0,18.2,89,100,175,201,20.0692810458,19.1257255816,17.0940714361,16.7094953849,536,12,17
11/19/2019 19:00,560,93.3,148,411,1,0,16.3,100,102,176,182,17.0269596302,17.3084426041,15.7152147123,15.2120346823,544,6,10
11/19/2019 19:30,337,56.2,103,234,0,0,16.5,72,63,105,97,18.0025252525,18.8063536953,15.0869464501,14.1615421,328,2,7
11/19/2019 20:00,223,37.2,59,164,0,0,15.6,44,56,63,60,18.7527056277,17.0624542125,13.5542087542,13.1864748677,202,5,16
11/19/2019 20:30,174,29.0,47,127,0,0,13.4,43,34,49,48,12.5607142857,15.7037037037,12.6386904762,12.5091269841,154,2,18
11/19/2019 21:00,159,26.5,46,112,1,0,13.1,30,43,48,38,12.7031746032,15.8277777778,12.4922619048,11.4259259259,142,4,14
11/19/2019 21:30,118,19.7,39,78,1,0,12.1,30,32,32,24,12.437037037,14.9867724868,11.3111111111,9.6666666667,104,4,10
11/19/2019 22:00,89,14.8,15,74,0,0,11.8,11,21,31,26,9.5833333333,12.2507936508,12.1603174603,13.2037037037,79,2,8
11/19/2019 22:30,70,11.7,8,62,0,0,10.0,10,13,23,24,9.0555555556,11.7083333333,9.5416666667,9.6851851852,60,4,6
11/19/2019 23:00,52,8.7,10,42,0,0,8.4,6,13,19,14,5.125,9.9722222222,10.2638888889,8.4166666667,46,2,4
11/19/2019 23:30,57,9.5,14,43,0,0,7.6,6,16,24,11,7.1111111111,9.4722222222,8.9319444444,4.7916666667,48,4,5
11/20/2019 00:00,32,5.3,5,27,0,0,9.3,4,10,15,3,10.5833333333,15.6111111111,7.0055555556,4,25,1,6
11/20/2019 00:30,26,4.3,10,16,0,0,5.0,3,10,11,2,3.8333333333,7.8888888889,5.6,2.8333333333,24,0,2
11/20/2019 01:00,18,3.0,2,16,0,0,4.9,4,4,8,2,5.1666666667,3.75,7.6666666667,2.8333333333,18,0,0
11/20/2019 01:30,11,1.8,5,6,0,0,3.3,1,7,2,1,1.3333333333,7.4166666667,2.6666666667,1.6666666667,10,1,0
11/20/2019 02:00,12,2.0,1,11,0,0,4.0,1,2,6,3,5.8333333333,2.6666666667,3.9166666667,3.5,10,2,0
11/20/2019 02:30,5,0.8,2,3,0,0,1.5,1,2,1,1,1.5,2,1.6666666667,1,4,1,0
11/20/2019 03:00,11,1.8,2,9,0,0,3.4,3,3,3,2,1.75,5.0833333333,4.0833333333,2.6666666667,10,0,1
11/20/2019 03:30,6,1.0,2,4,0,0,1.4,0,1,3,2,0,1.8333333333,2.8333333333,0.9166666667,6,0,0
11/20/2019 04:00,11,1.8,4,7,0,0,5.3,2,4,4,1,4.3333333333,10.5833333333,5.3333333333,1,11,0,0
11/20/2019 04:30,1,0.2,0,1,0,0,0.4,0,0,1,0,0,0,1.6666666667,0,1,0,0
11/20/2019 05:00,6,1.0,2,4,0,0,1.9,0,3,2,1,0,3.6666666667,2.5,1.3333333333,5,0,1
11/20/2019 05:30,6,1.0,2,4,0,0,2.1,3,1,2,0,4.3333333333,1.3333333333,2.8333333333,0,5,1,0
11/20/2019 06:00,21,3.5,5,16,0,0,5.3,4,4,8,5,2.7222222222,8.3333333333,4.7222222222,5.5833333333,19,1,1
11/20/2019 06:30,22,3.7,6,16,0,0,6.2,5,4,9,4,4.0555555556,6.1666666667,7.3333333333,7.3333333333,18,1,3
11/20/2019 07:00,46,7.7,11,35,0,0,14.0,10,13,17,6,15.5555555556,22.3888888889,9.4305555556,8.5,41,1,4
11/20/2019 07:30,57,9.5,6,51,0,0,12.0,15,8,22,12,13.95,13.3333333333,12.2638888889,8.5083333333,35,12,10
11/20/2019 08:00,131,21.8,34,97,0,0,14.7,30,27,40,34,14.3111111111,15.4525793651,13.7166666667,15.4407407407,84,35,12
11/20/2019 08:30,176,29.3,32,144,0,0,17.0,32,38,57,49,18.8759259259,19.1425925926,14.992977393,14.8821733822,107,56,13
11/20/2019 09:00,389,64.8,94,295,0,0,19.7,80,99,100,110,21.6592417387,20.7800950683,18.6954223609,17.8528835979,214,145,30
11/20/2019 09:30,373,62.2,76,297,0,0,20.7,73,92,99,109,21.9432844933,23.9336635587,18.4848385167,18.5435582936,204,144,25
11/20/2019 10:00,370,61.7,98,272,0,0,18.9,64,107,102,97,20.6761396011,22.1076755489,16.7301335919,16.1207264957,200,141,29
11/20/2019 10:30,244,40.7,69,175,0,0,17.0,68,70,58,48,18.7385620915,18.590758547,15.6106532357,15.0323232323,138,92,14
11/20/2019 11:00,166,27.7,41,125,0,0,16.0,44,47,37,38,17.6349206349,17.6405753968,13.9680555556,14.7287037037,91,58,17
11/20/2019 11:30,185,30.8,49,136,0,0,16.7,51,38,49,47,18.5428622304,17.5714285714,15.3176767677,15.3777777778,114,61,10
11/20/2019 12:00,199,33.2,56,142,1,0,16.2,53,53,52,41,18.0062830688,17.6797619048,14.6880952381,14.4521825397,118,70,11
11/20/2019 12:30,238,39.7,68,169,1,0,17.4,56,54,70,58,19.0789173789,19.8414021164,14.6194444444,15.8717148592,141,79,18
11/20/2019 13:00,283,47.2,84,199,0,0,17.8,69,88,69,57,18.8450683304,20.3900252525,15.9616402116,16.1909722222,166,96,21
11/20/2019 13:30,241,40.2,67,174,0,0,16.2,67,73,45,56,17.7180749806,17.651984127,14.7758297258,14.8501221001,159,66,16
11/20/2019 14:00,273,45.5,85,188,0,0,17.0,66,77,71,59,18.1086744639,19.844886078,15.6824333074,14.2199074074,152,95,26
11/20/2019 14:30,233,38.8,58,175,0,0,16.6,48,63,58,64,18.2023148148,17.7399140212,15.0760942761,15.3465488215,102,90,41
11/20/2019 15:00,246,41.0,65,181,0,0,17.8,56,62,67,61,19.7852272727,20.454040404,15.5711140711,15.5695461945,137,93,16
11/20/2019 15:30,254,42.3,53,200,1,0,16.4,43,49,80,82,16.4755291005,17.8718434343,15.3694444444,15.8777777778,172,67,15
11/20/2019 16:00,280,46.7,76,204,0,0,17.2,56,63,81,80,17.4672919673,18.6334175084,16.5523848428,16.06232493,168,99,13
11/20/2019 16:30,298,49.7,75,223,0,0,16.5,56,63,87,92,16.8752580753,17.7201923077,16.250931677,14.9788838612,146,100,52
11/20/2019 17:00,470,78.3,143,327,0,0,18.6,102,100,106,162,21.3049550939,21.1348856209,16.0809343434,15.9933758755,250,139,81
11/20/2019 17:30,458,76.3,141,317,0,0,19.3,102,81,99,176,21.7525111799,23.0373272058,16.5998003072,15.9812385725,181,129,148
11/20/2019 18:00,305,50.8,102,203,0,0,18.8,58,49,26,172,21.335978836,21.7436868687,16.375,15.817934178,99,68,138
11/20/2019 18:30,267,44.5,88,179,0,0,18.6,40,46,19,162,25.4146825397,19.4253968254,14.6388888889,14.8659716033,113,43,111
11/20/2019 19:00,294,49.0,92,202,0,0,19.0,52,52,43,147,22.7148148148,21.5055555556,16.1568181818,15.6413043522,165,29,101
11/20/2019 19:30,302,50.3,82,220,0,0,15.9,64,54,78,106,16.9155092593,17.5123834499,15.0150703463,14.2766666667,234,27,42
11/20/2019 20:00,230,38.3,67,163,0,0,14.1,50,47,67,66,14.5845839346,14.5578042328,13.6097643098,13.8161324786,201,5,24
11/20/2019 20:30,142,23.7,39,103,0,0,12.8,37,35,40,30,12.5095238095,14.2121693122,12.2674603175,12.3,122,2,18
11/20/2019 21:00,118,19.7,31,86,1,0,12.7,23,35,36,24,10.6027777778,15.5578042328,11.6706349206,12.7817460317,105,2,11
11/20/2019 21:30,109,18.2,30,79,0,0,11.8,12,26,39,32,8.4833333333,14.7412698413,10.1263736264,13.6924603175,76,8,25
11/20/2019 22:00,96,16.0,30,66,0,0,12.1,9,20,39,28,12.1388888889,13.125,10.9902356902,12.0826719577,53,15,28
11/20/2019 22:30,88,14.7,31,57,0,0,11.4,8,22,33,25,13.7777777778,12.175,9.775,9.7214285714,49,9,30
11/20/2019 23:00,53,8.8,19,34,0,0,8.6,7,16,18,12,6.6111111111,11.2222222222,8.2333333333,8.25,28,6,19
11/20/2019 23:30,49,8.2,22,27,0,0,9.3,7,20,14,8,9.1666666667,12.9916666667,8.8611111111,6,29,10,10
11/21/2019 00:00,37,6.2,13,24,0,0,7.3,2,10,14,11,6.1666666667,8.8333333333,7.9722222222,6.0277777778,26,5,6
11/21/2019 00:30,24,4.0,9,15,0,0,6.1,2,9,10,3,2.3333333333,10.6111111111,4.9166666667,6.5,19,1,4
11/21/2019 01:00,20,3.3,8,12,0,0,3.9,3,7,9,1,4,4.8333333333,5.4166666667,1.5,14,2,4
11/21/2019 01:30,19,3.2,3,16,0,0,3.2,2,4,9,4,2.6666666667,2.8333333333,4.2083333333,3,16,2,1
11/21/2019 02:00,8,1.3,2,6,0,0,2.3,2,1,4,1,2.8333333333,2.3333333333,2.5555555556,1.3333333333,5,2,1
11/21/2019 02:30,13,2.2,4,9,0,0,3.0,1,4,7,1,0.8333333333,3.8333333333,6.0555555556,1.1666666667,7,5,1
11/21/2019 03:00,7,1.2,3,4,0,0,1.7,1,2,3,1,1,2.1666666667,2.5,1.1666666667,5,2,0
11/21/2019 03:30,7,1.2,0,7,0,0,1.4,0,2,5,0,0,1.5833333333,4.1666666667,0,5,2,0
11/21/2019 04:00,4,0.7,2,2,0,0,1.3,0,2,1,1,0,2.3333333333,1.6666666667,1.1666666667,3,1,0
11/21/2019 04:30,6,1.0,2,4,0,0,1.6,2,2,2,0,2.6666666667,2.3333333333,1.5,0,6,0,0
11/21/2019 05:00,6,1.0,1,5,0,0,1.9,1,1,3,1,0.5,1.5,4.5,1.1666666667,6,0,0
11/21/2019 05:30,7,1.2,4,3,0,0,1.4,3,3,1,0,2.25,2.1666666667,1,0,6,0,1
11/21/2019 06:00,25,4.2,11,14,0,0,3.7,7,9,6,3,4.6666666667,6.0416666667,2.2083333333,2,22,3,0
11/21/2019 06:30,17,2.8,3,14,0,0,4.3,2,6,6,3,3,5.4166666667,5.4166666667,3.5,14,1,2
11/21/2019 07:00,48,8.0,11,37,0,0,9.8,14,6,16,12,12.0833333333,7.6666666667,9.9305555556,9.6111111111,31,9,8
11/21/2019 07:30,50,8.3,9,41,0,0,11.1,11,9,19,11,13.6944444444,8.5833333333,10.5194444444,11.7083333333,34,11,5
11/21/2019 08:00,115,19.2,13,102,0,0,14.1,24,21,40,30,12.9611111111,14.2027777778,14.355026455,14.828042328,80,29,6
11/21/2019 08:30,170,28.3,21,149,0,0,16.0,21,29,55,65,13.696031746,19.6824074074,16.0761183261,14.5439814815,87,62,21
11/21/2019 09:00,365,60.8,73,292,0,0,21.2,69,89,114,93,25.4545454545,24.1702053178,17.967039387,17.3677572428,188,125,52
11/21/2019 09:30,369,61.5,79,290,0,0,21.4,78,105,102,84,24.747586727,24.3790453863,17.6567064507,18.7308061821,192,135,42
11/21/2019 10:00,358,59.7,72,286,0,0,20.0,84,108,89,77,21.3820261438,21.549465812,18.1138239484,18.7661917761,164,152,42
11/21/2019 10:30,252,42.0,45,206,1,0,17.8,57,64,72,59,19.6388528139,19.0979020979,16.2215277778,16.1275132275,152,74,26
11/21/2019 11:00,386,64.3,89,297,0,0,18.8,93,114,88,91,20.6011361932,22.1034449891,16.176460114,16.4945156695,232,126,28
11/21/2019 11:30,280,46.7,54,226,0,0,17.6,69,88,68,55,18.4966386555,20.8721320346,15.5606481481,15.6678932179,165,103,12
11/21/2019 12:00,217,36.2,35,182,0,0,16.3,54,58,57,48,17.3963929589,18.6784188034,14.1267043142,15.0716690717,143,59,15
11/21/2019 12:30,241,40.2,71,169,1,0,16.0,70,73,55,43,19.1419817927,17.8986247277,13.8562289562,13.301984127,168,64,9
11/21/2019 13:00,279,46.5,94,185,0,0,17.2,84,81,58,56,18.4974097117,19.4378414614,15.2605820106,15.5427849928,140,121,18
11/21/2019 13:30,272,45.3,86,186,0,0,17.7,71,81,61,59,19.5846320346,21.3146825397,15.3708028083,14.6902356902,154,104,14
11/21/2019 14:00,217,36.2,52,165,0,0,18.5,58,54,56,49,19.8336640212,20.929451567,16.4861111111,16.780982906,87,86,44
11/21/2019 14:30,222,37.0,44,178,0,0,17.3,48,57,64,53,18.0383597884,19.7613247863,15.8813889814,15.3195646946,125,75,22
11/21/2019 15:00,249,41.5,57,192,0,0,16.8,56,72,59,62,18.3694444444,19.1625395438,14.6264550265,14.8482323232,137,82,30
11/21/2019 15:30,240,40.0,63,176,1,0,18.6,48,52,70,70,20.0783730159,20.8900793651,16.6472222222,16.7405372405,85,95,60
11/21/2019 16:00,273,45.5,87,186,0,0,17.4,55,73,76,69,19.0912698413,19.5704374057,15.4868055556,15.3578373016,187,65,21
11/21/2019 16:30,387,64.5,93,294,0,0,19.8,75,88,109,115,21.5031746032,22.4221182412,17.8253353973,17.2613042869,167,169,52
11/21/2019 17:00,351,58.5,102,249,0,0,19.8,72,79,96,104,22.0985576923,21.4103864734,17.4021512114,18.3940081869,145,134,72
11/21/2019 17:30,15,15.0,1,12,2,0,8.9,0,1,8,6,0,9,13.125,13.6666666667,11,3,1

