,Ttl Volume,Avg Volume,Ttl Through,Ttl Left Turn,Ttl Right Turn,Ttl Wrong Way,Overall Avg Speed," Zone 2"," Zone 3"," Zone 4"," Zone 5"," Zone 2"," Zone 3"," Zone 4"," Zone 5",Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up
10/18/2019 09:30,257,42.8,89,168,0,0,19.0,57,66,66,68,21.2025613276,22.462037037,16.3756944444,16.095959596,167,67,23
10/18/2019 10:00,252,42.0,53,198,1,0,18.4,53,76,62,61,19.0112688238,21.8708333333,16.6993265993,15.8718954248,157,63,32
10/18/2019 10:30,198,33.0,39,159,0,0,18.9,45,54,50,49,20.2397486772,24.0333333333,15.4235347985,16.0236111111,130,44,24
10/18/2019 11:00,178,29.7,33,145,0,0,16.4,52,59,35,32,18.110978836,18.7109848485,13.8986111111,14.8555555556,127,35,16
10/18/2019 11:30,189,31.5,37,152,0,0,17.1,45,46,54,44,20.2582972583,18.3982142857,14.9012515263,15.0345238095,148,37,4
10/18/2019 12:00,233,38.8,67,166,0,0,16.9,59,77,46,51,17.8118386243,20.0207219251,14.4952380952,15.1211640212,183,41,9
10/18/2019 12:30,513,85.5,175,337,1,0,19.1,147,171,102,93,21.2272202057,22.5406813814,16.3027025284,16.5051614472,367,126,21
10/18/2019 13:00,398,66.3,124,272,2,0,18.4,102,122,93,81,19.8527299017,21.2226237531,16.246799597,16.3616071429,310,76,12
10/18/2019 13:30,370,61.7,88,282,0,0,17.6,80,76,109,105,18.5183980644,19.4432611506,16.3532248088,16.0605413105,311,56,3
10/18/2019 14:00,357,59.5,103,254,0,0,18.4,94,101,84,78,20.5780934343,21.5795359611,15.8382294585,15.4961131461,286,61,10
10/18/2019 14:30,280,46.7,82,198,0,0,17.1,66,70,75,69,18.0233957219,20.3926406926,14.8151302945,15.0016728914,221,45,14
10/18/2019 15:00,317,52.8,95,222,0,0,17.3,76,89,76,76,18.3951118326,19.2424019217,15.9971692795,15.5130050505,261,39,17
10/18/2019 15:30,290,48.3,77,213,0,0,16.8,55,82,78,75,17.2732804233,18.5279951494,15.5457188645,16.041678338,245,35,10
10/18/2019 16:00,371,61.8,115,256,0,0,18.0,93,104,97,77,18.9165277778,20.6194444444,16.5663255361,15.9754449254,335,29,7
10/18/2019 16:30,435,72.5,139,296,0,0,18.2,94,112,114,115,19.6563302195,19.8329705577,16.7188363902,16.4506338942,393,39,3
10/18/2019 17:00,426,71.0,131,295,0,0,18.1,84,86,117,139,18.5222915973,20.3679563492,16.939726654,16.5793972694,396,21,9
10/18/2019 17:30,488,81.3,116,372,0,0,19.0,85,88,152,163,20.2908415293,20.8343556541,17.152243815,17.5678012004,439,35,14
10/18/2019 18:00,547,91.2,157,390,0,0,19.5,131,132,141,143,21.4898358586,22.0376869105,17.4190959367,17.0309949712,419,94,34
10/18/2019 18:30,501,83.5,157,344,0,0,19.6,112,106,134,149,21.9895969128,21.9809508125,17.5729092986,16.7520393375,292,150,59
10/18/2019 19:00,424,70.7,116,308,0,0,18.8,94,92,122,116,20.2448320742,20.9509137427,17.3300338185,16.8306147995,250,136,38
10/18/2019 19:30,317,52.8,82,235,0,0,17.9,74,78,82,83,19.7392800555,20.0117504973,15.8299342105,16.0768028268,165,134,18
10/18/2019 20:00,204,34.0,53,151,0,0,13.7,49,47,53,55,13.2789021164,15.1636904762,13.2753968254,13.1191974692,182,3,19
10/18/2019 20:30,169,28.2,55,114,0,0,13.8,45,52,33,39,16.9055555556,15.0908790284,11.7712962963,11.3238756614,153,3,13
10/18/2019 21:00,150,25.0,33,117,0,0,11.8,28,34,47,41,10.3583333333,13.0896825397,11.8278258778,12.0275673401,140,1,9
10/18/2019 21:30,120,20.0,33,87,0,0,12.7,22,35,33,30,11.7388888889,16.0734126984,12.2142857143,10.8444444444,104,4,12
10/18/2019 22:00,81,13.5,25,56,0,0,12.0,15,22,24,20,10.9916666667,14.375,11.4027777778,11.3015873016,71,3,7
10/18/2019 22:30,105,17.5,37,68,0,0,12.7,21,29,30,25,9.9674603175,16.8255952381,11.8472222222,12.0194444444,91,2,12
10/18/2019 23:00,87,14.5,23,64,0,0,11.0,20,26,26,15,10.625,13.3777777778,9.7277777778,10.1944444444,75,2,10
10/18/2019 23:30,66,11.0,17,49,0,0,10.3,13,23,20,10,13.2944444444,11.3472222222,9.8277777778,6.9166666667,60,1,5
10/19/2019 00:00,36,6.0,4,32,0,0,7.4,1,15,16,4,1.5,11.4444444444,9.0972222222,7.6666666667,33,1,2
10/19/2019 00:30,27,4.5,5,22,0,0,10.0,9,7,7,4,14.2222222222,15.9166666667,6.5833333333,3.4166666667,22,2,3
10/19/2019 01:00,23,3.8,6,17,0,0,6.4,2,9,9,3,5.6666666667,10.5555555556,6.875,2.5833333333,19,2,2
10/19/2019 01:30,15,2.5,4,11,0,0,4.9,4,4,3,4,4.0833333333,8.75,2.9166666667,3.9166666667,13,0,2
10/19/2019 02:00,21,3.5,5,16,0,0,5.3,5,7,7,2,7.6666666667,7.0555555556,4.3333333333,2.3333333333,18,2,1
10/19/2019 02:30,7,1.2,0,7,0,0,2.0,2,2,3,0,2.8333333333,3,2.3333333333,0,6,0,1
10/19/2019 03:00,12,2.0,2,10,0,0,3.6,7,1,2,2,5.8611111111,1.1666666667,4.6666666667,2.6666666667,12,0,0
10/19/2019 03:30,6,1.0,2,4,0,0,2.5,1,1,3,1,2.5,1.6666666667,4.5,1.3333333333,6,0,0
10/19/2019 04:00,11,1.8,3,8,0,0,2.8,4,4,2,1,3.1666666667,3.5,3.5,1.1666666667,10,1,0
10/19/2019 04:30,7,1.2,1,6,0,0,2.1,1,1,4,1,1.5,1.5,3.75,1.5,7,0,0
10/19/2019 05:00,2,0.3,2,0,0,0,0.5,1,1,0,0,1.1666666667,1,0,0,2,0,0
10/19/2019 05:30,7,1.2,1,6,0,0,2.0,1,1,4,1,1.5,1.5,3.6666666667,1.1666666667,6,1,0
10/19/2019 06:00,14,2.3,3,11,0,0,7.8,1,4,5,4,1.6666666667,16,7.4166666667,5.9166666667,14,0,0
10/19/2019 06:30,9,1.5,2,7,0,0,1.9,0,2,2,5,0,1.1666666667,1.0833333333,5.5,9,0,0
10/19/2019 07:00,19,3.2,5,14,0,0,5.8,4,5,7,3,10.1666666667,5.4444444444,5.3333333333,2.1666666667,18,1,0
10/19/2019 07:30,29,4.8,3,26,0,0,12.6,4,4,14,7,15.8333333333,17.3333333333,7.6388888889,9.5,26,0,3
10/19/2019 08:00,54,9.0,14,40,0,0,10.5,8,16,20,10,10.3611111111,13.825,10.5972222222,7.3333333333,47,4,3
10/19/2019 08:30,54,9.0,8,45,1,0,13.1,4,12,23,15,10,19.75,11.9619047619,10.5416666667,44,10,0
10/19/2019 09:00,95,15.8,18,77,0,0,17.1,21,17,28,29,17.325,21.8611111111,16.4821428571,12.7986111111,63,27,5
10/19/2019 09:30,77,12.8,15,62,0,0,13.4,16,18,23,20,16.375,14.6388888889,11.2083333333,11.1924603175,59,14,4
10/19/2019 10:00,130,21.7,22,108,0,0,16.4,21,29,44,36,15.9111111111,18.2541666667,15.4936868687,16.0805555556,105,21,4
10/19/2019 10:30,162,27.0,34,128,0,0,16.0,31,37,52,42,14.9055555556,19.0805555556,14.4625,15.470995671,126,32,4
10/19/2019 11:00,174,29.0,40,134,0,0,16.5,36,52,45,41,18.7388888889,19.3859427609,13.8321428571,14.1682539683,141,24,9
10/19/2019 11:30,194,32.3,43,151,0,0,16.3,50,51,48,45,17.230982906,18.2606481481,15.4521164021,14.170995671,157,35,3
10/19/2019 12:00,227,37.8,64,163,0,0,15.9,58,68,55,46,17.7778619529,18.0907763533,13.6827635328,14.1816239316,192,34,1
10/19/2019 12:30,216,36.0,51,165,0,0,15.9,58,54,58,46,17.8661375661,16.5019586895,14.8711080586,14.5074074074,174,37,5
10/19/2019 13:00,253,42.2,50,203,0,0,16.7,47,76,72,58,17.0009920635,18.8029100529,15.5972222222,15.3398268398,214,33,6
10/19/2019 13:30,257,42.8,74,183,0,0,17.0,59,78,60,60,17.7583333333,20.5303661616,15.1537157287,14.6592592593,190,56,11
10/19/2019 14:00,293,48.8,102,191,0,0,17.3,77,78,73,65,19.4348196881,19.8450854701,15.2810643061,14.6779585066,200,72,21
10/19/2019 14:30,266,44.3,76,190,0,0,16.1,64,80,66,56,17.255166511,18.1897186147,14.6393518519,14.5013468013,215,43,8
10/19/2019 15:00,305,50.8,88,217,0,0,17.3,83,78,72,72,19.1848468661,19.4138481888,15.2131944444,15.2953398453,253,48,4
10/19/2019 15:30,259,43.2,74,185,0,0,16.4,58,75,60,66,17.4482128982,18.6470064794,14.4823005698,14.9963684464,232,23,4
10/19/2019 16:00,313,52.2,103,210,0,0,17.3,80,87,71,75,19.0696225071,19.3199300699,15.5826923077,15.1250763126,281,29,3
10/19/2019 16:30,340,56.7,107,233,0,0,16.6,78,93,84,85,17.3859560918,19.1576284461,15.1791666667,14.8491813742,311,23,6
10/19/2019 17:00,293,48.8,97,196,0,0,16.4,66,77,80,70,16.319988345,18.3506974507,15.4597422186,15.3515406162,277,11,5
10/19/2019 17:30,292,48.7,86,206,0,0,15.5,82,90,66,54,17.1347259358,17.982521645,13.580234417,13.2532536908,259,26,7
10/19/2019 18:00,266,44.3,67,199,0,0,16.2,74,75,70,47,17.975442686,17.3337492573,14.7194509195,14.5773809524,236,20,10
10/19/2019 18:30,206,34.3,59,147,0,0,15.4,45,56,58,47,15.0015151515,16.5788299663,15.0293650794,14.8944444444,166,38,2
10/19/2019 19:00,227,37.8,75,152,0,0,15.5,64,54,64,45,16.8058760684,18.4592592593,14.4718013468,12.4029761905,163,54,10
10/19/2019 19:30,215,35.8,60,155,0,0,16.8,58,49,58,50,18.7200604951,17.4910714286,14.8223544974,16.3595959596,149,53,13
10/19/2019 20:00,198,33.0,60,138,0,0,13.9,52,48,55,43,15.4685185185,14.0481481481,13.6111111111,12.3755411255,184,2,12
10/19/2019 20:30,166,27.7,55,111,0,0,13.1,41,55,34,36,13.3935185185,16.457010582,10.1736111111,12.3698051948,153,2,11
10/19/2019 21:00,136,22.7,26,110,0,0,12.8,32,32,40,32,13.6333333333,15.2444444444,11.1388888889,11.2416666667,117,2,17
10/19/2019 21:30,103,17.2,30,73,0,0,10.7,18,29,32,24,10.3194444444,12.3388888889,10.2555555556,9.8948412698,96,0,7
10/19/2019 22:00,77,12.8,22,55,0,0,11.8,17,17,26,17,14.4166666667,11.8833333333,10.0763888889,10.9166666667,71,1,5
10/19/2019 22:30,87,14.5,22,64,1,0,10.9,17,22,26,22,9,10.9611111111,12.7898148148,11.0357142857,80,1,6
10/19/2019 23:00,63,10.5,16,47,0,0,10.0,7,28,20,8,9.875,12.2067460317,10.3777777778,7.6666666667,54,2,7
10/19/2019 23:30,53,8.8,10,43,0,0,9.7,8,20,20,5,7.7222222222,13.8571428571,9.4166666667,7.8333333333,45,3,5
10/20/2019 00:00,46,7.7,6,40,0,0,7.8,9,14,19,4,8.8333333333,9.9277777778,9.9222222222,2.5,38,2,6
10/20/2019 00:30,29,4.8,8,21,0,0,8.3,5,8,12,4,11.4166666667,10.6666666667,6.8111111111,4.1666666667,25,1,3
10/20/2019 01:00,19,3.2,5,14,0,0,4.3,3,6,6,4,4,4.75,4.1944444444,4.0833333333,15,1,3
10/20/2019 01:30,14,2.3,4,10,0,0,3.0,2,3,8,1,0.5,4.8333333333,5.7222222222,1,14,0,0
10/20/2019 02:00,17,2.8,5,12,0,0,3.8,8,6,0,3,7.5,3.7222222222,0,4.1666666667,12,3,2
10/20/2019 02:30,10,1.7,4,6,0,0,3.0,3,3,3,1,4,2.75,3.8333333333,1.3333333333,9,1,0
10/20/2019 03:00,10,1.7,4,6,0,0,2.5,1,4,5,0,1,3.8333333333,5.3333333333,0,9,1,0
10/20/2019 03:30,14,2.3,5,9,0,0,4.3,4,4,4,2,4.0833333333,6,4.5,2.6666666667,13,1,0
10/20/2019 04:00,6,1.0,2,4,0,0,2.0,2,3,1,0,2.5,4,1.3333333333,0,6,0,0
10/20/2019 04:30,6,1.0,2,4,0,0,1.6,1,2,3,0,0.8333333333,3.1666666667,2.4166666667,0,6,0,0
10/20/2019 05:00,7,1.2,2,5,0,0,1.5,1,3,3,0,0.6666666667,2.8333333333,2.6666666667,0,7,0,0
10/20/2019 05:30,3,0.5,2,1,0,0,0.8,0,2,1,0,0,2.1666666667,1.1666666667,0,2,1,0
10/20/2019 06:00,8,1.3,3,5,0,0,3.4,2,4,2,0,7.8333333333,3.9166666667,2,0,7,1,0
10/20/2019 06:30,13,2.2,5,8,0,0,4.8,4,3,5,1,8.4166666667,4,5.5,1.1666666667,13,0,0
10/20/2019 07:00,13,2.2,4,9,0,0,3.8,4,4,4,1,5.4166666667,4.75,3.75,1.3333333333,12,0,1
10/20/2019 07:30,21,3.5,5,16,0,0,6.4,3,5,11,2,7.1666666667,7.9444444444,7.5,3,21,0,0
10/20/2019 08:00,37,6.2,9,28,0,0,8.6,7,7,15,8,8.0555555556,7.0555555556,9.9583333333,9.5,32,4,1
10/20/2019 08:30,32,5.3,9,23,0,0,11.0,11,13,6,2,17.9166666667,16.1944444444,6.5833333333,3.3333333333,27,4,1
10/20/2019 09:00,70,11.7,17,53,0,0,13.3,12,22,21,15,11.6944444444,19.1361111111,13.4777777778,8.9365079365,54,13,3
10/20/2019 09:30,66,11.0,9,57,0,0,10.5,6,16,27,17,8.3888888889,14.0277777778,10.9111111111,8.5277777778,53,11,2
10/20/2019 10:00,102,17.0,27,75,0,0,15.9,26,23,28,25,16.2361111111,17.9583333333,14.6916666667,14.7027777778,91,11,0
10/20/2019 10:30,123,20.5,17,105,1,0,15.8,18,31,41,33,16.75,19.5531746032,14.2547619048,12.5361111111,100,21,2
10/20/2019 11:00,128,21.3,26,102,0,0,15.1,22,42,32,32,14.1305555556,17.5678571429,16.1130952381,12.55,100,24,4
10/20/2019 11:30,176,29.3,45,130,1,0,15.3,47,65,36,28,16.2718253968,17.2950605681,13.6777777778,14.1277777778,133,37,6
10/20/2019 12:00,230,38.3,68,162,0,0,16.5,69,68,44,49,18.1049145299,19.3144820092,14.4937770563,13.9795454545,172,50,8
10/20/2019 12:30,275,45.8,73,202,0,0,16.7,72,89,64,50,18.0865740741,19.8982090643,14.6559343434,14.0212121212,224,45,6
10/20/2019 13:00,262,43.7,70,192,0,0,16.5,70,74,63,55,18.8377109818,18.1681404122,14.875462963,14.1479166667,203,52,7
10/20/2019 13:30,323,53.8,80,243,0,0,16.4,68,90,91,74,16.5598086124,18.2320289503,15.1070123225,15.83795306,275,47,2
10/20/2019 14:00,321,53.5,106,215,0,0,16.8,81,90,80,70,18.3156614219,18.6072618902,15.4369380619,15.0124933546,268,47,6
10/20/2019 14:30,310,51.7,103,207,0,0,16.1,84,97,73,56,16.554029304,18.6536363533,14.8711538462,14.4537037037,268,40,2
10/20/2019 15:00,332,55.3,102,230,0,0,17.4,77,95,79,81,17.8716741592,20.3884097384,15.7467754468,15.6511931051,263,56,13
10/20/2019 15:30,341,56.8,114,227,0,0,16.8,88,95,86,72,17.5898538961,18.9393087931,15.2827805365,15.4445517446,288,46,7
10/20/2019 16:00,293,48.8,98,195,0,0,17.0,79,80,67,67,18.624025974,18.4337729536,14.9988455988,15.9740629741,268,25,0
10/20/2019 16:30,280,46.7,98,182,0,0,16.1,65,91,61,63,17.1037037037,18.1264880952,14.8908508159,14.1926406926,253,24,3
10/20/2019 17:00,256,42.7,92,164,0,0,16.1,65,67,74,50,17.399537037,18.621119281,14.6116071429,13.7601851852,244,12,0
10/20/2019 17:30,286,47.7,98,188,0,0,16.2,74,80,67,65,18.878042328,17.7742413632,14.0249287749,14.0875420875,272,10,4
10/20/2019 18:00,300,50.0,94,206,0,0,16.4,73,91,76,60,17.4798881674,17.9131562882,14.9453703704,15.1785409035,247,43,10
10/20/2019 18:30,281,46.8,91,190,0,0,16.9,70,73,74,64,17.388992489,19.5579906205,15.2644736842,15.5497354497,194,67,21
10/20/2019 19:00,260,43.3,91,169,0,0,16.2,70,75,65,50,17.7184210526,18.7215303215,13.6311327561,14.6104497354,188,61,11
10/20/2019 19:30,218,36.3,60,158,0,0,15.2,60,54,49,55,16.8517246642,17.3878968254,13.6656746032,13.0177933178,146,58,14
10/20/2019 20:00,216,36.0,78,138,0,0,14.8,54,55,54,53,16.1199134199,16.526007326,13.3343253968,13.0625661376,204,4,8
10/20/2019 20:30,132,22.0,33,99,0,0,12.3,28,33,44,27,12.6592592593,12.1041666667,12.3725885226,12.2444444444,126,0,6
10/20/2019 21:00,102,17.0,41,61,0,0,10.9,26,30,25,21,10.2388888889,12.2888888889,10.6353174603,10.4555555556,94,1,7
10/20/2019 21:30,81,13.5,21,60,0,0,12.8,13,18,32,18,17.4166666667,11.1277777778,10.5919312169,12.1011904762,73,3,5
10/20/2019 22:00,60,10.0,15,45,0,0,9.5,13,15,20,12,9.2222222222,12.2777777778,9.25,7.2916666667,51,0,9
10/20/2019 22:30,67,11.2,25,42,0,0,9.4,16,18,20,13,10.3055555556,8.7833333333,10.375,8,53,3,11
10/20/2019 23:00,47,7.8,17,30,0,0,11.9,7,16,15,9,18.9166666667,14.6111111111,7.525,6.5833333333,42,3,2
10/20/2019 23:30,36,6.0,9,27,0,0,6.6,3,12,16,5,4,9.5,9.0361111111,3.8333333333,31,2,3
10/21/2019 00:00,25,4.2,11,14,0,0,5.1,2,10,6,7,2.8333333333,6.7222222222,5.4444444444,5.5277777778,22,1,2
10/21/2019 00:30,23,3.8,5,18,0,0,6.0,7,7,6,3,5.5,9.75,4.7777777778,4,20,2,1
10/21/2019 01:00,9,1.5,3,6,0,0,1.8,0,5,4,0,0,4.0833333333,3,0,8,1,0
10/21/2019 01:30,15,2.5,5,10,0,0,3.3,1,5,8,1,1.1666666667,5.3333333333,6,0.6666666667,11,1,3
10/21/2019 02:00,12,2.0,6,6,0,0,5.5,4,6,1,1,12.8333333333,6.5,1.3333333333,1.1666666667,10,1,1
10/21/2019 02:30,8,1.3,3,5,0,0,2.9,2,4,2,0,4.6666666667,4.8333333333,2,0,8,0,0
10/21/2019 03:00,7,1.2,1,6,0,0,2.3,1,1,3,2,1.5,1.3333333333,3.8333333333,2.5,5,1,1
10/21/2019 03:30,1,0.2,1,0,0,0,0.3,1,0,0,0,1.3333333333,0,0,0,1,0,0
10/21/2019 04:00,5,0.8,1,4,0,0,1.1,1,0,4,0,1.3333333333,0,3.0555555556,0,5,0,0
10/21/2019 04:30,3,0.5,0,3,0,0,1.7,0,0,2,1,0,0,3,3.8333333333,3,0,0
10/21/2019 05:00,3,0.5,2,1,0,0,0.8,2,1,0,0,1.8333333333,1.1666666667,0,0,2,1,0
10/21/2019 05:30,2,0.3,1,1,0,0,0.6,1,0,0,1,1.3333333333,0,0,1.1666666667,1,1,0
10/21/2019 06:00,16,2.7,11,5,0,0,5.9,4,10,1,1,9.8333333333,10.9166666667,1.5,1.1666666667,15,1,0
10/21/2019 06:30,21,3.5,6,15,0,0,6.2,4,8,7,2,2.6666666667,8.8333333333,10.3333333333,2.8333333333,20,0,1
10/21/2019 07:00,29,4.8,5,24,0,0,9.1,8,7,10,4,10.4444444444,13.6944444444,6.9444444444,5.25,23,2,4
10/21/2019 07:30,46,7.7,11,35,0,0,11.2,14,7,17,8,10.7777777778,16.1666666667,8.8611111111,9.1111111111,42,0,4
10/21/2019 08:00,112,18.7,16,96,0,0,15.3,24,13,33,42,15.6888888889,19.5972222222,11.9,13.9008417508,74,25,13
10/21/2019 08:30,148,24.7,31,117,0,0,15.7,30,40,42,36,15.248015873,17.8962962963,15.8141534392,13.7018097643,96,39,13
10/21/2019 09:00,300,50.0,59,241,0,0,19.6,36,60,100,104,22.0441798942,21.8689102564,17.5767195767,16.9769817873,164,104,32
10/21/2019 09:30,291,48.5,101,190,0,0,19.7,70,88,66,67,21.9132534133,23.8813568376,15.4576231775,17.4261243386,182,84,25
10/21/2019 10:00,260,43.3,65,195,0,0,19.3,62,79,58,61,18.9366522367,22.8344017094,17.1595117845,18.1295424483,170,61,29
10/21/2019 10:30,181,30.2,30,151,0,0,16.6,36,51,51,43,16.7604497354,21.5341991342,14.6658008658,13.3119047619,121,43,17
10/21/2019 11:00,171,28.5,35,136,0,0,16.9,43,38,45,45,20.5169312169,17.012962963,14.4534632035,15.5223443223,125,35,11
10/21/2019 11:30,160,26.7,28,132,0,0,16.5,34,45,41,40,18.9935185185,18.0300925926,14.2198412698,14.7058201058,115,37,8
10/21/2019 12:00,185,30.8,34,151,0,0,15.5,48,53,42,42,16.5625,16.8524531025,13.9333333333,14.8220238095,139,36,10
10/21/2019 12:30,236,39.3,62,174,0,0,15.5,60,75,53,48,16.8819444444,17.735048285,14.3055555556,13.2552609428,177,50,9
10/21/2019 13:00,253,42.2,58,195,0,0,16.2,64,60,69,60,16.306980057,18.7493506494,14.7776960784,14.8358585859,197,46,10
10/21/2019 13:30,274,45.7,78,196,0,0,16.3,68,75,67,64,17.8894632601,18.1942779443,15.1488303363,14.0901135901,223,42,9
10/21/2019 14:00,259,43.2,72,187,0,0,16.0,64,63,73,59,16.9523809524,17.3714646465,14.2791666667,15.2082112332,209,42,8
10/21/2019 14:30,252,42.0,69,183,0,0,16.9,56,62,68,66,17.5722222222,18.971969697,15.6693627451,15.5173552754,205,43,4
10/21/2019 15:00,218,36.3,66,152,0,0,15.6,45,79,52,42,15.8541666667,18.5338804714,13.6786616162,14.2984126984,184,31,3
10/21/2019 15:30,297,49.5,88,209,0,0,17.4,62,77,76,82,18.1689199689,19.7044578515,16.7458236208,15.0204186473,258,36,3
10/21/2019 16:00,274,45.7,59,215,0,0,16.7,53,62,81,78,18.1450563326,17.0227873978,15.6066239316,15.8570845821,251,20,3
10/21/2019 16:30,25,25.0,7,18,0,0,17.0,5,4,10,6,21.4,18.5,14.7,13.5,20,5,0

