," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Total Vehicles,Overall Avg Speed,Avg Length,Through,Left Turn,Right Turn,Wrong Way,Class1,Class2,Class3,Class1,Class2,Class3,Class1,Class2,Class3,Class1,Class2,Class3
11/12/2019 22:25:00.00,1,6.0,1.2,1,12/31/1899 00:00:00.00,0,0,2,22.5,1.3,1,1,0,0,5,16.6,2.7,0,5,0,0,3,19.3333333333,2.0909090909,1,2,0,0,1,0,0,2,0,0,5,0,0,3,0,0
11/12/2019 22:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,6.3,7.6,1,2,0,0,4,12.5,3.3,0,4,0,0,3,11.6666666667,1.7,0,3,0,0,0,0,0,2,0,1,4,0,0,3,0,0
11/12/2019 22:35:00.00,2,7.5,6.3,1,01/01/1900 00:00:00.00,0,0,5,8.4,4.6,3,2,0,0,4,10.8,2.3,0,4,0,0,2,7,1.7692307692,0,2,0,0,1,0,1,4,1,0,4,0,0,2,0,0
11/12/2019 22:40:00.00,3,8.7,2.6,2,01/01/1900 00:00:00.00,0,0,4,20.8,3.3,1,3,0,0,0,0.0,0.0,0,0,0,0,3,9.6666666667,2.7,0,3,0,0,3,0,0,4,0,0,0,0,0,3,0,0
11/12/2019 22:45:00.00,2,24.0,0.7,0,01/02/1900 00:00:00.00,0,0,5,16.0,6.6,1,4,0,0,7,14.4,2.4,0,7,0,0,5,10.8,3.1578947368,0,5,0,0,2,0,0,4,0,1,7,0,0,5,0,0
11/12/2019 22:50:00.00,3,9.3,4.6,0,01/03/1900 00:00:00.00,0,0,3,15.0,2.0,1,2,0,0,4,10.0,2.6,0,4,0,0,3,6.6666666667,5.7692307692,0,3,0,0,2,0,1,3,0,0,4,0,0,2,0,1
11/12/2019 22:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,6,9.7,17.1,5,1,0,0,0,0.0,0.0,0,0,0,0,3,9,3.3333333333,0,3,0,0,0,0,0,4,1,1,0,0,0,3,0,0
11/12/2019 23:00:00.00,2,6.5,65.3,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
11/12/2019 23:05:00.00,2,13.5,2.4,2,12/31/1899 00:00:00.00,0,0,5,7.6,7.5,3,2,0,0,1,8.0,0.9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,1,0,0,0,0,0
11/12/2019 23:10:00.00,3,15.7,9.9,3,12/31/1899 00:00:00.00,0,0,3,23.3,2.7,0,3,0,0,3,12.3,1.3,1,2,0,0,1,6,7.2,0,1,0,0,2,0,1,3,0,0,3,0,0,0,0,1
11/12/2019 23:15:00.00,1,6.0,5.8,1,12/31/1899 00:00:00.00,0,0,2,9.0,2.9,1,1,0,0,3,7.7,2.1,0,3,0,0,2,14,1.625,0,2,0,0,0,0,1,2,0,0,3,0,0,2,0,0
11/12/2019 23:20:00.00,1,8.0,0.4,1,12/31/1899 00:00:00.00,0,0,3,24.7,5.1,2,1,0,0,3,9.3,2.9,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,0,0,0,0,0
11/12/2019 23:25:00.00,4,26.0,13.2,0,01/04/1900 00:00:00.00,0,0,3,9.7,2.3,0,3,0,0,2,8.0,0.7,0,2,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,2,0,0,0,0,0
11/12/2019 23:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,2.3,1,0,0,0,2,6.0,5.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/12/2019 23:35:00.00,1,43.0,1.3,0,01/01/1900 00:00:00.00,0,0,2,8.5,3.8,1,1,0,0,4,10.0,3.0,0,4,0,0,1,7,0.875,0,1,0,0,1,0,0,1,1,0,4,0,0,1,0,0
11/12/2019 23:40:00.00,3,11.0,5.4,1,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,1.2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
11/12/2019 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,9.8,5.8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
11/12/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,15.7,4.8,1,2,0,0,2,7.0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
11/12/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,18.0,6.6,2,1,0,0,0,0.0,0.0,0,0,0,0,2,9.5,2.8,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0
11/13/2019 00:00:00.00,1,9.0,2.5,0,01/01/1900 00:00:00.00,0,0,1,9.0,0.8,1,0,0,0,1,8.0,0.8,0,1,0,0,1,6,4,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
11/13/2019 00:05:00.00,1,9.0,12.3,0,01/01/1900 00:00:00.00,0,0,2,8.0,2.5,0,2,0,0,0,0.0,0.0,0,0,0,0,1,9,0.75,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0
11/13/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.7,4.0,2,1,0,0,2,6.0,3.8,0,2,0,0,1,6,0.5,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0
11/13/2019 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/13/2019 00:20:00.00,1,12.0,1.2,1,12/31/1899 00:00:00.00,0,0,1,5.0,2.7,0,1,0,0,2,11.5,2.3,0,2,0,0,2,7,4.8333333333,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
11/13/2019 00:25:00.00,1,9.0,2.0,1,12/31/1899 00:00:00.00,0,0,2,6.0,3.8,1,1,0,0,1,8.0,0.6,0,1,0,0,1,8,0.6,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
11/13/2019 00:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11/13/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,28.0,0,1,0,0,1,11.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11/13/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,19.5,6.7,0,2,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/13/2019 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.0,0,1,0,0,2,9.0,5.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/13/2019 00:50:00.00,1,7.0,1.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,3.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
11/13/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 01:10:00.00,1,7.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,10.0,6.4,2,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
11/13/2019 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11/13/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/13/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,4.3,1,1,0,0,0,0.0,0.0,0,0,0,0,1,6,4.3333333333,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
11/13/2019 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,43.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11/13/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,1,0,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/13/2019 02:05:00.00,1,5.0,30.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:15:00.00,1,8.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/13/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 02:55:00.00,2,10.0,7.0,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,6.7,1,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/13/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,20.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.0,13.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/13/2019 03:50:00.00,1,36.0,1.8,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.3,4.3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
11/13/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,36.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11/13/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,37.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,20.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/13/2019 05:15:00.00,1,8.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,20.0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/13/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,2.0,2,0,0,0,1,12.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/13/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,6.0,6.3,0,2,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
11/13/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,5.0,2,0,0,0,1,5.0,5.0,0,1,0,0,1,6,4,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
11/13/2019 05:55:00.00,1,17.0,1.2,0,01/01/1900 00:00:00.00,0,0,3,26.3,2.7,0,3,0,0,2,9.5,1.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0
11/13/2019 06:00:00.00,4,13.8,13.2,1,01/03/1900 00:00:00.00,0,0,1,8.0,1.7,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8,0.5,0,1,0,0,3,0,1,1,0,0,0,0,0,1,0,0
11/13/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,5,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/13/2019 06:10:00.00,1,33.0,2.5,0,01/01/1900 00:00:00.00,0,0,1,10.0,0.8,1,0,0,0,2,6.0,4.0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
11/13/2019 06:15:00.00,1,7.0,5.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 06:20:00.00,1,11.0,2.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.0,0,1,0,0,1,7,22,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
11/13/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/13/2019 06:30:00.00,1,20.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,22.0,1.0,1,0,0,0,0,0.0,0.0,0,0,0,0,5,11,13,0,5,0,0,1,0,0,1,0,0,0,0,0,3,0,2
11/13/2019 06:35:00.00,1,6.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,49.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
11/13/2019 06:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,0.5,1,0,0,0,2,7.5,2.3,0,2,0,0,3,11.3333333333,2.8333333333,0,3,0,0,0,0,0,1,0,0,2,0,0,3,0,0
11/13/2019 06:45:00.00,2,9.5,18.0,2,12/31/1899 00:00:00.00,0,0,1,11.0,1.2,0,1,0,0,3,10.7,3.8,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0
11/13/2019 06:50:00.00,2,8.0,1.3,2,12/31/1899 00:00:00.00,0,0,2,19.5,1.3,1,1,0,0,6,10.8,13.6,0,6,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,1,0,0,0
11/13/2019 06:55:00.00,2,8.5,2.2,0,01/02/1900 00:00:00.00,0,0,1,10.0,0.5,1,0,0,0,3,8.0,18.0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,0,0
11/13/2019 07:00:00.00,2,7.0,20.5,0,01/02/1900 00:00:00.00,0,0,1,11.0,1.8,0,1,0,0,1,8.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
11/13/2019 07:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,2.3,1,0,0,0,2,7.5,5.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/13/2019 07:10:00.00,3,16.0,3.5,1,01/02/1900 00:00:00.00,0,0,1,11.0,1.2,1,0,0,0,8,13.3,9.9,0,8,0,0,1,9,0.5384615385,0,1,0,0,2,1,0,1,0,0,7,1,0,1,0,0
11/13/2019 07:15:00.00,3,21.7,7.2,1,01/02/1900 00:00:00.00,0,0,2,11.0,1.5,1,1,0,0,4,11.0,7.3,0,4,0,0,2,12,3.2727272727,0,2,0,0,2,0,1,2,0,0,2,2,0,2,0,0
11/13/2019 07:20:00.00,3,22.0,9.1,0,01/03/1900 00:00:00.00,0,0,2,36.0,5.9,0,2,0,0,2,12.0,4.0,0,2,0,0,2,11,3.2222222222,0,2,0,0,2,0,1,0,2,0,1,1,0,2,0,0
11/13/2019 07:25:00.00,1,11.0,2.2,0,01/01/1900 00:00:00.00,0,0,1,13.0,7.7,0,1,0,0,4,14.0,7.7,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0
11/13/2019 07:30:00.00,1,13.0,1.3,0,01/01/1900 00:00:00.00,0,0,4,13.3,3.1,2,2,0,0,9,14.4,11.3,0,9,0,0,6,15.1666666667,7.2,0,6,0,0,0,1,0,3,1,0,4,4,1,4,1,1
11/13/2019 07:35:00.00,1,10.0,1.8,0,01/01/1900 00:00:00.00,0,0,4,11.5,6.9,1,3,0,0,4,14.8,6.1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,4,0,0,0,0,0
11/13/2019 07:40:00.00,1,13.0,2.1,0,01/01/1900 00:00:00.00,0,0,4,21.0,4.0,0,4,0,0,8,12.8,8.3,0,8,0,0,6,14.1666666667,7.8947368421,0,6,0,0,0,0,1,3,1,0,6,1,1,3,2,1
