," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/17/2019 21:10:00.00,5,11.8,1.4,3,01/02/1900 00:00:00.00,0,0,3,10.7,1.2,1,2,0,0,7,9.3,3.0,0,7,0,0,5,11,1.85,0,5,0,0,5,0,0,3,0,0,7,0,0,5,0,0
10/17/2019 21:15:00.00,1,25.0,0.6,1,12/31/1899 00:00:00.00,0,0,7,13.3,7.0,2,5,0,0,5,11.6,2.6,0,5,0,0,3,8.6666666667,4.3125,0,3,0,0,1,0,0,6,0,1,5,0,0,2,0,1
10/17/2019 21:20:00.00,3,21.3,7.4,1,01/02/1900 00:00:00.00,0,0,4,24.3,1.9,3,1,0,0,5,9.6,7.8,0,5,0,0,4,13,3.25,0,4,0,0,2,0,1,4,0,0,4,0,1,3,1,0
10/17/2019 21:25:00.00,7,11.9,2.9,4,01/03/1900 00:00:00.00,0,0,6,18.2,2.0,1,5,0,0,3,9.3,0.9,0,3,0,0,8,13,10.4166666667,0,8,0,0,6,1,0,6,0,0,3,0,0,6,0,2
10/17/2019 21:30:00.00,2,19.0,0.5,2,12/31/1899 00:00:00.00,0,0,5,17.2,9.0,4,1,0,0,9,11.1,5.7,0,9,0,0,6,12,3.0909090909,0,6,0,0,2,0,0,2,0,3,8,0,1,6,0,0
10/17/2019 21:35:00.00,1,8.0,0.6,0,01/01/1900 00:00:00.00,0,0,4,10.0,1.7,2,2,0,0,4,10.3,1.7,0,4,0,0,3,16.6666666667,2.9166666667,0,3,0,0,1,0,0,4,0,0,4,0,0,3,0,0
10/17/2019 21:40:00.00,4,15.5,1.8,2,01/02/1900 00:00:00.00,0,0,8,15.5,6.2,4,4,0,0,9,11.7,6.6,0,9,0,0,5,11.6,2.1538461538,0,5,0,0,4,0,0,7,0,1,8,0,1,4,1,0
10/17/2019 21:45:00.00,2,10.5,2.2,2,12/31/1899 00:00:00.00,0,0,2,9.0,3.7,2,0,0,0,3,8.0,2.3,0,3,0,0,2,15,1.8888888889,0,2,0,0,2,0,0,1,1,0,3,0,0,2,0,0
10/17/2019 21:50:00.00,2,9.5,0.5,2,12/31/1899 00:00:00.00,0,0,7,17.4,1.6,5,2,0,0,7,14.3,8.2,0,7,0,0,6,14,5.0454545455,0,6,0,0,2,0,0,7,0,0,5,0,2,5,0,1
10/17/2019 21:55:00.00,3,10.3,1.9,3,12/31/1899 00:00:00.00,0,0,4,8.3,10.7,3,1,0,0,3,7.3,5.5,0,3,0,0,2,7.5,6.5,0,2,0,0,3,0,0,3,0,1,2,0,1,1,0,1
10/17/2019 22:00:00.00,3,14.3,1.6,3,12/31/1899 00:00:00.00,0,0,3,13.3,1.0,2,1,0,0,6,12.2,2.9,0,6,0,0,4,16,1.4375,0,4,0,0,3,0,0,3,0,0,6,0,0,4,0,0
10/17/2019 22:05:00.00,4,11.0,6.0,3,01/01/1900 00:00:00.00,0,0,10,11.3,7.7,4,6,0,0,4,12.3,1.0,0,4,0,0,5,16,1.4347826087,0,5,0,0,2,1,1,9,0,1,4,0,0,5,0,0
10/17/2019 22:10:00.00,3,8.3,10.5,3,12/31/1899 00:00:00.00,0,0,4,17.0,1.8,2,2,0,0,1,37.0,0.3,1,0,0,0,3,11,1.9090909091,0,3,0,0,1,1,1,4,0,0,1,0,0,3,0,0
10/17/2019 22:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,20.3,3.1,1,3,0,0,5,9.0,12.9,0,5,0,0,1,6,0.7,0,1,0,0,0,0,0,4,0,0,4,0,1,1,0,0
10/17/2019 22:20:00.00,2,10.0,1.5,1,01/01/1900 00:00:00.00,0,0,1,8.0,0.3,0,1,0,0,6,12.0,12.3,0,6,0,0,2,10.5,8.9090909091,0,2,0,0,2,0,0,1,0,0,5,0,1,1,0,1
10/17/2019 22:25:00.00,1,32.0,0.9,1,12/31/1899 00:00:00.00,0,0,4,9.8,4.8,3,1,0,0,2,8.5,1.5,0,2,0,0,4,6.25,13.0909090909,1,3,0,0,1,0,0,3,1,0,2,0,0,2,0,2
10/17/2019 22:30:00.00,1,9.0,1.3,1,12/31/1899 00:00:00.00,0,0,2,8.5,2.0,0,2,0,0,3,9.3,2.1,0,3,0,0,2,7.5,5.75,0,2,0,0,1,0,0,2,0,0,3,0,0,1,1,0
10/17/2019 22:35:00.00,2,23.5,1.3,1,01/01/1900 00:00:00.00,0,0,2,11.0,0.8,1,1,0,0,4,9.8,4.1,0,4,0,0,4,9.5,3.0833333333,0,4,0,0,2,0,0,2,0,0,3,1,0,4,0,0
10/17/2019 22:40:00.00,3,8.7,4.0,2,01/01/1900 00:00:00.00,0,0,4,15.3,2.5,3,1,0,0,4,10.8,1.8,0,4,0,0,4,13,7.2,0,4,0,0,2,0,1,4,0,0,4,0,0,3,0,1
10/17/2019 22:45:00.00,2,6.5,0.9,0,01/02/1900 00:00:00.00,0,0,7,14.0,4.1,3,4,0,0,3,10.3,1.5,0,3,0,0,3,8.6666666667,5.9333333333,0,3,0,0,2,0,0,7,0,0,3,0,0,1,1,1
10/17/2019 22:50:00.00,1,8.0,2.3,1,12/31/1899 00:00:00.00,0,0,5,18.0,2.3,2,3,0,0,2,8.0,0.6,0,2,0,0,2,8,1,0,2,0,0,0,1,0,5,0,0,2,0,0,2,0,0
10/17/2019 22:55:00.00,1,35.0,0.2,1,12/31/1899 00:00:00.00,0,0,5,16.0,11.1,5,0,0,0,0,0.0,0.0,0,0,0,0,7,14.5714285714,6.8461538462,0,7,0,0,1,0,0,4,0,1,0,0,0,6,1,0
10/17/2019 23:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,10.0,2.3,2,2,0,0,5,14.0,3.0,1,4,0,0,1,30,0.3,0,1,0,0,0,0,0,4,0,0,5,0,0,1,0,0
10/17/2019 23:05:00.00,2,13.0,7.8,2,12/31/1899 00:00:00.00,0,0,5,10.8,2.3,4,1,0,0,3,13.7,8.6,0,3,0,0,3,12.6666666667,1.7692307692,0,3,0,0,1,0,1,5,0,0,2,0,1,3,0,0
10/17/2019 23:10:00.00,1,6.0,8.6,0,01/01/1900 00:00:00.00,0,0,1,4.0,5.2,0,1,0,0,0,0.0,0.0,0,0,0,0,3,10.3333333333,5.4,0,3,0,0,0,0,1,0,1,0,0,0,0,3,0,0
10/17/2019 23:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,11.6,12.9,3,2,0,0,3,9.7,2.2,0,3,0,0,1,8,0.7777777778,0,1,0,0,0,0,0,3,1,1,3,0,0,1,0,0
10/17/2019 23:20:00.00,1,8.0,1.2,0,01/01/1900 00:00:00.00,0,0,2,8.5,2.3,2,0,0,0,2,8.5,2.2,0,2,0,0,1,7,0.5,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0
10/17/2019 23:25:00.00,1,36.0,2.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,2.0,0,2,0,0,2,8.5,2.6,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
10/17/2019 23:30:00.00,3,25.0,3.9,2,01/01/1900 00:00:00.00,0,0,3,11.7,2.4,0,3,0,0,1,9.0,1.4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0
10/17/2019 23:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,2.5,1,1,0,0,1,8.0,0.8,0,1,0,0,1,9,0.75,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
10/17/2019 23:40:00.00,2,23.5,1.9,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,9.3,4.9,0,4,0,0,1,18,2.2857142857,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0
10/17/2019 23:45:00.00,2,23.0,2.0,1,01/01/1900 00:00:00.00,0,0,1,9.0,1.0,0,1,0,0,4,10.3,16.9,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,1,0,0,0
10/17/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,9.3,7.2,0,4,0,0,2,11,2.3333333333,0,2,0,0,0,0,0,0,0,0,3,1,0,2,0,0
10/17/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,33.7,1,1,0,0,0,0.0,0.0,0,0,0,0,1,9,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
10/18/2019 00:00:00.00,1,9.0,1.2,0,01/01/1900 00:00:00.00,0,0,1,7.0,16.3,1,0,0,0,4,13.5,7.2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0
10/18/2019 00:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,2.5,0,2,0,0,2,14.0,19.8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
10/18/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2019 00:15:00.00,1,9.0,0.6,1,12/31/1899 00:00:00.00,0,0,3,9.0,3.4,1,2,0,0,1,9.0,1.4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
10/18/2019 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,5.0,2,0,0,0,2,8.5,3.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
10/18/2019 00:25:00.00,1,6.0,4.3,1,12/31/1899 00:00:00.00,0,0,1,6.0,4.3,1,0,0,0,1,8.0,6.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 00:30:00.00,1,7.0,1.0,0,01/01/1900 00:00:00.00,0,0,2,15.0,4.7,1,1,0,0,2,22.5,3.7,0,2,0,0,2,12,11.2857142857,0,2,0,0,1,0,0,1,1,0,2,0,0,1,0,1
10/18/2019 00:35:00.00,1,6.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,6.0,1.0,1,0,0,0,1,7.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/18/2019 00:45:00.00,1,9.0,1.0,1,12/31/1899 00:00:00.00,0,0,2,10.5,34.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
10/18/2019 00:50:00.00,1,27.0,3.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,2.3,0,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,30.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10/18/2019 01:00:00.00,2,8.0,4.3,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,2.3333333333,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0
10/18/2019 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,3.3,0,1,0,0,3,8.7,6.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
10/18/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.0,1,0,0,0,1,13.0,2.3,0,1,0,0,1,10,2.3333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
10/18/2019 01:15:00.00,1,7.0,14.0,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.4,0,1,0,0,4,12.3,2.7,0,4,0,0,1,11,0.4285714286,0,1,0,0,0,0,1,1,0,0,4,0,0,1,0,0
10/18/2019 01:20:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,8.0,7.7,0,1,0,0,1,7.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
10/18/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,37.0,3.3,1,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,3.3333333333,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
10/18/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,39.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10/18/2019 01:35:00.00,1,7.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,19.0,4.3,1,0,0,0,0,0.0,0.0,0,0,0,0,1,9,2.3333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
10/18/2019 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,6.5,24.5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0
10/18/2019 01:50:00.00,2,17.0,6.7,1,01/01/1900 00:00:00.00,0,0,1,40.0,3.3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
10/18/2019 01:55:00.00,1,7.0,9.0,1,12/31/1899 00:00:00.00,0,0,1,9.0,1.8,0,1,0,0,1,10.0,1.8,0,1,0,0,1,6,4,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0
10/18/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,7.0,7.5,0,3,0,0,1,7,0.75,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
10/18/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,49.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10/18/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,20.0,2.6,0,2,0,0,2,9.0,3.4,0,2,0,0,1,13,0.6,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0
10/18/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,49.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10/18/2019 02:55:00.00,1,8.0,21.5,1,12/31/1899 00:00:00.00,0,0,1,6.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/18/2019 03:00:00.00,1,6.0,16.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,5.0,0,1,0,0,1,17,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/18/2019 03:10:00.00,2,6.5,12.3,1,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
10/18/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,9,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/18/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.8,0,1,0,0,1,6.0,0.8,0,1,0,0,2,7,3.5,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0
10/18/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,18.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,8,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10/18/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,4.3,2,0,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/18/2019 03:40:00.00,1,13.0,1.8,1,12/31/1899 00:00:00.00,0,0,2,11.0,4.3,0,2,0,0,0,0.0,0.0,0,0,0,0,1,7,2.5,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0
10/18/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,5.7,7.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10/18/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.5,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/18/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.3,1,0,0,0,2,7.5,6.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
10/18/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,13.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:35:00.00,1,8.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:40:00.00,1,5.0,3.3,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,5.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/18/2019 04:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 05:05:00.00,1,5.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 05:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.5,0,1,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 05:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,3.5,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,30.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10/18/2019 05:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/18/2019 05:35:00.00,3,9.0,6.8,1,01/02/1900 00:00:00.00,0,0,1,7.0,1.8,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
10/18/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,10.0,5.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10/18/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.0,0,1,0,0,1,7.0,18.7,0,1,0,0,1,12,3.3333333333,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
10/18/2019 05:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 05:55:00.00,3,29.3,4.3,1,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 06:00:00.00,1,7.0,1.0,0,01/01/1900 00:00:00.00,0,0,1,8.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,1,4,3.3333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
10/18/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.5,25.3,1,1,0,0,2,8.5,2.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0
10/18/2019 06:10:00.00,1,10.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.3,10.0,3,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/18/2019 06:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/18/2019 06:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,0,1,0,0,1,7.0,15.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
10/18/2019 06:30:00.00,1,9.0,1.0,0,01/01/1900 00:00:00.00,0,0,1,9.0,1.0,1,0,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/18/2019 06:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,6.5,7.7,0,2,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
