," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/11/2019 10:30:00.00,14,18.4,6.6,9,01/05/1900 00:00:00.00,0,0,12,16.3,5.9,4,8,0,0,12,16.3,4.8,1,11,0,0,6,16.1666666667,2.6818181818,0,6,0,0,9,5,0,7,4,1,8,4,0,4,1,1
10/11/2019 10:35:00.00,11,16.1,5.2,7,01/03/1900 00:00:00.00,1,0,14,22.4,6.5,0,14,0,0,8,14.8,4.2,0,8,0,0,9,15.5555555556,5,0,9,0,0,9,1,1,8,6,0,5,2,1,6,2,1
10/11/2019 10:40:00.00,6,14.0,4.1,2,01/04/1900 00:00:00.00,0,0,5,17.8,6.8,2,3,0,0,7,17.3,4.0,0,7,0,0,7,15.7142857143,5.2,0,7,0,0,6,0,0,1,2,2,6,1,0,5,1,1
10/11/2019 10:45:00.00,15,18.1,11.8,9,01/05/1900 00:00:00.00,1,0,6,24.0,3.0,3,3,0,0,10,14.1,4.5,0,10,0,0,6,14.6666666667,4.4864864865,0,6,0,0,10,3,2,5,1,0,9,1,0,4,1,1
10/11/2019 10:50:00.00,15,22.5,5.7,8,01/07/1900 00:00:00.00,0,0,15,22.8,7.1,2,13,0,0,8,17.6,3.6,0,8,0,0,11,17,5.306122449,0,11,0,0,11,4,0,9,4,2,5,1,2,7,2,2
10/11/2019 10:55:00.00,9,20.0,5.7,5,01/04/1900 00:00:00.00,0,0,9,22.6,5.3,1,8,0,0,9,14.1,3.4,0,9,0,0,11,16.7272727273,5.8421052632,0,11,0,0,4,5,0,5,3,1,8,1,0,5,6,0
10/11/2019 11:00:00.00,14,20.7,6.4,7,01/07/1900 00:00:00.00,0,0,14,21.2,5.9,2,12,0,0,16,16.0,4.4,0,16,0,0,7,13.7142857143,3.0588235294,0,7,0,0,8,4,2,8,5,1,16,0,0,5,1,1
10/11/2019 11:05:00.00,11,25.7,5.8,7,01/04/1900 00:00:00.00,0,0,9,18.9,4.0,5,4,0,0,12,15.3,5.4,0,12,0,0,5,12,2.3783783784,0,5,0,0,7,4,0,9,0,0,10,2,0,4,1,0
10/11/2019 11:10:00.00,9,23.8,3.9,4,01/05/1900 00:00:00.00,0,0,9,16.9,4.0,2,7,0,0,18,15.3,5.9,0,18,0,0,8,17.375,5.3863636364,0,8,0,0,8,1,0,8,1,0,16,2,0,4,2,2
10/11/2019 11:15:00.00,15,19.1,6.6,8,01/07/1900 00:00:00.00,0,0,12,19.1,5.6,5,7,0,0,8,15.0,2.8,0,8,0,0,8,10.625,2.5348837209,0,8,0,0,12,2,1,9,2,1,8,0,0,8,0,0
10/11/2019 11:20:00.00,15,22.3,7.9,10,01/05/1900 00:00:00.00,0,0,9,21.4,3.4,5,4,0,0,8,13.5,3.5,0,8,0,0,12,15.0833333333,5.6136363636,0,12,0,0,5,10,0,6,3,0,7,1,0,7,5,0
10/11/2019 11:25:00.00,15,18.0,5.8,9,01/06/1900 00:00:00.00,0,0,16,17.3,4.8,4,12,0,0,14,15.8,5.0,0,14,0,0,13,16,4.3793103448,0,13,0,0,11,2,2,13,3,0,8,5,1,10,3,0
10/11/2019 11:30:00.00,3,18.0,1.9,2,01/01/1900 00:00:00.00,0,0,3,16.3,5.4,1,2,0,0,9,16.8,6.2,0,9,0,0,7,13,4.7272727273,0,7,0,0,3,0,0,1,0,2,7,2,0,7,0,0
10/11/2019 11:35:00.00,11,17.5,5.9,7,01/04/1900 00:00:00.00,0,0,13,16.7,6.6,3,10,0,0,8,14.4,4.2,0,8,0,0,6,15.3333333333,3.5,0,6,0,0,6,4,1,8,5,0,6,1,1,4,1,1
10/11/2019 11:40:00.00,5,18.2,2.7,3,01/02/1900 00:00:00.00,0,0,11,20.0,5.7,4,7,0,0,10,14.0,4.3,0,10,0,0,9,15,5,0,9,0,0,3,2,0,9,2,0,10,0,0,6,3,0
10/11/2019 11:45:00.00,2,20.5,1.3,1,01/01/1900 00:00:00.00,0,0,9,20.2,5.3,3,6,0,0,12,15.1,6.4,0,12,0,0,10,17.8,6.2424242424,0,10,0,0,1,1,0,4,5,0,10,2,0,7,2,1
10/11/2019 11:50:00.00,13,17.9,6.9,4,01/09/1900 00:00:00.00,0,0,11,21.8,5.5,3,8,0,0,4,16.8,1.8,0,4,0,0,9,16.5555555556,3.4054054054,0,9,0,0,7,5,1,7,3,1,4,0,0,9,0,0
10/11/2019 11:55:00.00,11,19.5,5.7,5,01/06/1900 00:00:00.00,0,0,17,20.0,7.1,2,15,0,0,9,13.9,5.0,0,9,0,0,9,14.8888888889,3.5,0,9,0,0,8,2,1,9,8,0,7,1,1,8,0,1
10/11/2019 12:00:00.00,9,19.6,4.4,4,01/05/1900 00:00:00.00,0,0,8,19.6,3.5,2,6,0,0,13,15.3,5.3,0,13,0,0,7,15,3.0810810811,0,7,0,0,7,2,0,6,2,0,11,2,0,6,1,0
10/11/2019 12:05:00.00,7,15.7,6.9,3,01/04/1900 00:00:00.00,0,0,8,15.5,3.5,4,4,0,0,10,13.4,5.0,0,10,0,0,5,13.4,3.5,0,5,0,0,5,1,1,7,1,0,8,2,0,3,2,0
10/11/2019 12:10:00.00,14,17.5,6.0,10,01/04/1900 00:00:00.00,0,0,13,19.8,5.2,3,10,0,0,11,14.0,3.2,0,11,0,0,13,15.6923076923,4.6274509804,0,13,0,0,9,4,1,7,6,0,10,1,0,11,2,0
10/11/2019 12:15:00.00,9,19.9,4.1,5,01/04/1900 00:00:00.00,0,0,12,19.4,7.4,2,10,0,0,13,15.4,5.6,1,12,0,0,7,14.1428571429,5,0,7,0,0,8,0,1,7,3,2,10,2,1,4,2,1
10/11/2019 12:20:00.00,7,14.0,4.1,5,01/02/1900 00:00:00.00,0,0,7,15.0,4.0,1,6,0,0,4,14.8,2.9,0,4,0,0,7,13.1428571429,4.72,0,7,0,0,5,2,0,6,1,0,4,0,0,7,0,0
10/11/2019 12:25:00.00,6,23.3,3.7,5,01/01/1900 00:00:00.00,0,0,12,20.3,5.2,5,7,0,0,14,13.9,7.0,1,13,0,0,7,12.7142857143,3.0512820513,0,7,0,0,3,2,1,10,1,1,13,0,1,6,1,0
10/11/2019 12:30:00.00,4,23.0,1.2,3,01/01/1900 00:00:00.00,0,0,6,20.2,2.2,4,2,0,0,15,15.7,5.8,0,15,0,0,17,15.6470588235,7.5714285714,0,17,0,0,4,0,0,5,1,0,15,0,0,13,4,0
10/11/2019 12:35:00.00,10,17.5,6.6,6,01/04/1900 00:00:00.00,0,0,9,23.1,5.1,3,6,0,0,8,15.1,4.9,0,8,0,0,5,15.8,3.0625,0,5,0,0,6,4,0,7,2,0,5,3,0,3,2,0
10/11/2019 12:40:00.00,7,21.1,3.0,5,01/02/1900 00:00:00.00,0,0,8,21.9,3.8,2,6,0,0,13,15.9,5.2,0,13,0,0,13,18.0769230769,5.9756097561,0,13,0,0,5,2,0,3,5,0,12,1,0,9,4,0
10/11/2019 12:45:00.00,15,22.9,7.4,13,01/02/1900 00:00:00.00,0,0,19,20.7,8.3,9,10,0,0,4,9.5,0.9,0,4,0,0,4,13.75,1.5476190476,0,4,0,0,9,5,1,16,3,0,4,0,0,3,1,0
10/11/2019 12:50:00.00,9,16.3,2.7,5,01/04/1900 00:00:00.00,0,0,8,17.1,2.7,4,4,0,0,18,15.7,4.9,0,18,0,0,18,16.3333333333,6.2641509434,0,18,0,0,8,1,0,7,1,0,18,0,0,14,3,1
10/11/2019 12:55:00.00,10,15.7,2.8,8,01/02/1900 00:00:00.00,0,0,12,15.9,4.2,0,12,0,0,15,14.6,4.8,0,15,0,0,15,14.4666666667,4.8461538462,0,15,0,0,10,0,0,7,5,0,13,2,0,12,3,0
10/11/2019 13:00:00.00,14,22.1,5.9,12,01/01/1900 00:00:00.00,1,0,22,20.4,7.6,5,17,0,0,11,14.5,3.0,0,11,0,0,7,15.5714285714,3.0925925926,0,7,0,0,11,2,1,13,9,0,9,2,0,4,2,1
10/11/2019 13:05:00.00,6,13.8,2.8,2,01/04/1900 00:00:00.00,0,0,4,19.0,1.7,2,2,0,0,17,14.8,6.1,0,17,0,0,11,13.8181818182,5.3157894737,0,11,0,0,4,2,0,3,1,0,16,1,0,9,2,0
10/11/2019 13:10:00.00,14,18.4,5.5,10,01/04/1900 00:00:00.00,0,0,13,20.2,4.7,4,9,0,0,14,16.2,4.5,0,14,0,0,14,14.8571428571,4.0181818182,0,14,0,0,8,5,1,6,7,0,12,2,0,12,2,0
10/11/2019 13:15:00.00,13,17.0,3.8,11,01/02/1900 00:00:00.00,0,0,15,18.8,5.3,7,8,0,0,17,15.2,5.1,0,17,0,0,15,15.2,4.4333333333,0,15,0,0,11,2,0,10,4,1,13,3,1,13,1,1
10/11/2019 13:20:00.00,12,16.6,4.2,9,01/03/1900 00:00:00.00,0,0,18,19.1,5.7,7,11,0,0,12,14.2,3.8,1,11,0,0,9,15.3333333333,4.6862745098,0,9,0,0,10,1,1,14,4,0,10,2,0,6,1,2
10/11/2019 13:25:00.00,12,17.0,5.2,7,01/05/1900 00:00:00.00,0,0,10,15.5,3.7,1,9,0,0,9,14.9,3.3,1,8,0,0,8,15.875,3.3333333333,0,8,0,0,10,2,0,9,1,0,8,1,0,6,1,1
10/11/2019 13:30:00.00,19,18.7,7.8,13,01/06/1900 00:00:00.00,0,0,16,17.3,5.1,1,15,0,0,7,14.6,2.4,0,7,0,0,11,15,4.2075471698,0,11,0,0,14,4,1,13,2,1,5,2,0,10,0,1
10/11/2019 13:35:00.00,12,18.8,2.9,7,01/05/1900 00:00:00.00,0,0,19,19.5,5.2,7,12,0,0,15,14.8,4.0,1,14,0,0,10,13.9,3.5,0,10,0,0,11,1,0,15,4,0,14,1,0,8,1,1
10/11/2019 13:40:00.00,10,17.4,3.6,9,01/01/1900 00:00:00.00,0,0,8,15.5,2.0,2,6,0,0,15,15.3,7.3,0,15,0,0,17,16.5294117647,5.78,0,17,0,0,7,3,0,8,0,0,11,2,2,14,3,0
10/11/2019 13:45:00.00,14,15.6,4.5,12,01/02/1900 00:00:00.00,0,0,16,17.1,6.4,4,12,0,0,10,13.8,4.8,0,10,0,0,8,18.75,2.8541666667,0,8,0,0,11,3,0,11,4,1,8,1,1,6,2,0
10/11/2019 13:50:00.00,14,17.0,4.9,14,12/31/1899 00:00:00.00,0,0,18,20.7,6.2,10,8,0,0,13,16.5,4.4,0,13,0,0,10,16,3.4545454545,0,10,0,0,11,2,1,12,6,0,9,4,0,8,1,1
10/11/2019 13:55:00.00,9,20.9,4.3,7,01/02/1900 00:00:00.00,0,0,9,19.1,4.2,1,8,0,0,13,14.8,7.5,0,13,0,0,9,14.8888888889,3.7,0,9,0,0,6,2,1,6,3,0,11,1,1,6,3,0
10/11/2019 14:00:00.00,9,17.0,5.6,7,01/02/1900 00:00:00.00,0,0,12,17.7,1.9,4,8,0,0,18,18.3,5.3,0,18,0,0,12,16.25,4.4509803922,0,12,0,0,3,5,1,12,0,0,16,1,1,9,3,0
10/11/2019 14:05:00.00,11,21.1,4.8,9,01/02/1900 00:00:00.00,0,0,12,16.2,4.6,2,10,0,0,10,16.4,4.6,0,10,0,0,7,14.1428571429,3.0975609756,0,7,0,0,9,2,0,12,1,0,8,2,0,6,0,1
10/11/2019 14:10:00.00,11,18.3,5.0,11,12/31/1899 00:00:00.00,0,0,11,18.1,3.9,5,6,0,0,16,16.8,5.3,1,15,0,0,13,15.6153846154,5.0196078431,0,13,0,0,6,4,1,8,2,1,12,4,0,9,3,1
10/11/2019 14:15:00.00,15,20.5,4.2,10,01/05/1900 00:00:00.00,0,0,17,18.2,4.5,8,9,0,0,19,15.5,4.5,0,19,0,0,13,16.0769230769,3.59375,0,13,0,0,11,4,0,10,7,0,17,2,0,10,3,0
10/11/2019 14:20:00.00,13,18.7,4.0,9,01/04/1900 00:00:00.00,0,0,11,20.9,3.8,3,8,0,0,13,15.4,4.4,0,13,0,0,13,14.7692307692,5.1,0,13,0,0,10,3,0,9,2,0,12,1,0,9,4,0
10/11/2019 14:25:00.00,12,15.9,6.5,7,01/04/1900 00:00:00.00,1,0,8,21.3,4.2,2,6,0,0,11,15.0,4.9,0,11,0,0,11,14.9090909091,4.0238095238,0,11,0,0,9,1,2,4,4,0,9,1,1,9,2,0
10/11/2019 14:30:00.00,8,15.8,5.3,6,01/02/1900 00:00:00.00,0,0,12,18.1,4.8,5,7,0,0,13,14.6,5.6,0,13,0,0,13,13.4615384615,4.1739130435,0,13,0,0,2,5,1,9,3,0,10,2,1,13,0,0
10/11/2019 14:35:00.00,10,12.0,2.1,7,01/03/1900 00:00:00.00,0,0,17,19.0,6.5,9,8,0,0,12,15.5,4.0,0,12,0,0,14,15.8571428571,3.9622641509,0,14,0,0,9,1,0,12,4,1,9,3,0,12,2,0
10/11/2019 14:40:00.00,16,20.8,4.0,12,01/04/1900 00:00:00.00,0,0,15,19.5,4.6,8,7,0,0,14,16.1,4.1,0,14,0,0,21,16.5238095238,5.3484848485,0,21,0,0,13,3,0,9,5,1,10,3,1,19,2,0
10/11/2019 14:45:00.00,9,18.4,4.2,8,01/01/1900 00:00:00.00,0,0,8,23.5,4.0,2,6,0,0,12,14.8,4.8,0,12,0,0,10,14.1,5.2564102564,0,10,0,0,7,2,0,4,4,0,10,2,0,7,2,1
10/11/2019 14:50:00.00,18,18.7,6.1,14,01/04/1900 00:00:00.00,0,0,14,19.1,4.6,6,8,0,0,10,14.9,3.8,0,10,0,0,13,16,4.9090909091,0,13,0,0,11,6,1,11,3,0,6,3,1,8,4,1
10/11/2019 14:55:00.00,11,19.8,5.1,8,01/03/1900 00:00:00.00,0,0,16,21.8,5.8,7,9,0,0,14,15.6,3.8,0,14,0,0,12,15.75,3.4339622642,0,12,0,0,10,0,1,12,3,1,14,0,0,12,0,0
10/11/2019 15:00:00.00,14,17.5,3.6,14,12/31/1899 00:00:00.00,0,0,22,20.5,6.2,14,8,0,0,16,17.6,4.4,0,16,0,0,15,16.5333333333,4.1044776119,0,15,0,0,10,4,0,17,4,1,10,6,0,11,4,0
10/11/2019 15:05:00.00,12,20.7,3.0,11,01/01/1900 00:00:00.00,0,0,15,23.2,4.3,8,7,0,0,13,13.7,3.7,0,13,0,0,14,15.2857142857,4.5,0,14,0,0,11,1,0,12,3,0,11,1,1,12,1,1
10/11/2019 15:10:00.00,16,23.9,4.8,12,01/04/1900 00:00:00.00,0,0,23,22.1,5.2,15,8,0,0,14,16.8,2.8,0,14,0,0,13,17.3846153846,3.0757575758,0,13,0,0,11,5,0,18,5,0,13,1,0,12,1,0
10/11/2019 15:15:00.00,11,22.5,3.3,10,01/01/1900 00:00:00.00,0,0,17,23.5,5.5,12,5,0,0,17,17.1,4.4,1,16,0,0,15,15,4.4333333333,0,15,0,0,9,2,0,11,5,1,16,1,0,13,2,0
10/11/2019 15:20:00.00,16,22.0,4.7,12,01/04/1900 00:00:00.00,0,0,15,20.3,5.3,9,6,0,0,9,17.7,2.7,0,9,0,0,15,17.1333333333,4.1454545455,0,15,0,0,14,2,0,9,6,0,7,2,0,14,1,0
10/11/2019 15:25:00.00,10,17.3,3.3,9,01/01/1900 00:00:00.00,0,0,15,17.8,3.8,10,5,0,0,17,17.3,5.6,0,17,0,0,21,17,5.8888888889,0,21,0,0,7,3,0,11,4,0,12,4,1,18,3,0
10/11/2019 15:30:00.00,19,20.5,4.3,15,01/04/1900 00:00:00.00,0,0,14,19.6,3.3,6,8,0,0,23,17.7,4.7,0,23,0,0,20,15.9,5.4078947368,1,19,0,0,12,7,0,11,3,0,20,3,0,17,2,1
10/11/2019 15:35:00.00,11,19.4,3.2,11,12/31/1899 00:00:00.00,0,0,12,20.9,3.9,5,7,0,0,28,16.6,5.7,0,28,0,0,33,15.7878787879,6.1785714286,0,33,0,0,5,5,1,7,1,4,25,3,0,31,2,0
10/11/2019 15:40:00.00,27,21.7,6.5,22,01/05/1900 00:00:00.00,0,0,27,23.7,6.9,15,12,0,0,14,15.7,2.8,1,13,0,0,14,15.7142857143,2.9512195122,0,14,0,0,14,13,0,19,7,1,11,3,0,12,2,0
10/11/2019 15:45:00.00,14,18.9,4.6,13,01/01/1900 00:00:00.00,0,0,18,20.8,5.4,14,4,0,0,13,17.7,3.9,0,13,0,0,14,16.3571428571,3.7457627119,0,14,0,0,9,5,0,14,4,0,11,2,0,12,2,0
10/11/2019 15:50:00.00,14,20.1,2.9,12,01/02/1900 00:00:00.00,0,0,15,21.8,3.8,10,5,0,0,22,16.0,5.0,0,22,0,0,28,17.1428571429,5.3291139241,0,28,0,0,12,2,0,8,7,0,19,2,1,26,2,0
10/11/2019 15:55:00.00,20,18.9,5.0,13,01/07/1900 00:00:00.00,0,0,19,18.2,4.9,3,16,0,0,21,14.8,4.5,0,21,0,0,19,14.8947368421,4.3544303797,0,19,0,0,12,8,0,11,7,1,17,3,1,17,1,1
10/11/2019 16:00:00.00,11,16.7,3.2,9,01/02/1900 00:00:00.00,0,0,13,19.1,3.9,7,6,0,0,21,14.6,4.8,0,21,0,0,24,14.375,6.3768115942,0,24,0,0,9,1,1,10,2,1,21,0,0,18,4,2
10/11/2019 16:05:00.00,13,16.5,3.3,11,01/02/1900 00:00:00.00,0,0,21,19.3,5.3,12,9,0,0,17,17.1,3.8,0,17,0,0,20,17.35,4.7222222222,0,20,0,0,10,4,0,20,1,0,16,1,0,17,3,0
10/11/2019 16:10:00.00,14,23.7,3.1,11,01/03/1900 00:00:00.00,0,0,23,23.4,4.7,10,13,0,0,23,17.4,5.1,0,23,0,0,22,18,4.3292682927,0,22,0,0,12,2,0,16,7,0,20,3,0,20,2,0
10/11/2019 16:15:00.00,18,18.3,4.8,17,01/01/1900 00:00:00.00,0,0,18,19.4,5.6,5,13,0,0,17,17.6,3.4,1,16,0,0,13,17.8461538462,5.2878787879,0,13,0,0,13,5,0,16,1,1,17,0,0,7,4,2
10/11/2019 16:20:00.00,12,18.6,3.7,10,01/02/1900 00:00:00.00,0,0,16,22.6,3.9,5,11,0,0,19,15.3,4.7,0,19,0,0,22,15.5454545455,5.4927536232,0,22,0,0,10,0,2,12,4,0,17,2,0,20,0,2
10/11/2019 16:25:00.00,10,19.1,3.8,8,01/02/1900 00:00:00.00,0,0,9,20.4,1.9,6,3,0,0,28,17.5,5.5,0,28,0,0,24,17.6666666667,5.7183098592,0,24,0,0,7,2,1,9,0,0,27,1,0,22,1,1
10/11/2019 16:30:00.00,10,17.5,3.8,10,12/31/1899 00:00:00.00,0,0,14,17.1,2.8,9,5,0,0,20,16.2,4.3,0,20,0,0,23,15.5217391304,5.1044776119,0,23,0,0,7,2,1,13,1,0,19,1,0,21,2,0
10/11/2019 16:35:00.00,15,21.3,3.8,15,12/31/1899 00:00:00.00,0,0,14,20.4,3.6,8,6,0,0,21,16.7,3.1,0,21,0,0,24,17.0416666667,5.1486486486,0,24,0,0,12,3,0,12,1,1,21,0,0,23,0,1
10/11/2019 16:40:00.00,20,21.1,5.2,17,01/03/1900 00:00:00.00,0,0,25,21.9,7.5,10,15,0,0,11,17.1,2.1,0,11,0,0,17,17.2352941176,3.1506849315,0,17,0,0,13,7,0,14,8,3,11,0,0,17,0,0
10/11/2019 16:45:00.00,27,22.2,4.9,27,12/31/1899 00:00:00.00,0,0,23,22.7,3.9,19,4,0,0,29,18.2,4.3,1,28,0,0,31,17.6774193548,4.4545454545,0,31,0,0,19,8,0,19,4,0,23,6,0,26,5,0
10/11/2019 16:50:00.00,23,23.5,5.0,21,01/02/1900 00:00:00.00,0,0,23,20.2,4.2,15,8,0,0,23,16.4,4.7,1,22,0,0,28,17.4285714286,3.6804123711,1,27,0,0,16,5,2,18,5,0,14,8,1,27,1,0
10/11/2019 16:55:00.00,13,20.2,3.6,12,01/01/1900 00:00:00.00,0,0,18,22.6,5.2,15,3,0,0,16,14.7,7.3,3,13,0,0,14,16.7857142857,3,0,14,0,0,12,1,0,14,4,0,10,4,2,14,0,0
10/11/2019 17:00:00.00,16,19.5,3.6,12,01/04/1900 00:00:00.00,0,0,14,19.7,2.6,10,4,0,0,26,16.5,4.6,1,25,0,0,29,16.1034482759,4.8235294118,0,29,0,0,10,6,0,12,2,0,21,5,0,27,1,1
10/11/2019 17:05:00.00,22,18.9,5.3,17,01/05/1900 00:00:00.00,0,0,28,20.5,5.8,14,14,0,0,11,15.3,1.9,2,9,0,0,18,17.4444444444,3.2784810127,0,18,0,0,14,7,1,23,5,0,11,0,0,16,2,0
10/11/2019 17:10:00.00,19,19.8,3.7,13,01/06/1900 00:00:00.00,0,0,22,22.5,3.9,13,9,0,0,31,18.2,4.0,1,30,0,0,30,17.2,3.3921568627,1,29,0,0,15,2,2,19,2,1,30,1,0,29,1,0
10/11/2019 17:15:00.00,17,25.2,2.9,16,01/01/1900 00:00:00.00,0,0,15,22.6,3.2,8,7,0,0,25,17.0,4.0,1,24,0,0,28,16.5357142857,3.7411764706,0,28,0,0,16,1,0,12,3,0,24,1,0,27,1,0
10/11/2019 17:20:00.00,18,23.7,5.3,15,01/03/1900 00:00:00.00,0,0,22,21.7,5.0,11,11,0,0,18,17.2,3.3,3,15,0,0,17,16.5882352941,2.8533333333,0,17,0,0,11,6,1,20,2,0,17,0,1,16,0,1
10/11/2019 17:25:00.00,23,21.1,6.5,16,01/07/1900 00:00:00.00,0,0,22,19.8,5.2,11,11,0,0,15,17.0,4.9,2,13,0,0,16,15.8125,2.5,1,15,0,0,15,8,0,16,6,0,11,2,2,16,0,0
10/11/2019 17:30:00.00,15,20.2,3.2,13,01/02/1900 00:00:00.00,0,0,15,20.9,3.5,5,10,0,0,22,17.7,4.8,4,18,0,0,25,16.52,4.6623376623,0,25,0,0,12,3,0,9,6,0,19,3,0,24,1,0
10/11/2019 17:35:00.00,15,21.6,3.7,10,01/05/1900 00:00:00.00,0,0,24,25.1,5.1,11,13,0,0,21,18.1,4.1,0,21,0,0,21,17.7619047619,3.7037037037,0,21,0,0,9,6,0,16,8,0,17,4,0,18,3,0
10/11/2019 17:40:00.00,29,24.0,5.3,24,01/05/1900 00:00:00.00,0,0,29,21.6,4.8,12,17,0,0,24,16.9,3.9,1,23,0,0,29,16.724137931,3.3153153153,1,28,0,0,17,11,1,20,8,1,18,5,1,27,2,0
10/11/2019 17:45:00.00,24,22.3,3.8,19,01/05/1900 00:00:00.00,0,0,28,22.4,5.9,14,14,0,0,29,16.6,4.4,0,29,0,0,26,15.9230769231,3.953271028,0,26,0,0,17,7,0,19,7,2,26,2,1,23,3,0
10/11/2019 17:50:00.00,18,23.1,7.7,14,01/04/1900 00:00:00.00,0,0,18,21.1,8.6,5,13,0,0,10,15.6,3.6,0,10,0,0,12,14.8333333333,2.3448275862,0,12,0,0,10,6,2,7,9,2,9,0,1,11,1,0
10/11/2019 17:55:00.00,15,19.9,4.0,11,01/04/1900 00:00:00.00,0,0,21,24.4,4.7,13,8,0,0,25,17.3,5.1,0,25,0,0,30,16.1333333333,5.4945054945,1,29,0,0,6,8,1,13,7,1,19,6,0,27,2,1
10/11/2019 18:00:00.00,17,20.9,4.1,10,01/07/1900 00:00:00.00,0,0,16,24.1,4.7,7,9,0,0,27,16.2,6.6,0,27,0,0,26,15.5769230769,5.9069767442,0,26,0,0,9,8,0,6,9,1,19,7,1,20,5,1
10/11/2019 18:05:00.00,18,21.8,4.8,15,01/03/1900 00:00:00.00,0,0,18,19.9,5.7,9,9,0,0,25,18.4,4.7,0,25,0,0,22,16.5909090909,4.313253012,0,22,0,0,11,6,1,11,5,2,18,7,0,20,2,0
10/11/2019 18:10:00.00,30,22.1,5.9,23,01/07/1900 00:00:00.00,0,0,24,22.0,6.0,10,14,0,0,23,17.9,4.8,0,23,0,0,23,17.9130434783,3.1089108911,0,23,0,0,15,15,0,13,9,2,13,9,1,22,2,0
10/11/2019 18:15:00.00,23,23.9,5.7,18,01/05/1900 00:00:00.00,0,0,22,23.3,6.4,11,11,0,0,22,16.8,5.5,0,22,0,0,27,17,4.4680851064,0,27,0,0,10,12,1,7,13,2,15,5,2,24,3,0
10/11/2019 18:20:00.00,18,22.3,4.0,15,01/03/1900 00:00:00.00,0,0,19,23.6,4.4,7,12,0,0,31,17.3,5.4,1,30,0,0,31,16.4838709677,5.9090909091,0,31,0,0,8,10,0,10,9,0,27,4,0,27,3,1
10/11/2019 18:25:00.00,28,22.2,7.7,22,01/06/1900 00:00:00.00,0,0,19,23.7,7.5,8,11,0,0,16,16.5,5.3,0,16,0,0,18,15.9444444444,3.9259259259,0,18,0,0,14,13,1,5,7,7,8,6,2,15,3,0
10/11/2019 18:30:00.00,20,18.9,6.6,17,01/03/1900 00:00:00.00,0,0,23,19.9,6.8,9,14,0,0,17,16.1,5.4,0,17,0,0,15,15.8666666667,3.6933333333,0,15,0,0,14,5,1,8,14,1,13,3,1,14,0,1
10/11/2019 18:35:00.00,16,19.9,6.8,13,01/03/1900 00:00:00.00,0,0,18,24.6,6.6,10,8,0,0,14,16.1,4.2,0,14,0,0,14,16.3571428571,3.7903225806,0,14,0,0,8,5,3,7,11,0,10,4,0,13,1,0
10/11/2019 18:40:00.00,12,16.0,4.4,8,01/04/1900 00:00:00.00,0,0,9,16.0,3.8,3,6,0,0,24,18.3,7.3,0,24,0,0,17,18.2941176471,4.4838709677,0,17,0,0,4,8,0,5,3,1,16,8,0,16,1,0
10/11/2019 18:45:00.00,11,16.5,4.9,8,01/03/1900 00:00:00.00,0,0,12,20.8,5.5,4,8,0,0,15,16.1,5.8,0,15,0,0,16,14.8125,5.537037037,0,16,0,0,8,2,1,4,8,0,10,5,0,14,2,0
10/11/2019 18:50:00.00,12,20.5,5.4,7,01/05/1900 00:00:00.00,0,0,14,21.6,7.5,4,10,0,0,13,17.5,7.3,0,13,0,0,12,15.5,4.0980392157,0,12,0,0,7,5,0,6,5,3,3,7,3,9,3,0
10/11/2019 18:55:00.00,5,26.6,2.8,4,01/01/1900 00:00:00.00,0,0,8,21.5,4.0,2,6,0,0,15,17.1,8.6,0,15,0,0,15,16.6,7.488372093,0,15,0,0,2,3,0,4,4,0,6,9,0,7,8,0
10/11/2019 19:00:00.00,12,18.8,4.5,10,01/02/1900 00:00:00.00,0,0,16,18.9,7.6,6,10,0,0,15,19.9,4.4,0,15,0,0,16,17.8125,5.2711864407,0,16,0,0,6,6,0,4,10,2,12,3,0,11,5,0
10/11/2019 19:05:00.00,12,19.1,6.5,12,12/31/1899 00:00:00.00,0,0,13,19.8,7.3,5,8,0,0,10,16.9,3.9,0,10,0,0,8,16.375,3.3488372093,0,8,0,0,4,7,1,6,6,1,9,1,0,7,1,0
10/11/2019 19:10:00.00,11,17.7,3.7,10,01/01/1900 00:00:00.00,0,0,14,19.7,4.9,4,10,0,0,20,16.0,5.5,0,20,0,0,18,15.8333333333,5.2857142857,0,18,0,0,6,5,0,5,9,0,15,5,0,14,4,0
10/11/2019 19:15:00.00,14,18.5,7.5,12,01/02/1900 00:00:00.00,0,0,14,21.5,7.7,5,9,0,0,10,15.4,4.4,0,10,0,0,9,16,3.4255319149,0,9,0,0,6,6,2,6,7,1,8,1,1,6,3,0
10/11/2019 19:20:00.00,15,22.3,5.4,14,01/01/1900 00:00:00.00,0,0,17,24.9,6.3,11,6,0,0,14,15.1,5.2,0,14,0,0,16,14.1875,4.9677419355,0,16,0,0,6,9,0,9,7,1,7,6,1,13,3,0
10/11/2019 19:25:00.00,9,16.8,3.8,6,01/03/1900 00:00:00.00,0,0,12,18.5,6.6,2,10,0,0,18,16.4,7.1,0,18,0,0,16,15.8125,5.3454545455,0,16,0,0,4,4,1,3,8,1,11,6,1,14,2,0
