," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/24/2019 18:55:00.00,15,23.6,4.7,12,01/03/1900 00:00:00.00,0,0,20,22.5,7.2,9,11,0,0,12,15.6,3.8,0,12,0,0,19,17.0526315789,5.3939393939,0,19,0,0,8,7,0,8,11,1,8,4,0,15,4,0
10/24/2019 19:00:00.00,6,14.8,2.6,5,01/01/1900 00:00:00.00,0,0,8,15.6,2.8,1,7,0,0,20,15.5,9.1,1,19,0,0,18,15.7777777778,6.5384615385,0,18,0,0,4,2,0,6,2,0,8,11,1,12,6,0
10/24/2019 19:05:00.00,9,16.8,5.2,6,01/03/1900 00:00:00.00,0,0,4,21.5,2.0,2,2,0,0,11,14.3,5.8,0,11,0,0,14,15.2142857143,6.3157894737,0,14,0,0,5,4,0,4,0,0,9,2,0,13,1,0
10/24/2019 19:10:00.00,14,22.1,6.2,10,01/04/1900 00:00:00.00,0,0,19,23.3,6.2,10,9,0,0,25,16.6,6.0,0,25,0,0,22,16.5454545455,4.65,0,22,0,0,4,7,3,5,13,1,16,9,0,18,4,0
10/24/2019 19:15:00.00,16,19.6,7.6,11,01/05/1900 00:00:00.00,0,0,21,21.2,8.9,10,11,0,0,13,17.6,5.5,0,13,0,0,13,17,3.7142857143,0,13,0,0,7,7,2,10,8,3,3,9,1,11,2,0
10/24/2019 19:20:00.00,9,18.9,3.9,7,01/02/1900 00:00:00.00,0,0,8,20.8,3.6,4,4,0,0,15,15.1,8.4,0,15,0,0,12,15.0833333333,5.1818181818,0,12,0,0,7,2,0,4,4,0,7,7,1,10,1,1
10/24/2019 19:25:00.00,16,16.8,6.0,12,01/04/1900 00:00:00.00,0,0,15,19.3,5.6,9,6,0,0,10,12.7,1.6,1,9,0,0,7,13.5714285714,2.2708333333,0,7,0,0,11,3,2,10,4,1,9,1,0,6,1,0
10/24/2019 19:30:00.00,12,16.2,2.8,9,01/03/1900 00:00:00.00,0,0,9,13.8,2.4,2,7,0,0,21,14.6,2.9,0,21,0,0,21,16.3333333333,3.3968253968,0,21,0,0,11,0,1,8,0,1,20,1,0,21,0,0
10/24/2019 19:35:00.00,5,15.6,3.2,3,01/02/1900 00:00:00.00,0,0,6,16.5,3.4,3,3,0,0,15,13.8,4.3,0,15,0,0,12,15.4166666667,5.1052631579,1,11,0,0,4,0,1,5,0,1,13,2,0,11,0,1
10/24/2019 19:40:00.00,5,13.8,7.5,4,01/01/1900 00:00:00.00,0,0,7,18.6,3.4,3,4,0,0,10,13.2,2.1,0,10,0,0,8,11.5,4.7333333333,0,8,0,0,3,0,2,6,0,1,10,0,0,7,0,1
10/24/2019 19:45:00.00,8,14.5,4.7,7,01/01/1900 00:00:00.00,0,0,8,12.4,1.2,2,6,0,0,13,13.7,2.5,0,13,0,0,11,14.1818181818,2.275,2,9,0,0,6,1,1,8,0,0,12,1,0,11,0,0
10/24/2019 19:50:00.00,6,13.5,1.1,4,01/02/1900 00:00:00.00,0,0,10,19.0,2.3,5,5,0,0,10,12.4,2.2,0,10,0,0,9,13.8888888889,1.8285714286,0,9,0,0,6,0,0,10,0,0,10,0,0,9,0,0
10/24/2019 19:55:00.00,10,17.8,2.2,4,01/06/1900 00:00:00.00,0,0,9,24.0,3.4,4,5,0,0,10,13.4,2.0,0,10,0,0,8,13.125,4.5675675676,0,8,0,0,10,0,0,8,1,0,10,0,0,6,1,1
10/24/2019 20:00:00.00,7,19.0,3.6,5,01/02/1900 00:00:00.00,0,0,15,16.7,2.9,9,6,0,0,9,13.2,1.7,0,9,0,0,7,12.7142857143,1.0263157895,0,7,0,0,6,0,1,15,0,0,9,0,0,7,0,0
10/24/2019 20:05:00.00,5,13.0,1.0,4,01/01/1900 00:00:00.00,0,0,6,12.3,1.8,4,2,0,0,7,9.9,13.5,0,7,0,0,8,10.75,6.7307692308,0,8,0,0,5,0,0,6,0,0,3,1,3,7,0,1
10/24/2019 20:10:00.00,4,10.5,3.4,2,01/02/1900 00:00:00.00,0,0,8,18.6,2.2,8,0,0,0,12,14.8,2.3,0,12,0,0,9,14.6666666667,1.696969697,0,9,0,0,3,0,1,8,0,0,12,0,0,9,0,0
10/24/2019 20:15:00.00,5,15.4,1.6,3,01/02/1900 00:00:00.00,0,0,7,18.0,1.4,5,2,0,0,12,13.4,2.2,0,12,0,0,9,11.2222222222,2.5454545455,0,9,0,0,5,0,0,7,0,0,12,0,0,9,0,0
10/24/2019 20:20:00.00,5,9.6,8.3,4,01/01/1900 00:00:00.00,0,0,5,12.6,1.8,2,3,0,0,7,9.7,6.7,0,7,0,0,7,11.8571428571,2.7083333333,0,7,0,0,3,0,2,5,0,0,6,0,1,7,0,0
10/24/2019 20:25:00.00,7,15.3,7.5,5,01/02/1900 00:00:00.00,0,0,4,10.5,0.9,1,3,0,0,7,12.4,2.0,0,7,0,0,4,14,1.5,0,4,0,0,5,1,1,4,0,0,7,0,0,4,0,0
10/24/2019 20:30:00.00,2,18.5,5.3,1,01/01/1900 00:00:00.00,0,0,4,18.3,6.1,3,1,0,0,7,11.7,2.2,0,7,0,0,7,12.1428571429,2.25,0,7,0,0,1,0,1,3,0,1,7,0,0,7,0,0
10/24/2019 20:35:00.00,6,17.8,1.2,4,01/02/1900 00:00:00.00,0,0,10,14.2,2.9,5,5,0,0,10,14.7,2.3,0,10,0,0,6,13.5,1.3125,0,6,0,0,6,0,0,10,0,0,10,0,0,6,0,0
10/24/2019 20:40:00.00,5,15.2,7.0,5,12/31/1899 00:00:00.00,0,0,9,16.8,2.8,4,5,0,0,4,10.3,5.1,0,4,0,0,5,13.6,3.1739130435,0,5,0,0,3,0,2,9,0,0,3,0,1,4,1,0
10/24/2019 20:45:00.00,2,8.5,3.5,1,01/01/1900 00:00:00.00,0,0,4,12.8,5.0,0,4,0,0,11,14.3,8.0,0,11,0,0,5,12.2,1.7727272727,0,5,0,0,1,0,1,3,0,1,10,0,1,5,0,0
10/24/2019 20:50:00.00,5,8.8,2.2,4,01/01/1900 00:00:00.00,0,0,4,11.0,1.9,3,1,0,0,5,14.2,1.9,0,5,0,0,5,12.4,2.2631578947,0,5,0,0,5,0,0,4,0,0,5,0,0,5,0,0
10/24/2019 20:55:00.00,2,7.5,1.1,2,12/31/1899 00:00:00.00,0,0,4,16.0,1.5,3,1,0,0,6,8.8,3.0,0,6,0,0,7,9.5714285714,8.3157894737,0,7,0,0,2,0,0,4,0,0,6,0,0,6,0,1
10/24/2019 21:00:00.00,1,8.0,0.2,1,12/31/1899 00:00:00.00,0,0,3,9.3,9.3,1,2,0,0,6,12.2,3.6,0,6,0,0,3,12.3333333333,1.5384615385,1,2,0,0,1,0,0,2,0,1,6,0,0,3,0,0
10/24/2019 21:05:00.00,2,15.0,0.8,2,12/31/1899 00:00:00.00,0,0,4,23.0,1.4,4,0,0,0,7,11.4,2.9,0,7,0,0,8,11.375,7.7619047619,0,8,0,0,2,0,0,4,0,0,7,0,0,7,0,1
10/24/2019 21:10:00.00,5,11.6,8.6,4,01/01/1900 00:00:00.00,0,0,7,17.0,9.1,5,2,0,0,1,10.0,0.7,0,1,0,0,2,10.5,1.5333333333,0,2,0,0,4,0,1,6,0,1,1,0,0,2,0,0
10/24/2019 21:15:00.00,3,11.3,0.8,2,01/01/1900 00:00:00.00,0,0,7,10.9,5.7,3,4,0,0,6,11.2,7.3,0,6,0,0,3,11,1.2631578947,0,3,0,0,3,0,0,6,0,1,5,0,1,3,0,0
10/24/2019 21:20:00.00,8,15.0,6.1,5,01/03/1900 00:00:00.00,0,0,6,14.0,2.0,1,5,0,0,3,10.7,0.8,0,3,0,0,4,12.75,9.9523809524,0,4,0,0,7,0,1,6,0,0,3,0,0,2,0,2
10/24/2019 21:25:00.00,2,10.5,1.3,1,01/01/1900 00:00:00.00,0,0,4,13.3,2.1,1,3,0,0,4,10.8,5.2,0,4,0,0,5,9,5.2666666667,0,5,0,0,2,0,0,4,0,0,3,0,1,4,0,1
10/24/2019 21:30:00.00,3,13.3,10.1,3,12/31/1899 00:00:00.00,0,0,1,11.0,0.6,0,1,0,0,4,14.0,1.5,0,4,0,0,3,13,1.5454545455,0,3,0,0,2,0,1,1,0,0,4,0,0,3,0,0
10/24/2019 21:35:00.00,2,24.0,1.5,1,01/01/1900 00:00:00.00,0,0,2,10.0,1.3,2,0,0,0,4,9.0,3.7,0,4,0,0,3,7.3333333333,1.8181818182,0,3,0,0,2,0,0,2,0,0,4,0,0,3,0,0
10/24/2019 21:40:00.00,3,15.3,1.0,2,01/01/1900 00:00:00.00,0,0,8,11.6,9.9,4,4,0,0,5,13.4,2.0,0,5,0,0,1,7,3.8823529412,0,1,0,0,3,0,0,6,1,1,5,0,0,0,0,1
10/24/2019 21:45:00.00,1,9.0,7.5,1,12/31/1899 00:00:00.00,0,0,2,19.0,1.8,0,2,0,0,3,14.7,1.5,0,3,0,0,7,12.1428571429,10.2307692308,0,7,0,0,0,0,1,2,0,0,3,0,0,5,0,2
10/24/2019 21:50:00.00,5,17.4,3.4,4,01/01/1900 00:00:00.00,0,0,5,15.2,5.2,4,1,0,0,2,10.0,1.1,0,2,0,0,1,9,0.5384615385,0,1,0,0,5,0,0,4,0,1,2,0,0,1,0,0
10/24/2019 21:55:00.00,2,9.0,9.9,1,01/01/1900 00:00:00.00,0,0,1,12.0,1.8,0,1,0,0,2,8.5,1.6,0,2,0,0,4,11.5,3.3333333333,0,4,0,0,1,0,1,1,0,0,2,0,0,4,0,0
10/24/2019 22:00:00.00,3,10.0,1.8,3,12/31/1899 00:00:00.00,0,0,3,10.3,1.2,1,2,0,0,3,17.3,1.5,0,3,0,0,4,12.5,12.0769230769,0,4,0,0,3,0,0,3,0,0,3,0,0,2,0,2
10/24/2019 22:05:00.00,3,12.0,0.8,3,12/31/1899 00:00:00.00,0,0,3,8.3,2.6,2,1,0,0,8,10.6,2.3,0,8,0,0,5,11,6.2105263158,0,5,0,0,3,0,0,2,0,1,8,0,0,4,0,1
10/24/2019 22:10:00.00,2,21.5,1.3,2,12/31/1899 00:00:00.00,0,0,5,10.6,2.4,2,3,0,0,3,13.3,1.6,0,3,0,0,3,12.6666666667,2.5384615385,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
10/24/2019 22:15:00.00,1,10.0,0.3,0,01/01/1900 00:00:00.00,0,0,6,14.0,3.9,4,2,0,0,3,8.0,11.0,0,3,0,0,1,6,1.4545454545,0,1,0,0,1,0,0,6,0,0,2,0,1,1,0,0
10/24/2019 22:20:00.00,4,9.8,1.9,1,01/03/1900 00:00:00.00,0,0,2,9.5,1.3,0,2,0,0,5,11.8,4.8,0,5,0,0,5,15.4,6.75,0,5,0,0,4,0,0,2,0,0,4,0,1,4,0,1
10/24/2019 22:25:00.00,2,11.5,0.4,2,12/31/1899 00:00:00.00,0,0,3,16.3,8.6,0,3,0,0,7,11.3,10.1,0,7,0,0,2,13.5,0.4285714286,0,2,0,0,2,0,0,2,0,1,6,0,1,2,0,0
10/24/2019 22:30:00.00,2,23.0,1.7,2,12/31/1899 00:00:00.00,0,0,3,13.7,1.3,2,1,0,0,4,11.0,3.6,0,4,0,0,3,12.3333333333,1.3333333333,0,3,0,0,2,0,0,3,0,0,3,1,0,3,0,0
10/24/2019 22:35:00.00,1,8.0,8.9,1,12/31/1899 00:00:00.00,0,0,3,8.7,10.8,2,1,0,0,2,8.5,1.0,0,2,0,0,4,11.25,3.4,0,4,0,0,0,0,1,2,0,1,2,0,0,4,0,0
10/24/2019 22:40:00.00,1,39.0,2.2,1,12/31/1899 00:00:00.00,0,0,1,9.0,0.8,0,1,0,0,5,8.8,3.6,0,5,0,0,2,11,1.8888888889,0,2,0,0,1,0,0,1,0,0,5,0,0,2,0,0
10/24/2019 22:45:00.00,2,8.5,0.9,1,01/01/1900 00:00:00.00,0,0,3,16.3,1.1,2,1,0,0,8,15.4,4.9,1,7,0,0,2,9.5,0.6666666667,0,2,0,0,2,0,0,3,0,0,7,1,0,2,0,0
10/24/2019 22:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,7.5,2,0,0,0,5,11.0,3.8,0,5,0,0,3,14.3333333333,11.8,0,3,0,0,0,0,0,1,0,1,5,0,0,2,0,1
10/24/2019 22:55:00.00,2,22.0,0.9,1,01/01/1900 00:00:00.00,0,0,6,20.0,5.5,3,3,0,0,3,10.0,1.6,0,3,0,0,4,10,1.6,0,4,0,0,2,0,0,5,1,0,3,0,0,4,0,0
10/24/2019 23:00:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,2,9.5,2.0,1,1,0,0,3,8.7,2.4,0,3,0,0,1,6,0.4285714286,0,1,0,0,1,0,0,2,0,0,3,0,0,1,0,0
10/24/2019 23:05:00.00,3,13.0,1.5,1,01/02/1900 00:00:00.00,0,0,3,14.3,2.1,2,1,0,0,5,11.0,4.8,0,5,0,0,2,8.5,0.7692307692,0,2,0,0,3,0,0,3,0,0,4,1,0,2,0,0
10/24/2019 23:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.0,2.3,1,1,0,0,3,10.0,3.5,0,3,0,0,1,7,1.1666666667,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0
10/24/2019 23:15:00.00,1,6.0,2.5,1,12/31/1899 00:00:00.00,0,0,3,18.7,2.1,2,1,0,0,3,8.3,14.3,0,3,0,0,1,8,1.625,0,1,0,0,1,0,0,3,0,0,1,1,1,1,0,0
10/24/2019 23:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,20.3,2.5,0,3,0,0,3,9.7,2.5,0,3,0,0,2,11,4.625,0,2,0,0,0,0,0,3,0,0,3,0,0,1,1,0
10/24/2019 23:25:00.00,1,8.0,1.1,1,12/31/1899 00:00:00.00,0,0,2,10.0,1.4,0,2,0,0,3,8.7,1.8,0,3,0,0,3,12,18.5555555556,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,2
10/24/2019 23:30:00.00,1,5.0,1.9,1,12/31/1899 00:00:00.00,0,0,1,36.0,1.0,1,0,0,0,2,11.5,1.4,0,2,0,0,3,8.6666666667,9.8571428571,0,3,0,0,1,0,0,1,0,0,2,0,0,1,2,0
10/24/2019 23:35:00.00,1,8.0,1.4,0,01/01/1900 00:00:00.00,0,0,2,24.5,3.2,1,1,0,0,0,0.0,0.0,0,0,0,0,2,8.5,2.6,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0
10/24/2019 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.2,1,0,0,0,3,11.7,3.2,0,3,0,0,2,15,1,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
10/24/2019 23:45:00.00,1,8.0,2.6,1,12/31/1899 00:00:00.00,0,0,3,10.0,4.8,1,2,0,0,1,7.0,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
10/24/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,7.3,7.5,0,3,0,0,1,8,1.75,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
10/24/2019 23:55:00.00,1,5.0,19.6,0,01/01/1900 00:00:00.00,0,0,2,8.5,2.0,1,1,0,0,2,10.0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0
10/25/2019 00:00:00.00,1,7.0,7.4,1,12/31/1899 00:00:00.00,0,0,3,9.0,1.9,2,1,0,0,2,12.5,1.4,0,2,0,0,1,10,1,0,1,0,0,0,0,1,3,0,0,2,0,0,1,0,0
10/25/2019 00:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,6,25.7,5.6,4,2,0,0,3,8.0,1.4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0
10/25/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,5.0,6.2,0,3,0,0,3,9.0,1.0,0,3,0,0,3,11.3333333333,1.7777777778,0,3,0,0,0,0,0,1,2,0,3,0,0,3,0,0
10/25/2019 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.3,1,0,0,0,1,12.0,1.0,0,1,0,0,1,13,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
10/25/2019 00:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.0,25.3,0,2,0,0,1,9,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
10/25/2019 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.5,3.3,0,2,0,0,1,10,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
10/25/2019 00:30:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,8.5,3.3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/25/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 00:40:00.00,1,9.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 00:45:00.00,1,42.0,2.3,0,01/01/1900 00:00:00.00,0,0,2,23.5,11.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
10/25/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 00:55:00.00,1,9.0,1.5,1,12/31/1899 00:00:00.00,0,0,1,12.0,1.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 01:00:00.00,2,7.5,3.3,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
10/25/2019 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.3,4.8,0,3,0,0,1,6,7.5,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0
10/25/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,1.0,1,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,3.3333333333,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
10/25/2019 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,0.5,0,1,0,0,3,12.0,4.0,0,3,0,0,2,17.5,1.6666666667,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
10/25/2019 01:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,7.0,8.7,1,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/25/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/25/2019 01:35:00.00,1,8.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,1,6,2.3333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
10/25/2019 01:40:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,32.0,3.3,0,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/25/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,13.7,5.0,0,3,0,0,1,9,2.5,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0
10/25/2019 01:50:00.00,1,11.0,12.5,1,12/31/1899 00:00:00.00,0,0,1,3.0,0.5,0,1,0,0,3,8.3,13.7,0,3,0,0,1,6,4.3333333333,0,1,0,0,0,0,1,1,0,0,2,0,1,0,1,0
10/25/2019 01:55:00.00,1,6.0,4.0,1,12/31/1899 00:00:00.00,0,0,2,18.0,1.2,1,1,0,0,2,9.0,2.6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
10/25/2019 02:00:00.00,1,14.0,2.3,1,12/31/1899 00:00:00.00,0,0,1,10.0,4.3,1,0,0,0,1,10.0,2.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/25/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/25/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10/25/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/25/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,7.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/25/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,39.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10/25/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 03:00:00.00,1,7.0,2.5,0,01/01/1900 00:00:00.00,0,0,2,8.5,4.3,1,1,0,0,1,8.0,2.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
10/25/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,9.0,3.4,0,3,0,0,2,7,1.2,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0
10/25/2019 03:10:00.00,1,9.0,6.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,29.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
10/25/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/25/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/25/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10/25/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,20.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 03:45:00.00,1,10.0,1.5,1,12/31/1899 00:00:00.00,0,0,1,4.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/25/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/25/2019 03:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 04:00:00.00,1,9.0,3.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/25/2019 04:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.5,6.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/25/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,5.0,0,1,0,0,1,8.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
