," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/04/2019 20:55:00.00,11,16.8,6.3,10,01/01/1900 00:00:00.00,0,0,7,18.7,2.5,3,4,0,0,9,13.0,2.3,0,9,0,0,6,17.3333333333,1.6060606061,0,6,0,0,9,1,1,7,0,0,9,0,0,6,0,0
10/04/2019 21:00:00.00,2,9.0,7.8,1,01/01/1900 00:00:00.00,0,0,3,11.7,2.0,0,3,0,0,4,9.5,2.4,0,4,0,0,4,10.75,3.0769230769,0,4,0,0,1,0,1,3,0,0,4,0,0,4,0,0
10/04/2019 21:05:00.00,7,14.9,8.6,6,01/01/1900 00:00:00.00,0,0,8,18.0,2.4,3,5,0,0,5,12.4,1.2,0,5,0,0,8,15.125,2.5357142857,0,8,0,0,5,0,2,8,0,0,5,0,0,8,0,0
10/04/2019 21:10:00.00,5,17.0,3.1,2,01/03/1900 00:00:00.00,0,0,5,12.8,2.7,2,3,0,0,6,12.7,2.1,0,6,0,0,4,11,1.7,0,4,0,0,4,1,0,4,1,0,6,0,0,4,0,0
10/04/2019 21:15:00.00,10,14.9,3.0,7,01/03/1900 00:00:00.00,0,0,12,18.3,4.3,5,7,0,0,5,10.0,1.6,0,5,0,0,1,7,0.3571428571,0,1,0,0,10,0,0,11,1,0,5,0,0,1,0,0
10/04/2019 21:20:00.00,8,14.0,6.2,5,01/03/1900 00:00:00.00,0,0,8,13.9,6.3,6,2,0,0,5,12.4,1.9,0,5,0,0,5,14.2,0.8846153846,0,5,0,0,6,1,1,7,0,1,5,0,0,5,0,0
10/04/2019 21:25:00.00,7,16.6,2.4,4,01/03/1900 00:00:00.00,0,0,7,15.4,1.9,3,4,0,0,5,9.0,4.8,0,5,0,0,7,12.4285714286,3.5,0,7,0,0,7,0,0,7,0,0,4,0,1,6,0,1
10/04/2019 21:30:00.00,6,10.7,9.2,4,01/02/1900 00:00:00.00,0,0,6,12.5,3.8,4,2,0,0,8,13.4,2.9,0,8,0,0,4,19.5,3.5416666667,0,4,0,0,4,0,2,4,2,0,8,0,0,3,0,1
10/04/2019 21:35:00.00,3,24.0,2.3,3,12/31/1899 00:00:00.00,0,0,3,11.7,1.4,2,1,0,0,8,12.3,3.6,0,8,0,0,2,8.5,5.5,0,2,0,0,3,0,0,3,0,0,8,0,0,1,0,1
10/04/2019 21:40:00.00,1,8.0,0.6,0,01/01/1900 00:00:00.00,0,0,4,12.8,3.1,1,3,0,0,6,11.3,4.3,0,6,0,0,1,8,1.0833333333,0,1,0,0,1,0,0,4,0,0,6,0,0,1,0,0
10/04/2019 21:45:00.00,3,10.0,8.2,3,12/31/1899 00:00:00.00,0,0,3,19.3,2.4,2,1,0,0,6,8.5,2.4,0,6,0,0,2,7,0.9285714286,0,2,0,0,2,0,1,3,0,0,6,0,0,2,0,0
10/04/2019 21:50:00.00,7,10.3,2.8,3,01/04/1900 00:00:00.00,0,0,8,19.6,7.1,1,7,0,0,7,11.7,1.4,0,7,0,0,2,15.5,0.5416666667,0,2,0,0,7,0,0,6,1,1,7,0,0,2,0,0
10/04/2019 21:55:00.00,7,17.9,6.0,5,01/02/1900 00:00:00.00,0,0,5,15.0,5.0,3,2,0,0,8,12.1,2.0,0,8,0,0,6,12,1.8461538462,0,6,0,0,4,2,1,4,0,1,8,0,0,6,0,0
10/04/2019 22:00:00.00,4,8.8,1.6,3,01/01/1900 00:00:00.00,0,0,10,13.7,5.2,5,5,0,0,1,11.0,0.2,0,1,0,0,4,13,1.8947368421,0,4,0,0,4,0,0,10,0,0,1,0,0,4,0,0
10/04/2019 22:05:00.00,4,9.0,1.0,3,01/01/1900 00:00:00.00,0,0,3,10.7,0.7,1,2,0,0,9,12.9,6.8,0,9,0,0,7,12.4285714286,3.1739130435,0,7,0,0,4,0,0,3,0,0,8,0,1,7,0,0
10/04/2019 22:10:00.00,4,15.0,1.4,2,01/01/1900 00:00:00.00,1,0,7,9.6,9.1,6,1,0,0,4,10.8,1.8,0,4,0,0,4,11,5.8421052632,0,4,0,0,4,0,0,5,1,1,4,0,0,3,0,1
10/04/2019 22:15:00.00,4,10.8,1.1,4,12/31/1899 00:00:00.00,0,0,3,11.0,1.3,1,2,0,0,4,11.8,1.9,0,4,0,0,7,12,6.1111111111,0,7,0,0,4,0,0,3,0,0,4,0,0,6,0,1
10/04/2019 22:20:00.00,1,9.0,0.2,1,12/31/1899 00:00:00.00,0,0,3,10.3,1.5,3,0,0,0,6,11.7,5.4,0,6,0,0,4,17.75,2.1428571429,0,4,0,0,1,0,0,3,0,0,5,0,1,4,0,0
10/04/2019 22:25:00.00,6,10.0,10.8,4,01/02/1900 00:00:00.00,0,0,9,13.4,7.4,5,4,0,0,3,12.3,1.1,0,3,0,0,3,7,2.0952380952,0,3,0,0,4,0,2,8,0,1,3,0,0,2,1,0
10/04/2019 22:30:00.00,5,15.2,5.9,5,12/31/1899 00:00:00.00,0,0,8,13.5,6.8,5,3,0,0,5,14.0,0.8,0,5,0,0,6,15.6666666667,2.625,0,6,0,0,4,0,1,6,1,1,5,0,0,6,0,0
10/04/2019 22:35:00.00,5,13.4,13.0,4,01/01/1900 00:00:00.00,0,0,5,13.0,1.3,5,0,0,0,8,13.9,2.5,0,8,0,0,6,15,1.6666666667,0,6,0,0,2,0,3,5,0,0,8,0,0,6,0,0
10/04/2019 22:40:00.00,4,10.5,8.3,3,01/01/1900 00:00:00.00,0,0,8,12.0,9.7,4,4,0,0,2,8.5,6.7,0,2,0,0,1,6,1.0666666667,0,1,0,0,3,0,1,7,0,1,1,0,1,1,0,0
10/04/2019 22:45:00.00,3,17.0,2.9,2,01/01/1900 00:00:00.00,0,0,6,16.8,3.6,5,1,0,0,7,12.4,4.0,0,7,0,0,7,11.1428571429,7,0,7,0,0,2,0,1,5,0,1,6,0,1,6,0,1
10/04/2019 22:50:00.00,5,16.0,5.5,3,01/02/1900 00:00:00.00,0,0,7,14.4,4.8,0,7,0,0,2,13.5,1.3,0,2,0,0,1,10,0.4666666667,0,1,0,0,4,0,1,6,1,0,2,0,0,1,0,0
10/04/2019 22:55:00.00,1,11.0,1.4,0,01/01/1900 00:00:00.00,0,0,1,8.0,0.4,1,0,0,0,2,9.0,2.9,0,2,0,0,3,10,5.5714285714,0,3,0,0,1,0,0,1,0,0,2,0,0,3,0,0
10/04/2019 23:00:00.00,3,11.7,2.5,2,01/01/1900 00:00:00.00,0,0,5,16.0,3.0,4,1,0,0,3,12.7,1.4,0,3,0,0,1,7,2.1666666667,0,1,0,0,3,0,0,5,0,0,3,0,0,0,1,0
10/04/2019 23:05:00.00,2,10.0,11.1,2,12/31/1899 00:00:00.00,0,0,1,40.0,1.6,0,1,0,0,5,10.0,3.8,0,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5,0,0,0,0,0
10/04/2019 23:10:00.00,3,16.0,3.5,2,01/01/1900 00:00:00.00,0,0,4,9.5,1.8,4,0,0,0,6,10.3,7.9,0,6,0,0,3,12,1.25,0,3,0,0,2,1,0,4,0,0,5,0,1,3,0,0
10/04/2019 23:15:00.00,3,18.0,2.5,1,01/02/1900 00:00:00.00,0,0,3,18.7,3.8,0,3,0,0,0,0.0,0.0,0,0,0,0,2,9.5,1.25,0,2,0,0,3,0,0,3,0,0,0,0,0,2,0,0
10/04/2019 23:20:00.00,3,11.0,1.2,3,12/31/1899 00:00:00.00,0,0,7,19.1,5.4,5,2,0,0,3,8.7,2.6,0,3,0,0,1,26,0.9285714286,0,1,0,0,3,0,0,6,1,0,3,0,0,1,0,0
10/04/2019 23:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,10.8,3.8,4,0,0,0,4,12.0,3.7,0,4,0,0,1,16,1.1111111111,0,1,0,0,0,0,0,4,0,0,4,0,0,1,0,0
10/04/2019 23:30:00.00,2,8.0,10.3,1,01/01/1900 00:00:00.00,0,0,2,9.0,1.9,1,1,0,0,3,11.0,2.9,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,0,0,0,0,0
10/04/2019 23:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,6.3,2,0,0,0,3,9.7,3.8,0,3,0,0,3,8.3333333333,3.375,0,3,0,0,0,0,0,1,0,1,3,0,0,3,0,0
10/04/2019 23:40:00.00,4,9.5,6.0,0,01/03/1900 00:00:00.00,1,0,3,13.0,1.5,0,3,0,0,3,9.3,8.3,0,3,0,0,3,10.3333333333,1.7692307692,0,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0
10/04/2019 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,3.3,0,1,0,0,2,9.0,1.5,0,2,0,0,1,8,1.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
10/04/2019 23:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.4,0,1,0,0,2,5.5,1.2,0,2,0,0,2,6.5,9.2,0,2,0,0,0,0,0,1,0,0,2,0,0,1,1,0
10/04/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,1.0,1,0,0,0,5,8.6,4.4,0,5,0,0,1,10,0.4285714286,0,1,0,0,0,0,0,1,0,0,5,0,0,1,0,0
10/05/2019 00:00:00.00,2,41.5,4.3,0,01/02/1900 00:00:00.00,0,0,2,21.0,9.3,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
10/05/2019 00:05:00.00,2,14.0,5.1,2,12/31/1899 00:00:00.00,0,0,3,8.0,8.4,1,2,0,0,2,8.0,1.4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,0,0,0,0
10/05/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,8.5,2.5,1,1,0,0,1,9.0,1.8,0,1,0,0,1,11,1.75,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
10/05/2019 00:15:00.00,1,6.0,19.6,0,01/01/1900 00:00:00.00,0,0,3,15.0,22.2,2,1,0,0,1,10.0,1.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0
10/05/2019 00:20:00.00,1,9.0,0.5,1,12/31/1899 00:00:00.00,0,0,1,25.0,1.7,1,0,0,0,3,14.7,7.2,0,3,0,0,1,7,1.1666666667,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0
10/05/2019 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.4,1,0,0,0,3,8.3,19.7,0,3,0,0,3,7.6666666667,17.7142857143,1,2,0,0,0,0,0,1,0,0,1,0,2,1,1,1
10/05/2019 00:30:00.00,2,10.5,3.3,1,01/01/1900 00:00:00.00,0,0,2,25.0,1.6,1,1,0,0,2,8.0,1.3,0,2,0,0,2,10.5,8.625,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1
10/05/2019 00:35:00.00,1,7.0,2.0,1,12/31/1899 00:00:00.00,0,0,1,12.0,0.6,0,1,0,0,2,8.0,2.6,0,2,0,0,1,6,2.6,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
10/05/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,28.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,37.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10/05/2019 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.5,2.2,1,1,0,0,4,10.0,5.7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
10/05/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,36.0,2.5,0,1,0,0,3,10.3,4.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
10/05/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/05/2019 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,2.3,1,0,0,0,2,6.5,16.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
10/05/2019 01:05:00.00,2,6.5,4.6,0,01/02/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,11.0,3.4,0,2,0,0,1,14,0.6,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0
10/05/2019 01:10:00.00,1,8.0,4.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,3.3,1,0,0,0,1,5.0,14.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
10/05/2019 01:15:00.00,1,9.0,0.8,1,12/31/1899 00:00:00.00,0,0,2,30.5,5.0,2,0,0,0,1,7.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
10/05/2019 01:20:00.00,1,7.0,1.8,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.8,0,1,0,0,2,13.5,2.5,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0
10/05/2019 01:25:00.00,1,9.0,3.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,7.7,5.3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
10/05/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 01:35:00.00,1,8.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 01:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.5,0,1,0,0,1,9,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/05/2019 01:45:00.00,1,5.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
10/05/2019 01:50:00.00,1,11.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,9.0,2.3,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/05/2019 01:55:00.00,1,12.0,7.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,4.7,2,0,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/05/2019 02:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 02:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 02:20:00.00,1,41.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,41.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/05/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 02:45:00.00,1,10.0,6.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,6.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,7.7,6.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10/05/2019 02:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 03:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,1,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/05/2019 03:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 03:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/05/2019 03:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,1,12,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/05/2019 03:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 03:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 03:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,2.5,0,1,0,0,2,10.0,2.5,0,2,0,0,1,9,2.5,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
10/05/2019 03:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,9.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2019 03:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7,3.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10/05/2019 03:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 03:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,8.0,1,0,0,0,1,10.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/05/2019 03:55:00.00,1,7.0,10.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 04:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 04:05:00.00,1,9.0,3.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,15.5,9.7,0,2,0,0,1,8,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
10/05/2019 04:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,10.0,8.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/05/2019 04:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 04:45:00.00,1,5.0,16.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 04:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,98.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10/05/2019 05:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2019 05:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2019 05:10:00.00,1,5.0,8.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 05:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 05:20:00.00,1,9.0,3.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 05:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 05:30:00.00,1,9.0,16.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 05:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 05:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,11.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/05/2019 05:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 05:50:00.00,1,9.0,3.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,3.5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
10/05/2019 05:55:00.00,1,11.0,3.0,0,12/31/1899 00:00:00.00,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/05/2019 06:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,33.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10/05/2019 06:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2019 06:10:00.00,1,7.0,0.8,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.3,4.3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
10/05/2019 06:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/05/2019 06:20:00.00,1,11.0,2.3,1,12/31/1899 00:00:00.00,0,0,1,8.0,6.7,1,0,0,0,1,8.0,30.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
